names,places,links,imgs,scores,address,ranks
成州购物中心,陇南,https://you.ctrip.com/shopping/chengxian829/3533188.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,205省道附近,44
陈记榨油坊,陇南,https://you.ctrip.com/shopping/xihe1446186/70117972.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,中山路与文昌街交叉口东南50米,45
红星时代广场,武威,https://you.ctrip.com/shopping/wuwei290/2101780.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,西关北路28号,1
凉州市场,武威,https://you.ctrip.com/shopping/wuwei290/1766406.html,https://dimg04.c-ctrip.com/images/10030p000000fw79bE5C4_C_220_140.jpg,4.0,西大街(近共和街),2
车站超市,武威,https://you.ctrip.com/shopping/wuwei290/3418413.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,武威市凉州区,3
万达蔬菜瓜果副食超市,武威,https://you.ctrip.com/shopping/wuwei290/3835746.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,利通建材市场,4
佳和超市,武威,https://you.ctrip.com/shopping/wuwei290/1749622.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,复兴路,5
一禾书城,武威,https://you.ctrip.com/shopping/wuwei290/1710035.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.0,北大街16号,6
仙姿俪雅内衣馆,武威,https://you.ctrip.com/shopping/gulang2810/1743115.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,旧大路和民生街的交叉口附近,7
E佳超市,武威,https://you.ctrip.com/shopping/wuwei290/1700137.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,羊下坝镇上双路(近武威四中),8
浙江大厦地下商城,武威,https://you.ctrip.com/shopping/wuwei290/2097098.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,商业步行街158号,9
益民超市(丰乐店),武威,https://you.ctrip.com/shopping/wuwei290/1966760.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,丰乐镇农贸市场直走向西100米,10
(武威南服务区)超市,武威,https://you.ctrip.com/shopping/wuwei290/1693054.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,3.0,武威南服务区,11
北京华联生活超市,武威,https://you.ctrip.com/shopping/wuwei290/1770724.html,https://dimg04.c-ctrip.com/images/100s170000012gjqn1646_C_220_140.jpg,,北关西路73号新华书店B1层,12
丽声助听器(武威店),武威,https://you.ctrip.com/shopping/wuwei290/1731397.html,https://dimg04.c-ctrip.com/images/1007180000014d3a98CB5_C_220_140.jpg,,南关十字大众饭店楼下,13
新合作超市(靶场路),武威,https://you.ctrip.com/shopping/wuwei290/3797825.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,甘肃省武威市凉州区靶场路,14
苏果超市,武威,https://you.ctrip.com/shopping/wuwei290/3248560.html,https://dimg04.c-ctrip.com/images/1002180000013tqtjD2B7_C_220_140.jpg,,新建路22号附近,15
鑫鑫超市,武威,https://you.ctrip.com/shopping/gulang2810/3659223.html,https://dimg04.c-ctrip.com/images/100g180000013pfvq1F66_C_220_140.jpg,,甘肃省武威市古浪县昌松路,16
乐购超市,武威,https://you.ctrip.com/shopping/minqin1446181/3697803.html,https://dimg04.c-ctrip.com/images/1001180000014962s7E73_C_220_140.jpg,,甘肃省武威市民勤县东大街,17
新华书店(学海书店),武威,https://you.ctrip.com/shopping/wuwei290/1887086.html,https://dimg04.c-ctrip.com/images/100b170000013bi5w7973_C_220_140.jpg,,北关西路73号,18
好又多,武威,https://you.ctrip.com/shopping/wuwei290/3013790.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,公园路13号西郊公园南大门西侧,19
易捷便利店,武威,https://you.ctrip.com/shopping/wuwei290/3223345.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,G30连霍高速附近,20
昆仑好客(天马大道),武威,https://you.ctrip.com/shopping/wuwei290/3286416.html,https://dimg04.c-ctrip.com/images/1005180000013yr0a5843_C_220_140.jpg,,天马大道与G30连霍高速出口交叉口东100米,21
新合作超市(211省道),武威,https://you.ctrip.com/shopping/wuwei290/3861295.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,211省道西50米,22
惠民超市(凉州区),武威,https://you.ctrip.com/shopping/wuwei290/3646604.html,https://dimg04.c-ctrip.com/images/100e170000012cf6i3AAC_C_220_140.jpg,,甘肃省武威市凉州区s211,23
昆仑好客便利店(金色大道),武威,https://you.ctrip.com/shopping/wuwei290/3077542.html,https://dimg04.c-ctrip.com/images/1005180000013yr0a5843_C_220_140.jpg,,金色大道西100米,24
大众商场,武威,https://you.ctrip.com/shopping/minqin1446181/2335643.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,东内环路,25
家乐福超市,武威,https://you.ctrip.com/shopping/wuwei290/3286420.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,武威市凉州区,26
好又多(复兴路),武威,https://you.ctrip.com/shopping/wuwei290/3077332.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,武威市凉州区寺巷子北口,27
新合作超市(清水一部),武威,https://you.ctrip.com/shopping/wuwei290/3127456.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,甘肃省武威市凉州区,28
快客便利店(今朝阳光城二区),武威,https://you.ctrip.com/shopping/wuwei290/3235976.html,https://dimg04.c-ctrip.com/images/100q170000013aej4AA8C_C_220_140.png,,今朝阳光城二区,29
昆仑好客(开发区),武威,https://you.ctrip.com/shopping/wuwei290/3873166.html,https://dimg04.c-ctrip.com/images/1005180000013yr0a5843_C_220_140.jpg,,黄羊镇开发区,30
大润发,武威,https://you.ctrip.com/shopping/wuwei290/3861095.html,https://dimg04.c-ctrip.com/images/100h170000013aoie9396_C_220_140.png,,甘肃省武威市凉州区古浪街287,31
易捷便利店(308省道),武威,https://you.ctrip.com/shopping/gulang2810/3924870.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,308省道南50米,32
新天地超市,武威,https://you.ctrip.com/shopping/wuwei290/1883646.html,https://dimg04.c-ctrip.com/images/100u1700000129n4sBC1A_C_220_140.jpg,,北关西路,33
佳和超市,武威,https://you.ctrip.com/shopping/gulang2810/3456479.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,甘肃省武威市古浪县古浪镇民生街绿城山水,34
幸福超市,武威,https://you.ctrip.com/shopping/gulang2810/3924678.html,https://dimg04.c-ctrip.com/images/1001170000012mleqF014_C_220_140.jpg,,建设路与旧大路交叉口西北100米,35
文化广场鑫泰商贸中心,武威,https://you.ctrip.com/shopping/minqin1446181/2336950.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,东内环路,36
家乐福超市,武威,https://you.ctrip.com/shopping/tianzhu2788/3431474.html,https://dimg04.c-ctrip.com/images/100n180000013xo5v115A_C_220_140.jpg,,华藏寺镇团结路华瑞大酒店1楼,37
惠民超市(黄哈路),武威,https://you.ctrip.com/shopping/wuwei290/3139997.html,https://dimg04.c-ctrip.com/images/100e170000012cf6i3AAC_C_220_140.jpg,,甘肃省武威市凉州区黄哈路张义镇灯山市场,38
惠民超市,武威,https://you.ctrip.com/shopping/gulang2810/4076637.html,https://dimg04.c-ctrip.com/images/100e170000012cf6i3AAC_C_220_140.jpg,,甘肃省武威市古浪县泗水镇连霍高速公路中国石油加油站,39
松鼠便利(天一店),武威,https://you.ctrip.com/shopping/wuwei290/3165656.html,https://dimg04.c-ctrip.com/images/1003170000013aucl9E74_C_220_140.jpg,,天一时代城香榭丽花园10号商铺(益民超市斜对面),40
百信超市,武威,https://you.ctrip.com/shopping/minqin1446181/3065517.html,https://dimg04.c-ctrip.com/images/100g170000012ad1wED07_C_220_140.jpg,,甘肃省武威市民勤县西大街,41
百佳超市(南大街),武威,https://you.ctrip.com/shopping/wuwei290/3405688.html,https://dimg04.c-ctrip.com/images/100a180000013zyzu5E36_C_220_140.jpg,,南大街蓝天宾馆附近,42
家乐福(一部),武威,https://you.ctrip.com/shopping/wuwei290/3633631.html,https://dimg04.c-ctrip.com/images/1006180000013ypbp1341_C_220_140.jpg,,武威市凉州区,43
成杰综合批零商场,武威,https://you.ctrip.com/shopping/wuwei290/2328226.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,312国道,44
易捷便利店(中国石油宁福加油站),武威,https://you.ctrip.com/shopping/gulang2810/3324534.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,甘肃省武威市古浪县定宁镇中国石油宁福加油站,45
丽晶百货,庆阳,https://you.ctrip.com/shopping/qingyang834/2094786.html,https://dimg04.c-ctrip.com/images/100w0t000000ih5lzBCB1_C_220_140.jpg,5.0,南大街2号,1
天悦城购物中心,庆阳,https://you.ctrip.com/shopping/zhenyuan1446185/2328854.html,https://dimg04.c-ctrip.com/images/0100s12000913hoch7B18_C_220_140.png,4.0,中街县政府对面,2
百惠购物广场(盘克店),庆阳,https://you.ctrip.com/shopping/ningxian1446173/2463079.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,023县道附近,3
千旺百货,庆阳,https://you.ctrip.com/shopping/qingyang834/2101967.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,西峰南大街,4
东城果蔬市场,庆阳,https://you.ctrip.com/shopping/ningxian1446173/2332070.html,https://dimg04.c-ctrip.com/images/100a0n000000edbx6F008_C_220_140.jpg,4.6,人民路19号,5
银泰百货,庆阳,https://you.ctrip.com/shopping/zhenyuan1446185/2462741.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,303省道北50米,6
美廉美鞋服广场,庆阳,https://you.ctrip.com/shopping/huanxian1446172/2424872.html,https://dimg04.c-ctrip.com/images/100m0n000000ebh9cDA99_C_220_140.jpg,4.3,环州路环都宾馆对面,7
锦贸商场,庆阳,https://you.ctrip.com/shopping/huachi1446159/2334104.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.4,锦贸公司2楼,8
亨嘉百货商场,庆阳,https://you.ctrip.com/shopping/ningxian1446173/2332072.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,新宁路8,9
福乐多购物广场,庆阳,https://you.ctrip.com/shopping/huachi1446159/2332071.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,西关路,10
镇原才子男装(镇原一中向西100米...,庆阳,https://you.ctrip.com/shopping/zhenyuan1446185/2045519.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.5,镇原一中向西100米,11
华联购物广场,庆阳,https://you.ctrip.com/shopping/heshui1446160/2412114.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,西华南街北段,12
好又多购物中心,庆阳,https://you.ctrip.com/shopping/zhengning2809/1829661.html,https://dimg04.c-ctrip.com/images/100k0n000000e76g4DE47_C_220_140.jpg,4.0,众康医药超市附近,13
世纪大厦购物商场,庆阳,https://you.ctrip.com/shopping/huanxian1446172/2332075.html,https://dimg04.c-ctrip.com/images/100k0n000000e76g4DE47_C_220_140.jpg,4.0,翼龙路29,14
街上村文化广场,庆阳,https://you.ctrip.com/shopping/ningxian1446173/2431912.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,041乡道北农业银行北侧,15
百货大楼,庆阳,https://you.ctrip.com/shopping/qingcheng2808/2412210.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,北大街中段,16
庆阳百佳购物广场,庆阳,https://you.ctrip.com/shopping/zhenyuan1446185/2412180.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,318省道附近,17
绵亿超市,庆阳,https://you.ctrip.com/shopping/qingyang834/3126658.html,https://dimg04.c-ctrip.com/images/10091600000109gq42170_C_220_140.jpg,5.0,北环路附近,18
乐亲宝贝孕婴,庆阳,https://you.ctrip.com/shopping/qingyang834/1732461.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,庆化路恒贸烟酒超市旁,19
三必栗子,庆阳,https://you.ctrip.com/shopping/qingyang834/1714209.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,东大街小十字世纪商厦一楼,20
欧若拉爱眼中心,庆阳,https://you.ctrip.com/shopping/qingyang834/1917088.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,国税局巷永乐道丁字路口(含笑大药房隔壁),21
万家乐超市,庆阳,https://you.ctrip.com/shopping/heshui1446160/1711054.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.5,新民西路68,22
南方茶庄,庆阳,https://you.ctrip.com/shopping/qingcheng2808/1782240.html,https://dimg04.c-ctrip.com/images/100g0n000000e27gm958D_C_220_140.jpg,4.0,人民路,23
夏娃之秀内衣专卖店,庆阳,https://you.ctrip.com/shopping/zhengning2809/1814853.html,https://dimg04.c-ctrip.com/images/100e0n000000e67a5701C_C_220_140.jpg,4.0,西大街中段,24
2688商城(孟坝体验店),庆阳,https://you.ctrip.com/shopping/zhenyuan1446185/1695960.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,2.0,孟坝镇粮所门口268商城8体验店,25
人人乐超市东街店,庆阳,https://you.ctrip.com/shopping/zhenyuan1446185/1741157.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,318省道附近,26
艾莱依(民生百货三楼),庆阳,https://you.ctrip.com/shopping/qingyang834/2004786.html,https://dimg04.c-ctrip.com/images/100d180000014jmw45221_C_220_140.jpg,,民生百货(东方百佳超市),27
艾莱依(镇原天悦城),庆阳,https://you.ctrip.com/shopping/zhenyuan1446185/2003796.html,https://dimg04.c-ctrip.com/images/100d180000014jmw45221_C_220_140.jpg,,天悦城购物中心,28
红豆男装(安定东路店),庆阳,https://you.ctrip.com/shopping/qingyang834/1985182.html,https://dimg04.c-ctrip.com/images/100d1700000137mu2B629_C_220_140.jpg,,安定东路红豆男装,29
东方丽晶新天地,庆阳,https://you.ctrip.com/shopping/qingyang834/1722337.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,岐黄大道1号(东方丽晶新天地(庆阳市人民医院),30
大家乐超市,庆阳,https://you.ctrip.com/shopping/huanxian1446172/3026035.html,https://dimg04.c-ctrip.com/images/10041700000128ni90827_C_220_140.jpg,,211国道温馨宾馆附近,31
大家乐超市(石鼓乡),庆阳,https://you.ctrip.com/shopping/ningxian1446173/3126574.html,https://dimg04.c-ctrip.com/images/10041700000128ni90827_C_220_140.jpg,,石鼓乡附近,32
百佳超市(新城乡新城卫生院),庆阳,https://you.ctrip.com/shopping/zhenyuan1446185/3910323.html,https://dimg04.c-ctrip.com/images/100a180000013zyzu5E36_C_220_140.jpg,,甘肃省庆阳市镇原县新城乡新城卫生院,33
新一佳超市(小寨村农民文化广场...,庆阳,https://you.ctrip.com/shopping/qingyang834/3985828.html,https://dimg04.c-ctrip.com/images/1009180000013p8sbDE5D_C_220_140.jpg,,202省道附近,34
大家乐超市(新庄镇),庆阳,https://you.ctrip.com/shopping/ningxian1446173/3259447.html,https://dimg04.c-ctrip.com/images/10041700000128ni90827_C_220_140.jpg,,新庄镇附近,35
天天乐超市,庆阳,https://you.ctrip.com/shopping/zhenyuan1446185/3505448.html,https://dimg04.c-ctrip.com/images/100d17000001286vk0830_C_220_140.jpg,,甘肃省庆阳市镇原县Y002,36
惠民超市,庆阳,https://you.ctrip.com/shopping/qingyang834/3758792.html,https://dimg04.c-ctrip.com/images/100e170000012cf6i3AAC_C_220_140.jpg,,甘肃省庆阳市西峰区南苑路20,37
天天乐超市(303省道),庆阳,https://you.ctrip.com/shopping/ningxian1446173/3543711.html,https://dimg04.c-ctrip.com/images/100d17000001286vk0830_C_220_140.jpg,,303省道附近,38
百佳超市(锦衣佳商城),庆阳,https://you.ctrip.com/shopping/zhengning2809/3683062.html,https://dimg04.c-ctrip.com/images/100a180000013zyzu5E36_C_220_140.jpg,,锦衣佳商城附近,39
客都购物广场,庆阳,https://you.ctrip.com/shopping/huachi1446159/1840493.html,https://dimg04.c-ctrip.com/images/100h170000012b8r3A053_C_220_140.jpg,,教育路1附近,40
百佳超市,庆阳,https://you.ctrip.com/shopping/qingyang834/1962416.html,https://dimg04.c-ctrip.com/images/100a180000013zyzu5E36_C_220_140.jpg,,南大街9号,41
易捷便利店,庆阳,https://you.ctrip.com/shopping/huachi1446159/3114214.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,五蛟乡,42
百佳超市(中街),庆阳,https://you.ctrip.com/shopping/zhenyuan1446185/3467702.html,https://dimg04.c-ctrip.com/images/100a180000013zyzu5E36_C_220_140.jpg,,三岔镇中街5号,43
太平洋购物广场,庆阳,https://you.ctrip.com/shopping/zhenyuan1446185/3495137.html,https://dimg08.c-ctrip.com/images/100l180000013werpF46E_C_220_140.jpg,,东街中段,44
百盛超市(盘克),庆阳,https://you.ctrip.com/shopping/ningxian1446173/4074881.html,https://dimg04.c-ctrip.com/images/10041700000128nhlCD09_C_220_140.jpg,,盘克,45
人民东街,夏河,https://you.ctrip.com/shopping/xiahe2792/1357131.html,https://dimg04.c-ctrip.com/images/100b0j000000aid0wD866_C_220_140.jpg,4.6,甘南州夏河县,1
印尼进口法器商店,夏河,https://you.ctrip.com/shopping/xiahe2792/1779496.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,扎西奇街附近,2
雪域五明慈爱藏族服饰专卖店,夏河,https://you.ctrip.com/shopping/xiahe2792/2059784.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,扎西奇街附近,3
利众藏药店,夏河,https://you.ctrip.com/shopping/xiahe2792/1762761.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,人民东街91号,4
三和超市,夏河,https://you.ctrip.com/shopping/xiahe2792/3378907.html,https://dimg04.c-ctrip.com/images/10011800000141o8x568D_C_220_140.jpg,,甘肃省甘南藏族自治州夏河县,5
河南村蔬菜瓜果市场,夏河,https://you.ctrip.com/shopping/xiahe2792/70113697.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,桑曲东路桑曲西路路口附近,6
拉卜楞商厦,夏河,https://you.ctrip.com/shopping/xiahe2792/3173470.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,扎西奇街附近,7
刚坚龙珠商场,夏河,https://you.ctrip.com/shopping/xiahe2792/2330864.html,https://dimg04.c-ctrip.com/images/0100x1200081p0ftx4E44_C_220_140.jpg,4.0,盘旋路,8
欧丹诺增商场,夏河,https://you.ctrip.com/shopping/xiahe2792/2323994.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,人民东街91号,9
武威红太阳面粉集团甘青面粉直销...,夏河,https://you.ctrip.com/shopping/xiahe2792/70115618.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,腾志路附近,10
佛缘阁古玩,夏河,https://you.ctrip.com/shopping/xiahe2792/1744202.html,https://dimg04.c-ctrip.com/images/01044120008vpc41oC101_C_220_140.jpg,5.0,人民西街29号附近,11
卓玛百货店,夏河,https://you.ctrip.com/shopping/xiahe2792/3657661.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,4.0,甘南藏族自治州夏河县城西南1公里处夏河桑科草原内,12
拉卜楞寺-小卖部,夏河,https://you.ctrip.com/shopping/xiahe2792/3173586.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,甘南藏族自治州夏河县城西1公里处拉卜楞寺内,13
吉祥银坊,夏河,https://you.ctrip.com/shopping/xiahe2792/1785681.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,,人民东街,14
丹霞乐源平价超市,临泽,https://you.ctrip.com/shopping/linze2791/1730642.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,丹霞国家地质公园西入口100米处,1
万佳超市(广场店),临泽,https://you.ctrip.com/shopping/linze2791/3495367.html,https://dimg04.c-ctrip.com/images/100l1700000129u4bA97B_C_220_140.jpg,,健康路与八一路交叉口西南200米,2
张掖丹霞国家地质公园-购物中心,临泽,https://you.ctrip.com/shopping/linze2791/3950559.html,https://dimg04.c-ctrip.com/images/01A3p120008ac8058D7A2_C_220_140.jpg,,张掖市肃南裕固族自治县倪家营南台子村张掖丹霞国家地质公园内,3
双泉鲜蛋粮行,临泽,https://you.ctrip.com/shopping/linze2791/70113607.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,沙河镇建设路105号,4
临泽新华果蔬交易市场,临泽,https://you.ctrip.com/shopping/linze2791/70115518.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,甘肃省张掖市临泽县新华镇新华家园,5
新合作购物广场,临泽,https://you.ctrip.com/shopping/linze2791/3419054.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,县府街金沙宾馆5米,6
嘉园便民店,临泽,https://you.ctrip.com/shopping/linze2791/70130918.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,金贸街D41号,7
东关农贸市场,临泽,https://you.ctrip.com/shopping/linze2791/70114479.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,甘肃省张掖市临泽县健康路3号,8
临泽天鼎家电有限责任公司丽萍加...,临泽,https://you.ctrip.com/shopping/linze2791/70134001.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,迎宾路258号附近,9
永清批发部,临泽,https://you.ctrip.com/shopping/linze2791/3761004.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,218县道附近,10
临泽县民生寄卖行有限公司,临泽,https://you.ctrip.com/shopping/linze2791/70114519.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,甘肃省张掖市临泽县迎宾路50,11
东方百货超市,迭部,https://you.ctrip.com/shopping/diebu1446184/1724434.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,腊子口街105附近(迭部县城关小学附近),1
甘南迭部扎尕那高原藏家乐,迭部,https://you.ctrip.com/shopping/diebu1446184/2431747.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,益哇乡扎尕那行政村业日自然村48号,2
新世纪商场,迭部,https://you.ctrip.com/shopping/diebu1446184/3694524.html,https://dimg04.c-ctrip.com/images/100s18000001431aeB96C_C_220_140.jpg,,电尕乡中心广场迭部县人民政府附近,3
兴隆粮油经营部,迭部,https://you.ctrip.com/shopping/diebu1446184/70113709.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,华丹巷附近,4
