names,places,links,imgs,popularity,scores,addresses
鄂尔多斯大草原,乌海,https://you.ctrip.com/sight/hangjinqi1446342/4527343.html,https://dimg04.c-ctrip.com/images/100r0z000000nj2skB078_C_220_140.jpg,6.2,4.6,鄂尔多斯市杭锦旗锡尼镇西南9公里处
金沙湾生态旅游区,乌海,https://you.ctrip.com/sight/wuhai677/61906.html,https://dimg04.c-ctrip.com/images/350l0r000000h2hgr948E_C_220_140.jpg,5.5,4.4,乌海市海勃湾区以北约15公里
黄河滩岛,乌海,https://you.ctrip.com/sight/alashanzuoqi143886/61895.html,https://dimg04.c-ctrip.com/images/0100i120009ddhwhdFC0E_C_220_140.jpg,5.2,4.4,乌海市阿拉善盟阿拉善左旗境内
满巴拉僧庙,乌海,https://you.ctrip.com/sight/wuhai677/61904.html,https://dimg04.c-ctrip.com/images/1A0h180000015iy4pF4A5_C_220_140.jpg,5.0,4.5,乌海市海南区拉僧庙镇的图海山上
成吉思汗博物馆,乌海,https://you.ctrip.com/sight/wuhai677/5714984.html,https://dimg04.c-ctrip.com/images/0100r12000asnm02s0C55_C_220_140.jpg,4.9,5,尔山成吉思汗雕像
甘德尔山奇峡谷,乌海,https://you.ctrip.com/sight/wuhai677/61892.html,https://dimg08.c-ctrip.com/images/10051f000001gst5e0C65_C_220_140.jpg,4.7,4.5,乌海市海勃湾区棋干线榆树沟甘德尔山
胡杨岛,乌海,https://you.ctrip.com/sight/wuhai677/61897.html,https://dimg04.c-ctrip.com/images/0105w1200086xgzrpE869_C_220_140.jpg,4.4,4,乌海市乌达区三道坎黄河河心中
煤炭博物馆,乌海,https://you.ctrip.com/sight/wuhai677/1832340.html,https://dimg04.c-ctrip.com/images/100h1b000001aomlr2065_C_220_140.jpg,4.4,4.4,乌海市海勃湾区海北大街25号神华墨玉广场内
蒙根花温泉水世界,乌海,https://you.ctrip.com/sight/wuhai677/1697637.html,https://dimg04.c-ctrip.com/images/100f1f000001gqbmvAD8D_C_220_140.jpg,4.3,4.4,乌海市海勃湾区机场路北300米
乌海市植物园,乌海,https://you.ctrip.com/sight/wuhai677/1834284.html,https://dimg02.c-ctrip.com/images/0102a120009ed0t5062BE_C_220_140.jpg,4.2,4.6,机场路
甘德尔山生态旅游景区,乌海,https://you.ctrip.com/sight/wuhai677/69560631.html,https://dimg04.c-ctrip.com/images/0105y12000b86eait29DE_C_220_140.jpg,4.0,2.7,乌海市海勃湾区甘德尔山
乌海清真寺,乌海,https://you.ctrip.com/sight/wuhai677/1834366.html,https://dimg02.c-ctrip.com/images/0102w120009m1wtw9E507_C_220_140.png,3.8,4.4,内蒙古自治区乌海海勃湾区215省道
乌海市博物馆,乌海,https://you.ctrip.com/sight/wuhai677/5703057.html,https://dimg04.c-ctrip.com/images/0102j120009vh63gj88CB_C_220_140.jpg,3.7,5,乌海市滨河区学府街工业大学以西乌海市科学技术馆二楼
悦溪温泉城市度假酒店温泉,乌海,https://you.ctrip.com/sight/wuhai677/133829832.html,https://dimg04.c-ctrip.com/images/0105q120009ci9tsc8640_C_220_140.png,3.4,5,内蒙古自治区乌海市海勃湾区乌海和谐路兴泰滨河领域住宅小区外围（原帝豪金樽）
乌海市科技馆,乌海,https://you.ctrip.com/sight/wuhai677/2676337.html,https://dimg04.c-ctrip.com/images/0105712000b76puxe54B3_C_220_140.jpg,3.3,4.6,市府大道与滨河大道交叉口南
乌海4号公园,乌海,https://you.ctrip.com/sight/wuhai677/4568667.html,https://dimg08.c-ctrip.com/images/0104012000979lh7h1A58_C_220_140.png,3.3,5,内蒙古自治区乌海市海勃湾区青山路
黄河湿地景观区,乌海,https://you.ctrip.com/sight/wuhai677/5067972.html,https://dimg04.c-ctrip.com/images/0102e120009hf3jxw8865_C_220_140.jpg,3.2,4.8,内蒙古自治区乌海海南区黄河湿地景观区
沙湖生态旅游区,乌海,https://you.ctrip.com/sight/pingluo2102/140406.html,https://dimg04.c-ctrip.com/images/100c1f000001gsy3h002E_C_220_140.jpg,6.9,4.5,石嘴山市平罗县下沙公路(前进农场境内)
海南公园,乌海,https://you.ctrip.com/sight/wuhai677/5067989.html,https://dimg04.c-ctrip.com/images/0105012000a21ndk68FAB_C_220_140.png,3.2,5,内蒙古自治区乌海海南区巴音陶亥街海南公园
四合木保护区,乌海,https://you.ctrip.com/sight/wuhai677/50773.html,https://dimg04.c-ctrip.com/images/0105g1200095zpu983201_C_220_140.png,3.1,4.1,乌海市海勃湾区
生命纪念园,乌海,https://you.ctrip.com/sight/wuhai677/4568437.html,https://dimg04.c-ctrip.com/images/0102h120009hix2boB8AD_C_220_140.jpg,3.1,,内蒙古自治区乌海市海勃湾区G110
桌子山岩画,乌海,https://you.ctrip.com/sight/etuokeqi1446325/61886.html,https://dimg04.c-ctrip.com/images/0105v120009qrel0tFC71_C_220_140.png,3.0,4,乌海市城东
龙游湾湿地,乌海,https://you.ctrip.com/sight/wuhai677/69540691.html,https://dimg03.c-ctrip.com/images/01068120009foangs7F21_C_220_140.jpg,2.9,5,沃野路5号
阿尔寨石窟,乌海,https://you.ctrip.com/sight/etuokeqi1446325/4592504.html,https://dimg04.c-ctrip.com/images/0100c120009f5qachDF45_C_220_140.jpg,4.0,4.5,鄂尔多斯高原西部鄂托克旗阿尔巴斯苏木
乌海金沙湾滑雪场,乌海,https://you.ctrip.com/sight/wuhai677/5705536.html,https://dimg04.c-ctrip.com/images/0106912000833oeqaB0CE_C_220_140.jpg,2.6,,内蒙古自治区乌海市海勃湾区8公里处
金水乐园,乌海,https://you.ctrip.com/sight/wuhai677/4582377.html,https://dimg04.c-ctrip.com/images/0ww17120006o0zh1r23CB_C_220_140.jpg,2.3,,胡杨岛旅游景区附近
海电生态园,乌海,https://you.ctrip.com/sight/wuhai677/4568629.html,https://dimg07.c-ctrip.com/images/0101p120009821k7f552D_C_220_140.png,2.3,,西卓子山街南50米
人民广场,乌海,https://you.ctrip.com/sight/wuhai677/5067973.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204_C_220_140.jpg,2.3,4,内蒙古自治区乌海海勃湾区人民路人民广场
欣泽水游乐园,乌海,https://you.ctrip.com/sight/wuhai677/1834580.html,https://dimg02.c-ctrip.com/images/100i0m000000dn566B2A6_C_220_140.jpg,2.2,,内蒙古自治区乌海海勃湾区110国道欣泽水游乐园
吉奥尼葡萄庄园,乌海,https://you.ctrip.com/sight/wuhai677/131905619.html,https://dimg04.c-ctrip.com/images/0102p12000b7764ow5EF5_C_220_140.jpg,2.1,5,乌兰淖尔镇政府东北500米
和谐商业街,乌海,https://you.ctrip.com/sight/wuhai677/5170499.html,https://dimg05.c-ctrip.com/images/0ww4x12000946c9gx12F1_C_220_140.jpg,2.0,,世纪大道
全通文化休闲广场,乌海,https://you.ctrip.com/sight/wuhai677/4578420.html,https://dimg02.c-ctrip.com/images/010461200098gcg2aF9F1_C_220_140.png,1.6,,内蒙古自治区乌海市海南区太阳神酒店旁
黄河三盛公水利风景区,乌海,https://you.ctrip.com/sight/hangjinqi1446342/68047.html,https://dimg04.c-ctrip.com/images/35050x000000ldsk97F77_C_220_140.jpg,4.9,4.5,巴彦淖尔市磴口县拦河闸
黄河红柳园,乌海,https://you.ctrip.com/sight/shizuishan889/50643.html,https://dimg04.c-ctrip.com/images/0103i12000a05zf2t1EAB_C_220_140.png,2.6,4.4,石嘴山市惠农区园艺镇
蚂蚁森林232号梭梭林,乌海,https://you.ctrip.com/sight/alashanzuoqi143886/64409801.html,https://dimg04.c-ctrip.com/images/0105i120008qi0bno071C_C_220_140.jpg,2.7,4,内蒙古自治区阿拉善盟阿拉善左旗
沙湖生态旅游区,乌海,https://you.ctrip.com/sight/pingluo2102/140406.html,https://dimg04.c-ctrip.com/images/100c1f000001gsy3h002E_C_220_140.jpg,6.9,4.5,石嘴山市平罗县下沙公路(前进农场境内)
石嘴子码头,乌海,https://you.ctrip.com/sight/shizuishan889/50641.html,https://dimg04.c-ctrip.com/images/01058120009v7uggiED32_C_220_140.png,2.3,4.5,石嘴山市惠农区
沙坡头,乌海,https://you.ctrip.com/sight/zhongwei1184/50442.html,https://dimg04.c-ctrip.com/images/0103n120008et0b9r4A5E_C_220_140.jpg,7.9,4.6,宁夏回族自治区中卫市沙坡头区迎水桥镇
响沙湾,乌海,https://you.ctrip.com/sight/dalateqi2964/61708.html,https://dimg04.c-ctrip.com/images/1lo6g12000bcbh10cAF4E_C_220_140.jpg,7.8,4.4,内蒙古自治区鄂尔多斯市达拉特旗响沙湾旅游景区
宁夏水洞沟旅游区,乌海,https://you.ctrip.com/sight/lingwu2323/50459.html,https://dimg04.c-ctrip.com/images/01024120009cz4j129838_C_220_140.jpg,7.4,4.5,银川市灵武市临河镇水洞沟景区（距银川市19公里，距银川河东机场11公里）
西夏陵国家考古遗址公园,乌海,https://you.ctrip.com/sight/yinchuan239/8831.html,https://dimg04.c-ctrip.com/images/350u1900000177n71B401_C_220_140.jpg,7.3,4.5,银川市西夏区贺兰山东麓
成吉思汗陵,乌海,https://you.ctrip.com/sight/ejinhorobanner2966/1410446.html,https://dimg04.c-ctrip.com/images/100i1f000001gp1wa3AC4_C_220_140.jpg,7.0,4.3,鄂尔多斯市伊金霍洛旗伊金霍洛街与布拉格路交汇处附近
鄂尔多斯草原旅游区,乌海,https://you.ctrip.com/sight/hangjinqi1446342/61772.html,https://dimg04.c-ctrip.com/images/010401200064fwx7yE99A_C_220_140.jpg,6.6,4.4,鄂尔多斯市杭锦旗锡尼镇西南9公里
红石峡景区,乌海,https://you.ctrip.com/sight/yulin485/16787.html,https://dimg04.c-ctrip.com/images/0104a120009v8591d8A15_C_220_140.jpg,6.6,4.5,榆林市榆阳区榆阳镇北岳庙村
腾格里沙漠,乌海,https://you.ctrip.com/sight/alashanzuoqi143886/145058.html,https://dimg05.c-ctrip.com/images/100c0z000000nanoy299F_C_220_140.jpg,6.5,4.8,阿拉善盟阿拉善左旗巴彦浩特镇
青铜峡黄河大峡谷,乌海,https://you.ctrip.com/sight/qingtongxia2330/70400.html,https://dimg04.c-ctrip.com/images/1A0713000000w3gbu9EFF_C_220_140.jpg,6.4,4.7,吴忠市青铜峡市青铜峡镇（距银川市区65公里）
红碱淖,乌海,https://you.ctrip.com/sight/shenmu2762/16793.html,https://dimg04.c-ctrip.com/images/0102g120009etzuei75D8_C_220_140.jpg,6.4,4.3,榆林市神木市尔林兔镇
通湖草原,乌海,https://you.ctrip.com/sight/alashanzuoqi143886/129090.html,https://dimg04.c-ctrip.com/images/0101y12000467xcau60D5_C_220_140.jpg,6.4,4.2,阿拉善盟阿拉善左旗腾格里沙漠腹地
鄂尔多斯野生动物园,乌海,https://you.ctrip.com/sight/ordos600/1412681.html,https://dimg04.c-ctrip.com/images/0106f12000b8cwxzm3AF2_C_220_140.jpg,6.3,4.2,鄂尔多斯市东胜铁西区三园路1号
乌梁素海旅游区,巴彦淖尔,https://you.ctrip.com/sight/wulateqianqi2977/68014.html,https://dimg04.c-ctrip.com/images/0104o120009f0idoaDD67_C_220_140.jpg,5.7,4.1,巴彦淖尔市乌拉特前旗境内
纳林湖景区,巴彦淖尔,https://you.ctrip.com/sight/dengkou1446337/1412693.html,https://dimg04.c-ctrip.com/images/100b10000000oknxmDD5D_C_220_140.jpg,5.3,4.1,巴彦淖尔市磴口县金沙套海苏木纳林套海农场
黄河河套文化旅游区湿地公园,巴彦淖尔,https://you.ctrip.com/sight/bayannur883/2479730.html,https://dimg04.c-ctrip.com/images/10061f000001gquuc5AE7_C_220_140.jpg,5.0,4.3,巴彦淖尔市临河区金川大道（金川大桥西侧）
阴山岩画,巴彦淖尔,https://you.ctrip.com/sight/dengkou1446337/68017.html,https://dimg04.c-ctrip.com/images/0100b120009d343oqC18E_C_220_140.jpg,4.6,4.2,巴彦淖尔市下辖乌拉特中旗、乌拉特后旗、磴口县等旗县境内
内蒙古河套文化博物院,巴彦淖尔,https://you.ctrip.com/sight/bayannur883/5703053.html,https://dimg04.c-ctrip.com/images/0100i120009e2u4mmE386_C_220_140.jpg,4.5,4.3,五一街河套公园内
莫尼山泉小镇海洋世界,巴彦淖尔,https://you.ctrip.com/sight/wulateqianqi2977/2496678.html,https://dimg04.c-ctrip.com/images/100f1f000001gq924D329_C_220_140.jpg,4.3,4.5,彦淖尔市乌拉特前旗白彦花高速出口正北1公里处
巴彦淖尔地质博物馆,巴彦淖尔,https://you.ctrip.com/sight/bayannur883/3455073.html,https://dimg04.c-ctrip.com/images/0105y12000b84yl0p0F43_C_220_140.jpg,4.2,5,人民政府附近
镜湖生态游乐园,巴彦淖尔,https://you.ctrip.com/sight/bayannur883/68015.html,https://dimg08.c-ctrip.com/images/10060h00000091ld79844_C_220_140.jpg,4.0,4.3,巴彦淖尔市临巴线附近
乌拉山国家森林公园,巴彦淖尔,https://you.ctrip.com/sight/wulateqianqi2977/68011.html,https://dimg04.c-ctrip.com/images/100s11000000qxyveA7A9_C_220_140.jpg,3.9,4.5,巴彦淖尔乌拉特前旗乌拉山中段
阿贵庙,巴彦淖尔,https://you.ctrip.com/sight/dengkou1446337/68052.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M07/22/3A/CggYGVXKDwKADOOTAAHbBMMSrhY378_C_220_140.jpg,3.8,4.8,巴彦淖尔市蹬口县沙金套海苏木境内
巴彦淖尔市图书馆,巴彦淖尔,https://you.ctrip.com/sight/bayannur883/3616973.html,https://dimg04.c-ctrip.com/images/0106h12000axar5lj846D_C_220_140.jpg,3.8,3.8,新华西街1号图书大厦
匈奴城生态旅游景区,巴彦淖尔,https://you.ctrip.com/sight/wulatehouqi1881/69540682.html,https://dimg02.c-ctrip.com/images/0106b120008bd6ho0BAB6_C_220_140.jpg,3.7,4.5,呼和温都尔镇那仁乌布尔嘎查沿固察线公路343公里处
乌拉特草原,巴彦淖尔,https://you.ctrip.com/sight/wulatezhongqi2981/68013.html,https://dimg05.c-ctrip.com/images/0103w120008qjflsv01F7_C_220_140.jpg,3.6,4.7,乌拉特前旗、乌拉特中旗、乌拉特后旗和磴口县境内
芝麻开门水世界,巴彦淖尔,https://you.ctrip.com/sight/bayannur883/4728350.html,https://dimg04.c-ctrip.com/images/100w0u000000j2jzdBF20_C_220_140.jpg,3.5,4.5,巴彦淖尔市临河区临陕路浩彤现代农业园内
河套公园,巴彦淖尔,https://you.ctrip.com/sight/bayannur883/5073018.html,https://dimg04.c-ctrip.com/images/0106o12000b84z8u23225_C_220_140.jpg,3.5,4,金川街道新华西街南100米
乌梁素海景区,巴彦淖尔,https://you.ctrip.com/sight/wulateqianqi2977/69190274.html,https://dimg04.c-ctrip.com/images/0104o120009f0idoaDD67_C_220_140.jpg,3.4,4.5,内蒙古自治区巴彦淖尔市乌拉特前旗
甘露寺,巴彦淖尔,https://you.ctrip.com/sight/bayannur883/1513607.html,https://dimg04.c-ctrip.com/images/1A05180000013ibru190C_C_220_140.jpg,3.3,4.6,内蒙古自治区巴彦淖尔市临河区720县道北130米
续灯禅寺,巴彦淖尔,https://you.ctrip.com/sight/wulateqianqi2977/1713152.html,https://dimg04.c-ctrip.com/images/1002060000001y1t341E3_C_220_140.jpg,3.2,4.6,内蒙古自治区巴彦淖尔市乌拉特前旗110国道
七星湖沙漠生态旅游区,巴彦淖尔,https://you.ctrip.com/sight/hangjinqi1446342/133301.html,https://dimg07.c-ctrip.com/images/100e1f000001gt1t1E5D7_C_220_140.jpg,6.1,4.2,鄂尔多斯市杭锦旗独塔拉镇
乌兰布和沙海湖旅游区,巴彦淖尔,https://you.ctrip.com/sight/hangjinhouqi1446331/134078557.html,https://dimg04.c-ctrip.com/images/0100k120009pqs4y181D3_C_220_140.jpg,3.1,,内蒙古自治区巴彦淖尔市杭锦后旗312省道与高新高速交叉口东2公里
温根塔拉草原旅游区,巴彦淖尔,https://you.ctrip.com/sight/wulatezhongqi2981/70496.html,https://dimg02.c-ctrip.com/images/01034120008k2trwkDC1C_C_220_140.jpg,3.1,4.2,巴彦淖尔市乌拉特中旗海流图南向西2公里
陕坝植物园,巴彦淖尔,https://you.ctrip.com/sight/hangjinhouqi1446331/2600929.html,https://dimg04.c-ctrip.com/images/0100o12000a09jvdr01AE_C_220_140.png,3.1,5,巴彦淖尔市杭锦后旗西沙壕街西南方向约70米
临河植物园,巴彦淖尔,https://you.ctrip.com/sight/bayannur883/4568546.html,https://dimg04.c-ctrip.com/images/0105y12000axao9za97A1_C_220_140.jpg,3.1,3.9,内蒙古自治区巴彦淖尔市临河区乌拉特大街
五原博物馆,巴彦淖尔,https://you.ctrip.com/sight/wuyuan1446324/2716478.html,https://dimg04.c-ctrip.com/images/0106912000b7xlawp50EE_C_220_140.jpg,3.0,4.3,新华南路西100米
塞外塔拉草原度假景区,巴彦淖尔,https://you.ctrip.com/sight/wulatezhongqi2981/5707296.html,https://dimg04.c-ctrip.com/images/0100u120008mg8sq86F86_C_220_140.jpg,3.0,5,区巴彦淖尔市国道242甘临段77.5公里路西
观音寺,巴彦淖尔,https://you.ctrip.com/sight/bayannur883/4568534.html,https://dimg04.c-ctrip.com/images/0102q120009l4tg9x469C_C_220_140.png,3.0,,新华东街北50米
甘其毛道口岸,巴彦淖尔,https://you.ctrip.com/sight/wulatezhongqi2981/68019.html,https://dimg04.c-ctrip.com/images/0104i120009qrh1p56B2A_C_220_140.png,3.0,5,巴彦淖尔乌拉特中旗中蒙边境第703（原288）号界碑处
乌兰布和沙漠,巴彦淖尔,https://you.ctrip.com/sight/dengkou1446337/133548440.html,https://dimg04.c-ctrip.com/images/0107412000badc0wmC6D4_C_220_140.jpg,3.0,4,乌兰布和沙漠
巴彦淖尔市图书馆,巴彦淖尔,https://you.ctrip.com/sight/bayannur883/3660831.html,https://dimg04.c-ctrip.com/images/0102z12000az5uypi4459_C_220_140.png,2.9,5,内五一街文博中心a座
阴山大漠旅游区,巴彦淖尔,https://you.ctrip.com/sight/hangjinhouqi1446331/135990039.html,https://dimg04.c-ctrip.com/images/0106212000b2z6zn39113_C_220_140.jpg,2.8,,内蒙古自治区巴彦淖尔市杭锦后旗312省道
芦苇荡,巴彦淖尔,https://you.ctrip.com/sight/wulateqianqi2977/1713105.html,https://dimg04.c-ctrip.com/images/0103p120009e4cwtq786A_C_220_140.jpg,2.8,4.1,内蒙古乌梁素海内
萤乡农场•五原特色养殖科普园,巴彦淖尔,https://you.ctrip.com/sight/wuyuan1446324/5716923.html,https://dimg04.c-ctrip.com/images/0106212000axp9ix9193D_C_220_140.jpg,2.8,5,内蒙古巴彦淖尔市五原县塔尔湖镇联丰三队萤乡农场
塞上奇石林,巴彦淖尔,https://you.ctrip.com/sight/wulatezhongqi2981/68048.html,https://dimg04.c-ctrip.com/images/0104a120008ofbhgfFDA1_C_220_140.jpg,2.7,4,巴彦淖尔乌中旗海流图镇南15公里的同和太牧场
小佘太秦长城,巴彦淖尔,https://you.ctrip.com/sight/wulateqianqi2977/68016.html,https://dimg04.c-ctrip.com/images/0104p12000axsshle03F0_C_220_140.jpg,2.7,5,小佘太乡东北部
万佛峡谷,巴彦淖尔,https://you.ctrip.com/sight/dengkou1446337/4568529.html,https://dimg04.c-ctrip.com/images/0102f12000a09oqdj718F_C_220_140.png,2.7,4.3,内蒙古自治区巴彦淖尔市磴口县
酒文化博物馆,巴彦淖尔,https://you.ctrip.com/sight/hangjinhouqi1446331/3215344.html,https://dimg04.c-ctrip.com/images/0102p120008408fde9647_C_220_140.jpg,2.7,5,将军路与塞上东街交叉口
磴口人民公园,巴彦淖尔,https://you.ctrip.com/sight/dengkou1446337/4568513.html,https://dimg04.c-ctrip.com/images/0106t120008ouzsnc0F3A_C_220_140.png,2.7,4.2,内蒙古自治区巴彦淖尔市磴口县巴彦高勒镇东风街中央公园对面
风蚀冰臼地质公园,巴彦淖尔,https://you.ctrip.com/sight/wulatezhongqi2981/4568565.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/C4/B0/CghzgVW7H_uAX_m1AAA1cv3XsVg850_C_220_140.jpg,2.7,4.4,内蒙古自治区巴彦淖尔市乌拉特中旗S212
黄河水利文化博物馆,巴彦淖尔,https://you.ctrip.com/sight/bayannur883/2669443.html,https://dimg04.c-ctrip.com/images/0103612000962g4f66048_C_220_140.png,2.6,,金川大桥西南侧
黄河三盛公水利风景区,巴彦淖尔,https://you.ctrip.com/sight/hangjinqi1446342/68047.html,https://dimg04.c-ctrip.com/images/35050x000000ldsk97F77_C_220_140.jpg,4.9,4.5,巴彦淖尔市磴口县拦河闸
鸡鹿塞,巴彦淖尔,https://you.ctrip.com/sight/dengkou1446337/1713125.html,https://dimg04.c-ctrip.com/images/0102i12000961w6ixFF47_C_220_140.png,2.5,3.8,位于今内蒙古自治区西部磴口县（巴彦高勒）西北，狼山西南段哈隆格乃峡谷南口
磴口博物馆,巴彦淖尔,https://you.ctrip.com/sight/dengkou1446337/2601078.html,https://dimg04.c-ctrip.com/images/0105m120009aah8tg568A_C_220_140.png,2.5,4,巴彦高勒镇东风街
浩彤水上乐园,巴彦淖尔,https://you.ctrip.com/sight/bayannur883/1943146.html,https://dimg04.c-ctrip.com/images/10060m000000dghyi79AA_C_220_140.jpg,2.5,4.4,巴彦淖尔市临河区临陕路五公里路北浩彤现代农业示范园区内
浩彤现代农业观光园,巴彦淖尔,https://you.ctrip.com/sight/bayannur883/5631415.html,https://dimg04.c-ctrip.com/images/350q180000013gbfl1CF3_C_220_140.jpg,2.5,,内蒙古自治区巴彦淖尔市临河区浩彤现代农业观光园
天主教堂,巴彦淖尔,https://you.ctrip.com/sight/hangjinhouqi1446331/5706651.html,https://dimg05.c-ctrip.com/images/100d1d000001eebt0559E_C_220_140.jpg,2.5,5,巴彦淖尔市杭锦后旗米仓北路与邮电西街交叉口东50米
海流图生态园,巴彦淖尔,https://you.ctrip.com/sight/wulatezhongqi2981/4568923.html,https://dimg02.c-ctrip.com/images/0101712000975z7sg3073_C_220_140.png,2.4,,内蒙古自治区巴彦淖尔市乌拉特中旗
七星湖沙漠生态旅游区,巴彦淖尔,https://you.ctrip.com/sight/hangjinqi1446342/133301.html,https://dimg07.c-ctrip.com/images/100e1f000001gt1t1E5D7_C_220_140.jpg,6.1,4.2,鄂尔多斯市杭锦旗独塔拉镇
宇鑫温泉水世界,巴彦淖尔,https://you.ctrip.com/sight/wuyuan1446324/1913673.html,https://dimg04.c-ctrip.com/images/100d1f000001gor5z0709_C_220_140.jpg,2.4,4.7,巴彦淖尔市五原县212省道附近
五原誓师广场,巴彦淖尔,https://you.ctrip.com/sight/wuyuan1446324/5632361.html,https://dimg04.c-ctrip.com/images/1A0t180000013fuo59DDD_C_220_140.jpg,2.3,4,巴彦淖尔市五原县五原第三中学正南
大桦背,巴彦淖尔,https://you.ctrip.com/sight/wulateqianqi2977/1727756.html,https://dimg04.c-ctrip.com/images/10040v000000jnkcz0054_C_220_140.jpg,2.3,,包头市九原区河套平原乌拉特前旗白彦花镇境内
阿尔山国家森林公园,阿尔山,https://you.ctrip.com/sight/aershan120084/52423.html,https://dimg04.c-ctrip.com/images/0103l120008277up9AB21_C_220_140.jpg,7.7,4.3,内蒙古自治区兴安盟阿尔山市阿尔山国家森林公园
阿尔山白狼峰景区,阿尔山,https://you.ctrip.com/sight/aershan120084/70371.html,https://dimg04.c-ctrip.com/images/10030v000000jrpfq5382_C_220_140.jpg,5.8,4.4,兴安盟阿尔山市白狼镇203省道附近
阿尔山口岸景区,阿尔山,https://you.ctrip.com/sight/aershan120084/134086593.html,https://dimg04.c-ctrip.com/images/1lo4612000b6ftato7C20_C_220_140.jpg,5.6,4.4,内蒙古兴安盟阿尔山市西北25公里处
鹿园,阿尔山,https://you.ctrip.com/sight/aershan120084/5066970.html,https://dimg02.c-ctrip.com/images/100214000000x3vfj49FC_C_220_140.jpg,5.2,2.7,阿尔山市白狼镇鹿村鹿园
奥伦布坎景区,阿尔山,https://you.ctrip.com/sight/aershan120084/1483015.html,https://dimg04.c-ctrip.com/images/100h1c000001dtgqk922F_C_220_140.jpg,5.1,4.1,兴安盟阿尔山市白狼镇望远山（紧邻乌兰浩特-阿尔山一级公路和S203）
中国温泉博物馆,阿尔山,https://you.ctrip.com/sight/aershan120084/1412114.html,https://dimg04.c-ctrip.com/images/01A2l120008fmm8df2215_C_220_140.jpg,5.0,4.3,兴安盟阿尔山温泉街
天池,阿尔山,https://you.ctrip.com/sight/aershan120084/52484.html,https://dimg04.c-ctrip.com/images/100w0z000000npng51FE4_C_220_140.jpg,4.9,4.5,兴安盟阿尔山市东北74公里
海神温泉会馆,阿尔山,https://you.ctrip.com/sight/aershan120084/1412142.html,https://dimg08.c-ctrip.com/images/35070v000000jzrydC012_C_220_140.jpg,4.9,4.2,兴安盟阿尔山市永兴街与温泉路交叉口南150米
五里泉,阿尔山,https://you.ctrip.com/sight/aershan120084/52493.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M03/58/DA/CggYGVYzAe-APjzEAAubGUpRnXk566_C_220_140.jpg,4.9,4.5,203省道东20米五里泉
杜鹃湖,阿尔山,https://you.ctrip.com/sight/aershan120084/52487.html,https://dimg04.c-ctrip.com/images/0100t1200088en0x9C610_C_220_140.jpg,4.8,4.5,兴安盟阿尔山市阿尔山国家森林景区内
三潭峡,阿尔山,https://you.ctrip.com/sight/aershan120084/52485.html,https://dimg04.c-ctrip.com/images/100j0z000000nhw7p0416_C_220_140.jpg,4.8,4.4,安盟阿尔山市东北78公里处阿尔山国家森林公园内
不冻河,阿尔山,https://you.ctrip.com/sight/aershan120084/52497.html,https://dimg01.c-ctrip.com/images/10021f000001gxe0v88FA_C_220_140.jpg,4.7,4.7,兴安盟哈拉哈河的三潭峡到金江沟林场段
石塘林,阿尔山,https://you.ctrip.com/sight/aershan120084/52501.html,https://dimg04.c-ctrip.com/images/100j0y000000meoej3DBE_C_220_140.jpg,4.7,4.6,兴安盟阿尔山市阿尔山国家森林公园内
阿尔山雪村,阿尔山,https://you.ctrip.com/sight/aershan120084/5714018.html,https://dimg04.c-ctrip.com/images/0101n120009eh1qc1167F_C_220_140.jpg,4.6,4.6,内蒙古自治区兴安盟阿尔山市温泉路
大峡谷,阿尔山,https://you.ctrip.com/sight/aershan120084/98281628.html,https://dimg04.c-ctrip.com/images/010461200089ri9um87D9_C_220_140.jpg,4.5,5,内蒙古自治区兴安盟阿尔山市阿尔山国家森林公园
乌苏浪子湖,阿尔山,https://you.ctrip.com/sight/aershan120084/1713157.html,https://dimg04.c-ctrip.com/images/0102j1200088em6ffFFEA_C_220_140.jpg,4.2,4.3,蒙古、锡林郭勒、科尔沁、呼伦贝尔四大草原交汇处（内蒙古自治区兴安盟阿尔山市）
阿尔山滑雪场,阿尔山,https://you.ctrip.com/sight/aershan120084/52531.html,https://dimg04.c-ctrip.com/images/1me0i12000amjdi0sA03A_C_220_140.jpg,4.0,4.7,兴安盟阿尔山市温泉街城区两侧
好森沟国家森林公园,阿尔山,https://you.ctrip.com/sight/aershan120084/1830975.html,https://dimg06.c-ctrip.com/images/0100k120009lnpla398FD_C_220_140.jpg,3.9,4.5,内蒙古自治区阿尔山市兴安盟境内的好森沟林场施业区
地池,阿尔山,https://you.ctrip.com/sight/aershan120084/1830145.html,https://dimg04.c-ctrip.com/images/100l12000000sfsx605B8_C_220_140.jpg,3.9,3.9,内蒙古呼伦贝尔盟海拉尔市区西部
哈拉哈河,阿尔山,https://you.ctrip.com/sight/aershan120084/52505.html,https://dimg03.c-ctrip.com/images/10040y000000me5kr0852_C_220_140.jpg,3.9,4.6,兴安盟阿尔山开发区境内
