names,places,links,imgs,popularity,scores,addresses
惠山古镇,溧阳,https://you.ctrip.com/sight/wuxi10/61430.html,https://dimg04.c-ctrip.com/images/1A0613000000v4j8jA7FA_C_220_140.jpg,7.0,4.6,无锡市北塘区古华山路
龙背山森林公园,溧阳,https://you.ctrip.com/sight/yixing227/62556.html,https://dimg04.c-ctrip.com/images/100i1a00000190pmi243E_C_220_140.jpg,4.0,4.7,无锡市宜兴市人民南路南端
中视无锡影视基地,溧阳,https://you.ctrip.com/sight/wuxi10/48984.html,https://dimg04.c-ctrip.com/images/10041f000001gpaaxA7E7_C_220_140.jpg,6.5,4.6,无锡市滨湖区山水西路128号
金山,镇江,https://you.ctrip.com/sight/zhenjiang13/142298.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/8A/D7/Cghzf1Ww2RyAU7HOABCQqlMLIE8785_C_220_140.jpg,6.8,4.6,镇江市金山路62号
瘦西湖,镇江,https://you.ctrip.com/sight/yangzhou12/1891.html,https://dimg04.c-ctrip.com/images/100812000000s2yr02C68_C_220_140.jpg,8.3,4.7,扬州市蜀冈瘦西湖风景名胜区大虹桥路28号
个园,镇江,https://you.ctrip.com/sight/yangzhou12/1896.html,https://dimg04.c-ctrip.com/images/1A0bhk143a912tpw1B365_C_220_140.jpg,7.6,4.7,扬州市广陵区盐阜东路10号
句容茅山景区,镇江,https://you.ctrip.com/sight/jurong817/1935.html,https://dimg04.c-ctrip.com/images/100f0z000000nht0u73CF_C_220_140.jpg,6.3,4.5,镇江市句容市茅山镇
何园,镇江,https://you.ctrip.com/sight/yangzhou12/1897.html,https://dimg04.c-ctrip.com/images/100k12000000s6yfzE6E6_C_220_140.jpg,7.2,4.7,扬州市广陵区徐凝门大街66号
西津渡古街,镇江,https://you.ctrip.com/sight/zhenjiang13/1937.html,https://dimg04.c-ctrip.com/images/100k0z000000nyjn7A305_C_220_140.jpg,6.8,4.6,镇江市润州区西津渡街25号
北固山,镇江,https://you.ctrip.com/sight/zhenjiang13/1934.html,https://dimg04.c-ctrip.com/images/100n0z000000nhi6l9D1B_C_220_140.jpg,6.4,4.6,镇江市京口区东吴路3号
金山寺,镇江,https://you.ctrip.com/sight/zhenjiang13/55479.html,https://dimg04.c-ctrip.com/images/100w0z000000nom2jF35B_C_220_140.jpg,6.8,4.6,镇江市润州区金山路62号金山上
中国大运河博物馆,镇江,https://you.ctrip.com/sight/yangzhou12/5716914.html,https://dimg04.c-ctrip.com/images/0105f1200092m2w4i83B0_C_220_140.jpg,6.9,4.6,江苏省扬州市广陵区汤汪街道运博路1号运河三湾风景区内
焦山,镇江,https://you.ctrip.com/sight/zhenjiang13/1933.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/8A/D7/Cghzf1Ww2RqAFlzFAB5-GAQyCeQ982_C_220_140.jpg,6.1,4.6,镇江市京口区东吴路83号
大明寺,镇江,https://you.ctrip.com/sight/yangzhou12/1894.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M04/15/DE/CghzgFTLFmiAFfusAAvAw_GbZpI655_C_220_140.jpg,7.1,4.5,扬州市邗江区平山堂东路8号
东关街历史街区,镇江,https://you.ctrip.com/sight/yangzhou12/110541.html,https://dimg04.c-ctrip.com/images/01036120008c48b3j2643_C_220_140.jpg,6.6,4.5,扬州市广陵区东关街与国庆路交叉口东100米
南山,镇江,https://you.ctrip.com/sight/zhenjiang13/1936.html,https://dimg04.c-ctrip.com/images/0101u120009kjr1dk284F_C_220_140.jpg,5.2,4.5,镇江市润州区竹林路98号
扬州古运河,镇江,https://you.ctrip.com/sight/yangzhou12/50923.html,https://dimg04.c-ctrip.com/images/100o1f000001gp49bF65B_C_220_140.jpg,6.6,4.6,扬州市邗江区高桥路92号
中山陵景区,镇江,https://you.ctrip.com/sight/nanjing9/1655.html,https://dimg04.c-ctrip.com/images/100h11000000ripuy3B79_C_220_140.jpg,7.8,,南京市玄武区石象路钟山风景名胜区内
南京欢乐谷,镇江,https://you.ctrip.com/sight/nanjing9/103946345.html,https://dimg04.c-ctrip.com/images/1lo2012000asyxvtiF73C_C_220_140.jpg,6.8,4.4,南京市栖霞区经济技术开发区欢乐谷北路8号
南京总统府,镇江,https://you.ctrip.com/sight/nanjing9/1681.html,https://dimg04.c-ctrip.com/images/1A0b15000000y90y97885_C_220_140.jpg,8.1,,南京市玄武区长江路292号
南京博物院,镇江,https://you.ctrip.com/sight/nanjing9/19519.html,https://dimg04.c-ctrip.com/images/0102p1200080zopnz5BEA_C_220_140.jpg,7.9,4.7,南京市玄武区中山东路321号
镇江博物馆,镇江,https://you.ctrip.com/sight/zhenjiang13/133736.html,https://dimg04.c-ctrip.com/images/0102w12000b8cf46pF8AD_C_220_140.jpg,5.5,4.5,镇江市润州区伯先路85号
瘦西湖温泉度假村,镇江,https://you.ctrip.com/sight/yangzhou12/73327.html,https://dimg04.c-ctrip.com/images/10071f000001h6zzd2A09_C_220_140.jpg,6.0,4.8,扬州市瘦西湖景区东门万花园对面
镇江博物馆,镇江,https://you.ctrip.com/sight/zhenjiang13/133736.html,https://dimg04.c-ctrip.com/images/0102w12000b8cf46pF8AD_C_220_140.jpg,5.5,4.5,镇江市润州区伯先路85号
钟山风景名胜区,镇江,https://you.ctrip.com/sight/nanjing9/114921.html,https://dimg04.c-ctrip.com/images/010381200087eer63C010_C_220_140.jpg,7.5,4.6,南京市玄武区石象路7号
夫子庙秦淮风光带,镇江,https://you.ctrip.com/sight/nanjing9/16583.html,https://dimg04.c-ctrip.com/images/100g1f000001gqya4D90B_C_220_140.jpg,8.0,4.7,江苏省南京市秦淮区贡院西街53号
夫子庙,镇江,https://you.ctrip.com/sight/nanjing9/1663.html,https://dimg04.c-ctrip.com/images/100i0g0000008np7xBB99_C_220_140.jpg,8.0,4.5,南京市秦淮区秦淮河风景区
茱萸湾风景区,镇江,https://you.ctrip.com/sight/yangzhou12/50879.html,https://dimg04.c-ctrip.com/images/tg/723/867/092/b80df162918d418bb293b1c81a372e6c_C_220_140.jpg,5.9,4.6,扬州市区东北郊湾头镇茱萸湾路888号
汤山一号温泉度假区,镇江,https://you.ctrip.com/sight/nanjing9/134475.html,https://dimg04.c-ctrip.com/images/100d0q000000ga28n03D9_C_220_140.jpg,6.3,4.5,南京市汤山镇温泉路5号
汤山温泉,镇江,https://you.ctrip.com/sight/nanjing9/48654.html,https://dimg04.c-ctrip.com/images/0104w120008oumr170E90_C_220_140.jpg,6.3,4.6,江苏省南京市江宁区汤山收费站南170米(圣汤大道)
汉广陵王墓博物馆,镇江,https://you.ctrip.com/sight/yangzhou12/142005.html,https://dimg04.c-ctrip.com/images/10051f000001gsrn6464C_C_220_140.jpg,5.8,4.6,扬州市维扬区平山堂东路98号
扬州八怪纪念馆,镇江,https://you.ctrip.com/sight/yangzhou12/115975.html,https://dimg04.c-ctrip.com/images/0105j120008c47nivB0B5_C_220_140.jpg,5.6,,扬州市广陵区驼岭巷18号
南山,镇江,https://you.ctrip.com/sight/zhenjiang13/1936.html,https://dimg04.c-ctrip.com/images/0101u120009kjr1dk284F_C_220_140.jpg,5.2,4.5,镇江市润州区竹林路98号
江苏园博园,镇江,https://you.ctrip.com/sight/nanjing9/115986962.html,https://dimg04.c-ctrip.com/images/1lo3s12000b9tvaf3E329_C_220_140.jpg,6.3,4.2,江苏省南京市江宁区汤山街道圣湖路8号
皮市街,镇江,https://you.ctrip.com/sight/yangzhou12/1675101.html,https://dimg04.c-ctrip.com/images/100310000000o6n96B50F_C_220_140.jpg,5.5,4.3,扬州市广陵区皮市街
秦淮河画舫,镇江,https://you.ctrip.com/sight/nanjing9/1479078.html,https://dimg04.c-ctrip.com/images/100s0g00000086s9zD645_C_220_140.jpg,7.8,4.6,南京市秦淮区贡院街152号夫子庙景区步行街泮池游船码头
文昌阁,镇江,https://you.ctrip.com/sight/yangzhou12/1904.html,https://dimg04.c-ctrip.com/images/100u1f000001gq72yCA5C_C_220_140.jpg,5.5,4.4,扬州市广陵区汶河南路71号
牛首山文化旅游区,镇江,https://you.ctrip.com/sight/nanjing9/18093.html,https://dimg04.c-ctrip.com/images/10091f000001gsqkfCFBE_C_220_140.jpg,8.4,4.7,南京市江宁区宁丹大道18号
扬州双博馆,镇江,https://you.ctrip.com/sight/yangzhou12/1905.html,https://dimg04.c-ctrip.com/images/0106f120008c48ffhAAD6_C_220_140.jpg,5.4,4.6,扬州市邗江区文昌西路468号
瘦西湖游船,镇江,https://you.ctrip.com/sight/yangzhou12/1950236.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M09/CD/F0/CghzflWxD3SACq3_AAeC0-hni2c658_C_220_140.jpg,5.5,4.5,扬州市邗江区御码头（瘦西湖景区外，天宁寺西侧、西园饭店门口）
美龄宫,镇江,https://you.ctrip.com/sight/nanjing9/3903.html,https://dimg04.c-ctrip.com/images/10070y000000m9aewFD82_C_220_140.jpg,7.1,,南京市玄武区石象路7号
玄武湖景区,镇江,https://you.ctrip.com/sight/nanjing9/1674.html,https://dimg04.c-ctrip.com/images/100p0y000000lrtswC15F_C_220_140.jpg,7.4,4.7,南京市玄武巷1号
中华恐龙园,镇江,https://you.ctrip.com/sight/changzhou206/16588.html,https://dimg04.c-ctrip.com/images/0101t12000818f991FA72_C_220_140.jpg,8.0,4.4,常州市新北区环球恐龙城河海东路60号
红山森林动物园,镇江,https://you.ctrip.com/sight/nanjing9/18090.html,https://dimg04.c-ctrip.com/images/100k1f000001guhanBFBA_C_220_140.jpg,7.2,4.6,江苏省南京市玄武区和燕路168号
甘露寺,镇江,https://you.ctrip.com/sight/zhenjiang13/55508.html,https://dimg04.c-ctrip.com/images/10081f000001gqfduC4E8_C_220_140.jpg,4.8,4.6,镇江市京口区北固山风景区内
宝华山国家森林公园,镇江,https://you.ctrip.com/sight/jurong817/1931.html,https://dimg04.c-ctrip.com/images/100k0v000000k56wnFBF6_C_220_140.jpg,4.8,4.5,句容市宝华镇杨柳泉路
鸡鸣寺,镇江,https://you.ctrip.com/sight/nanjing9/1677.html,https://dimg04.c-ctrip.com/images/100i1f000001gp1rw156C_C_220_140.jpg,7.2,4.4,南京市玄武区鸡鸣寺路1号
二十四桥,镇江,https://you.ctrip.com/sight/yangzhou12/143663.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M05/80/B3/CghzfVWxD2mARTOFAAgJxFkV_8k523_C_220_140.jpg,5.1,4.5,扬州市维扬区大虹桥路28号瘦西湖风景区内
千华古村,镇江,https://you.ctrip.com/sight/jurong817/2025114.html,https://dimg04.c-ctrip.com/images/100c180000015cmbu65BA_C_220_140.jpg,4.7,4.4,镇江市句容市宝华镇杨柳泉路宝千华古村
朱自清故居,镇江,https://you.ctrip.com/sight/yangzhou12/115996.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/CD/F3/CghzflWxD6mADyJAAAfIRKAa124318_C_220_140.jpg,5.0,4.4,扬州市广陵区安乐巷27号
唐城遗址,镇江,https://you.ctrip.com/sight/yangzhou12/116007.html,https://dimg04.c-ctrip.com/images/01004120009hefjr6122A_C_220_140.jpg,5.1,,江苏省扬州市平山堂东路20号
大报恩寺遗址景区,镇江,https://you.ctrip.com/sight/nanjing9/1790736.html,https://dimg04.c-ctrip.com/images/0104l120008sgilf5845E_C_220_140.jpg,7.3,4.7,南京市中华门外的雨花路1号
茅山森林世界,镇江,https://you.ctrip.com/sight/changzhou206/1728150.html,https://dimg04.c-ctrip.com/images/1lo4o12000bcascxlC518_C_220_140.jpg,5.8,4.6,常州市金坛区薛埠镇茅东林场169号
溱湖国家湿地公园,泰州,https://you.ctrip.com/sight/taizhou494/65217.html,https://dimg04.c-ctrip.com/images/100f0o000000eo5ut556D_C_220_140.jpg,6.1,4.5,泰州市姜堰区溱潼镇溱湖大道1号
瘦西湖,泰州,https://you.ctrip.com/sight/yangzhou12/1891.html,https://dimg04.c-ctrip.com/images/100812000000s2yr02C68_C_220_140.jpg,8.3,4.7,扬州市蜀冈瘦西湖风景名胜区大虹桥路28号
个园,泰州,https://you.ctrip.com/sight/yangzhou12/1896.html,https://dimg04.c-ctrip.com/images/1A0bhk143a912tpw1B365_C_220_140.jpg,7.6,4.7,扬州市广陵区盐阜东路10号
溱潼古镇,泰州,https://you.ctrip.com/sight/taizhou494/65208.html,https://dimg04.c-ctrip.com/images/10071f000001h704z719E_C_220_140.jpg,5.8,4.3,泰州市姜堰市溱潼镇
李中水上森林公园,泰州,https://you.ctrip.com/sight/xinghua1946/125704.html,https://dimg04.c-ctrip.com/images/10050z000000nfacbE087_C_220_140.jpg,5.9,4.5,江苏省泰州市兴化市千垛镇舜川路1号
千垛景区,泰州,https://you.ctrip.com/sight/xinghua1946/125695.html,https://dimg04.c-ctrip.com/images/100c0s000000ibsajC820_C_220_140.jpg,5.9,4.4,泰州市兴化市千垛镇东旺村东首
泰州海军舰艇文化园,泰州,https://you.ctrip.com/sight/taizhou494/133545839.html,https://dimg04.c-ctrip.com/images/0EQ1312000b62ipd503A7_C_220_140.jpg,5.1,4.3,泰州市高港区临江路与疏港一路交叉路口往北约120米
何园,泰州,https://you.ctrip.com/sight/yangzhou12/1897.html,https://dimg04.c-ctrip.com/images/100k12000000s6yfzE6E6_C_220_140.jpg,7.2,4.7,扬州市广陵区徐凝门大街66号
大明寺,泰州,https://you.ctrip.com/sight/yangzhou12/1894.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M04/15/DE/CghzgFTLFmiAFfusAAvAw_GbZpI655_C_220_140.jpg,7.1,4.5,扬州市邗江区平山堂东路8号
黄桥古镇,泰州,https://you.ctrip.com/sight/taixing1172/144357.html,https://dimg03.c-ctrip.com/images/0103w120009dh7ju41BAE_C_220_140.jpg,5.1,4.5,泰州泰兴市黄桥镇米巷10号
泰州老街,泰州,https://you.ctrip.com/sight/taizhou494/125678.html,https://dimg04.c-ctrip.com/images/100p0o000000en5i5D3BE_C_220_140.jpg,5.5,4.4,泰州市海陵区城东街道桃园路老街17号
中国大运河博物馆,泰州,https://you.ctrip.com/sight/yangzhou12/5716914.html,https://dimg04.c-ctrip.com/images/0105f1200092m2w4i83B0_C_220_140.jpg,6.9,4.6,江苏省扬州市广陵区汤汪街道运博路1号运河三湾风景区内
扬州古运河,泰州,https://you.ctrip.com/sight/yangzhou12/50923.html,https://dimg04.c-ctrip.com/images/100o1f000001gp49bF65B_C_220_140.jpg,6.6,4.6,扬州市邗江区高桥路92号
东关街历史街区,泰州,https://you.ctrip.com/sight/yangzhou12/110541.html,https://dimg04.c-ctrip.com/images/01036120008c48b3j2643_C_220_140.jpg,6.6,4.5,扬州市广陵区东关街与国庆路交叉口东100米
凤城河风景区,泰州,https://you.ctrip.com/sight/taizhou494/63566.html,https://dimg04.c-ctrip.com/images/100i0o000000enhio07C1_C_220_140.jpg,5.0,4.4,泰州市海陵区南山寺路
西津渡古街,泰州,https://you.ctrip.com/sight/zhenjiang13/1937.html,https://dimg04.c-ctrip.com/images/100k0z000000nyjn7A305_C_220_140.jpg,6.8,4.6,镇江市润州区西津渡街25号
金山,泰州,https://you.ctrip.com/sight/zhenjiang13/142298.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/8A/D7/Cghzf1Ww2RyAU7HOABCQqlMLIE8785_C_220_140.jpg,6.8,4.6,镇江市金山路62号
金山寺,泰州,https://you.ctrip.com/sight/zhenjiang13/55479.html,https://dimg04.c-ctrip.com/images/100w0z000000nom2jF35B_C_220_140.jpg,6.8,4.6,镇江市润州区金山路62号金山上
茱萸湾风景区,泰州,https://you.ctrip.com/sight/yangzhou12/50879.html,https://dimg04.c-ctrip.com/images/tg/723/867/092/b80df162918d418bb293b1c81a372e6c_C_220_140.jpg,5.9,4.6,扬州市区东北郊湾头镇茱萸湾路888号
凤城河望海楼,泰州,https://you.ctrip.com/sight/taizhou494/125689.html,https://dimg04.c-ctrip.com/images/100v0o000000ez53eDFFE_C_220_140.jpg,4.8,4.4,泰州市海陵区东南园
北固山,泰州,https://you.ctrip.com/sight/zhenjiang13/1934.html,https://dimg04.c-ctrip.com/images/100n0z000000nhi6l9D1B_C_220_140.jpg,6.4,4.6,镇江市京口区东吴路3号
中华恐龙园,泰州,https://you.ctrip.com/sight/changzhou206/16588.html,https://dimg04.c-ctrip.com/images/0101t12000818f991FA72_C_220_140.jpg,8.0,4.4,常州市新北区环球恐龙城河海东路60号
凤城河画舫游船,泰州,https://you.ctrip.com/sight/taizhou494/136158.html,https://dimg04.c-ctrip.com/images/10080z000000neb688A31_C_220_140.jpg,4.7,4.6,泰州市老街街区南延桃园游船码头
焦山,泰州,https://you.ctrip.com/sight/zhenjiang13/1933.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/8A/D7/Cghzf1Ww2RqAFlzFAB5-GAQyCeQ982_C_220_140.jpg,6.1,4.6,镇江市京口区东吴路83号
瘦西湖温泉度假村,泰州,https://you.ctrip.com/sight/yangzhou12/73327.html,https://dimg04.c-ctrip.com/images/10071f000001h6zzd2A09_C_220_140.jpg,6.0,4.8,扬州市瘦西湖景区东门万花园对面
汉广陵王墓博物馆,泰州,https://you.ctrip.com/sight/yangzhou12/142005.html,https://dimg04.c-ctrip.com/images/10051f000001gsrn6464C_C_220_140.jpg,5.8,4.6,扬州市维扬区平山堂东路98号
口岸雕花楼景区（柴墟古镇）,泰州,https://you.ctrip.com/sight/taizhou494/65286.html,https://dimg08.c-ctrip.com/images/100r0z000000nehpr6D63_C_220_140.jpg,4.4,4.9,泰州市高港区金港南路五一桥南侧
兴化老街,泰州,https://you.ctrip.com/sight/xinghua1946/1713438.html,https://dimg04.c-ctrip.com/images/10041f000001gpa32467C_C_220_140.jpg,4.4,4.6,泰州市兴化市楼牌路
溱湖温泉中心,泰州,https://you.ctrip.com/sight/taizhou494/132842.html,https://dimg04.c-ctrip.com/images/100o0a0000004my2109D3_C_220_140.jpg,4.3,4.5,泰州市姜堰市溱湖大道2号
扬州八怪纪念馆,泰州,https://you.ctrip.com/sight/yangzhou12/115975.html,https://dimg04.c-ctrip.com/images/0105j120008c47nivB0B5_C_220_140.jpg,5.6,,扬州市广陵区驼岭巷18号
郑板桥故居,泰州,https://you.ctrip.com/sight/xinghua1946/17413.html,https://dimg04.c-ctrip.com/images/1A0f12000000sglvd4C16_C_220_140.jpg,4.2,,泰州市兴化市昭阳镇牌楼北路2号
皮市街,泰州,https://you.ctrip.com/sight/yangzhou12/1675101.html,https://dimg04.c-ctrip.com/images/100310000000o6n96B50F_C_220_140.jpg,5.5,4.3,扬州市广陵区皮市街
泰兴国家古银杏森林公园,泰州,https://you.ctrip.com/sight/taixing1172/65293.html,https://dimg04.c-ctrip.com/images/100o0z000000nd0a802D3_C_220_140.jpg,4.2,4.6,泰州市泰兴市宣堡镇张河村宣园线
文昌阁,泰州,https://you.ctrip.com/sight/yangzhou12/1904.html,https://dimg04.c-ctrip.com/images/100u1f000001gq72yCA5C_C_220_140.jpg,5.5,4.4,扬州市广陵区汶河南路71号
柳园,泰州,https://you.ctrip.com/sight/taizhou494/65285.html,https://dimg04.c-ctrip.com/images/100l0o000000eot917A03_C_220_140.jpg,4.1,4.7,泰州市海陵区口泰路23号东城河南岸打渔湾
瘦西湖游船,泰州,https://you.ctrip.com/sight/yangzhou12/1950236.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M09/CD/F0/CghzflWxD3SACq3_AAeC0-hni2c658_C_220_140.jpg,5.5,4.5,扬州市邗江区御码头（瘦西湖景区外，天宁寺西侧、西园饭店门口）
凤城河梅园,泰州,https://you.ctrip.com/sight/taizhou494/17410.html,https://dimg04.c-ctrip.com/images/10090o000000er01v30E8_C_220_140.jpg,4.1,4.6,泰州市海陵区迎春东路90号
扬州华侨城梦幻之城,泰州,https://you.ctrip.com/sight/yangzhou12/114753328.html,https://dimg04.c-ctrip.com/images/01057120008qy770k084E_C_220_140.jpg,5.3,4.5,扬州市邗江区侨城路19号
凤城河乔园,泰州,https://you.ctrip.com/sight/taizhou494/125677.html,https://dimg04.c-ctrip.com/images/100m0o000000exso0C46A_C_220_140.jpg,3.9,4.6,泰州市海陵北路68号
天德湖公园,泰州,https://you.ctrip.com/sight/taizhou494/125687.html,https://dimg04.c-ctrip.com/images/0105b120009dn4850CAD1_C_220_140.jpg,3.8,4.7,泰州市海陵区海军东路8号
溱湖海昌海洋馆,泰州,https://you.ctrip.com/sight/taizhou494/2022199.html,https://dimg04.c-ctrip.com/images/100l1f000001gqdv4FF50_C_220_140.jpg,3.8,4.5,泰州姜堰区溱潼镇溱湖大道1号溱湖旅游度假区内
扬州双博馆,泰州,https://you.ctrip.com/sight/yangzhou12/1905.html,https://dimg04.c-ctrip.com/images/0106f120008c48ffhAAD6_C_220_140.jpg,5.4,4.6,扬州市邗江区文昌西路468号
唐城遗址,泰州,https://you.ctrip.com/sight/yangzhou12/116007.html,https://dimg04.c-ctrip.com/images/01004120009hefjr6122A_C_220_140.jpg,5.1,,江苏省扬州市平山堂东路20号
二十四桥,泰州,https://you.ctrip.com/sight/yangzhou12/143663.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M05/80/B3/CghzfVWxD2mARTOFAAgJxFkV_8k523_C_220_140.jpg,5.1,4.5,扬州市维扬区大虹桥路28号瘦西湖风景区内
渌洋湖湿地公园,泰州,https://you.ctrip.com/sight/yangzhou12/1675155.html,https://dimg04.c-ctrip.com/images/01026120008jp136t9C4B_C_220_140.jpg,4.9,4.1,扬州市江都区邵伯镇渌阳湖村
仙鹤湾风光带,泰州,https://you.ctrip.com/sight/taixing1172/125699.html,https://dimg04.c-ctrip.com/images/0102a12000b5seuvlD41E_C_220_140.jpg,3.7,4.6,泰州市泰兴市鼓楼东路(泰兴中学对面)
朱自清故居,泰州,https://you.ctrip.com/sight/yangzhou12/115996.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/CD/F3/CghzflWxD6mADyJAAAfIRKAa124318_C_220_140.jpg,5.0,4.4,扬州市广陵区安乐巷27号
镇江博物馆,泰州,https://you.ctrip.com/sight/zhenjiang13/133736.html,https://dimg04.c-ctrip.com/images/0102w12000b8cf46pF8AD_C_220_140.jpg,5.5,4.5,镇江市润州区伯先路85号
圌山温泉度假区,泰州,https://you.ctrip.com/sight/zhenjiang13/1752206.html,https://dimg04.c-ctrip.com/images/100i1f000001gp2slEB02_C_220_140.jpg,4.4,4.7,江苏省镇江市新区大路捆山河路999号
庆云禅寺,泰州,https://you.ctrip.com/sight/taixing1172/65292.html,https://dimg04.c-ctrip.com/images/10010q000000geoh1D7B6_C_220_140.jpg,3.6,4.8,泰州市泰兴市延令路
宜兴竹海,宜兴,https://you.ctrip.com/sight/yixing227/142031.html,https://dimg04.c-ctrip.com/images/1A0g1a0000019uvc740F2_C_220_140.jpg,6.4,4.6,无锡宜兴市湖滏镇竹海村
鼋头渚,宜兴,https://you.ctrip.com/sight/wuxi10/1775.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M02/1F/B4/CghzfFW2Gz2AWrdjAAkI6Jl1wzw964_C_220_140.jpg,8.6,4.5,无锡市鼋渚路1号
拈花湾,宜兴,https://you.ctrip.com/sight/wuxi10/1787327.html,https://dimg04.c-ctrip.com/images/01042120008g6fm6s34BE_C_220_140.jpg,7.7,4.6,无锡市滨湖区马山环山西路68号
张公洞,宜兴,https://you.ctrip.com/sight/yixing227/8575.html,https://dimg04.c-ctrip.com/images/0106g120009fikx7u5909_C_220_140.jpg,5.1,4.3,无锡市宜兴市湖父镇张阳村
灵山大佛,宜兴,https://you.ctrip.com/sight/wuxi10/1770.html,https://dimg04.c-ctrip.com/images/0102z120008hfkbwoF574_C_220_140.jpg,7.6,4.8,无锡市滨湖区马山灵山路
灵山胜境,宜兴,https://you.ctrip.com/sight/wuxi10/134087.html,https://dimg04.c-ctrip.com/images/100m0z000000novo04EEA_C_220_140.jpg,7.6,4.7,无锡市滨湖区马山镇灵山路1号
善卷洞,宜兴,https://you.ctrip.com/sight/yixing227/8507.html,https://dimg04.c-ctrip.com/images/100j0z000000nhknp9433_C_220_140.jpg,5.5,4.5,无锡市宜兴城西南25公里的螺岩山中
南山竹海,宜兴,https://you.ctrip.com/sight/liyang598/78785.html,https://dimg04.c-ctrip.com/images/350p170000011sj3rF8EB_C_220_140.jpg,7.2,4.6,常州市溧阳市戴埠镇李家园村下场园10号
中华恐龙园,宜兴,https://you.ctrip.com/sight/changzhou206/16588.html,https://dimg04.c-ctrip.com/images/0101t12000818f991FA72_C_220_140.jpg,8.0,4.4,常州市新北区环球恐龙城河海东路60号
嬉戏谷,宜兴,https://you.ctrip.com/sight/changzhou206/89659.html,https://dimg04.c-ctrip.com/images/1A0a13000000ttfz5A640_C_220_140.jpg,6.0,4.4,常州市武进区雪堰镇太湖湾太北路1号
天目湖御水温泉,宜兴,https://you.ctrip.com/sight/liyang598/78786.html,https://dimg04.c-ctrip.com/images/100m1f000001gzm4rEA55_C_220_140.jpg,6.4,4.9,常州市溧阳市李家园村888号
天目湖,宜兴,https://you.ctrip.com/sight/liyang598/116474.html,https://dimg04.c-ctrip.com/images/100w1f000001gwakw23F4_C_220_140.jpg,6.5,4.5,常州市溧阳市天目湖镇环湖西路1号
天目湖山水园,宜兴,https://you.ctrip.com/sight/liyang598/48723.html,https://dimg04.c-ctrip.com/images/0102o120009wh4vov6361_C_220_140.jpg,6.5,4.6,江苏省常州市溧阳市天目湖镇环湖西路1号
惠山古镇,宜兴,https://you.ctrip.com/sight/wuxi10/61430.html,https://dimg04.c-ctrip.com/images/1A0613000000v4j8jA7FA_C_220_140.jpg,7.0,4.6,无锡市北塘区古华山路
中视无锡影视基地,宜兴,https://you.ctrip.com/sight/wuxi10/48984.html,https://dimg04.c-ctrip.com/images/10041f000001gpaaxA7E7_C_220_140.jpg,6.5,4.6,无锡市滨湖区山水西路128号
宜兴阳羡生态旅游度假区,宜兴,https://you.ctrip.com/sight/yixing227/109564140.html,https://dimg04.c-ctrip.com/images/0101h12000azwyp9cFC4F_C_220_140.jpg,5.1,2,无锡市宜兴市湖㳇镇
淹城野生动物世界,宜兴,https://you.ctrip.com/sight/changzhou206/107405.html,https://dimg04.c-ctrip.com/images/100t0q000000gc3j28886_C_220_140.jpg,6.4,4.5,常州市武进区武宜中路588号
三国城,宜兴,https://you.ctrip.com/sight/wuxi10/109917.html,https://dimg04.c-ctrip.com/images/100q0z000000nmwf5046D_C_220_140.jpg,6.4,4.5,无锡市滨湖区山水西路太湖之滨
淹城春秋乐园,宜兴,https://you.ctrip.com/sight/changzhou206/16590.html,https://dimg02.c-ctrip.com/images/01018120009mwjkvj615B_C_220_140.jpg,6.2,4.5,常州市武进区武宜中路197号
太湖,宜兴,https://you.ctrip.com/sight/suzhou11/1833839.html,https://dimg04.c-ctrip.com/images/100p0s000000i7ea7639F_C_220_140.jpg,6.0,4.6,苏州市吴中区
宜兴阳羡生态旅游度假区,宜兴,https://you.ctrip.com/sight/yixing227/109564140.html,https://dimg04.c-ctrip.com/images/0101h12000azwyp9cFC4F_C_220_140.jpg,5.1,2,无锡市宜兴市湖㳇镇
太湖龙之梦乐园,宜兴,https://you.ctrip.com/sight/changxing1832/5034353.html,https://dimg04.c-ctrip.com/images/0100s120008f4fgjzAC5B_C_220_140.jpg,6.6,4.3,湖州市长兴县图影省级旅游度假区
蠡园,宜兴,https://you.ctrip.com/sight/wuxi10/1769.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/8C/2E/CghzgFWw6ZKABN3VACY67YupwKo836_C_220_140.jpg,6.4,4.6,无锡市滨湖区环湖路18号
淹城春秋乐园,宜兴,https://you.ctrip.com/sight/changzhou206/16590.html,https://dimg02.c-ctrip.com/images/01018120009mwjkvj615B_C_220_140.jpg,6.2,4.5,常州市武进区武宜中路197号
