names,places,links,imgs,popularity,scores,addresses
牛奶海,左贡,https://you.ctrip.com/sight/daocheng342/43890.html,https://dimg04.c-ctrip.com/images/10081c000001cu0o8A761_C_220_140.jpg,6.6,4.6,甘孜藏族自治州稻城县亚丁景区内央迈勇神山山坳处
巴塘措普沟景区,左贡,https://you.ctrip.com/sight/batang3102/136577.html,https://dimg04.c-ctrip.com/images/100e1f000001gt0cb2E93_C_220_140.jpg,6.4,4.5,甘孜藏族自治州巴塘县城北部措拉区境内
依拉草原,左贡,https://you.ctrip.com/sight/shangrila106/12451.html,https://dimg04.c-ctrip.com/images/0105c120008d902bkAF7E_C_220_140.jpg,6.4,4,迪庆藏族自治州香格里拉市214国道西100米
索松村,左贡,https://you.ctrip.com/sight/milin2448/1753106.html,https://dimg06.c-ctrip.com/images/1A0u1c000001cxlpd06DC_C_220_140.jpg,6.4,4.6,林芝市米林县境内
梅里雪山观景台,左贡,https://you.ctrip.com/sight/deqin2178/4580141.html,https://dimg04.c-ctrip.com/images/0103m120008g2rpha77E7_C_220_140.jpg,6.3,4.7,庆藏族自治州德钦县214国道西50米
理塘寺,左贡,https://you.ctrip.com/sight/litang3150/22769.html,https://dimg04.c-ctrip.com/images/100k1f000001gufcb70EB_C_220_140.jpg,6.3,4.9,甘孜藏族自治州理塘县长青路
属都湖,左贡,https://you.ctrip.com/sight/shangrila106/12296.html,https://dimg04.c-ctrip.com/images/100f170000011xud6C7C3_C_220_140.jpg,6.3,4.6,迪庆藏族自治州香格里拉县东北35公里普达措国家公园内
亚丁村,左贡,https://you.ctrip.com/sight/daocheng342/78233.html,https://dimg04.c-ctrip.com/images/0103l1200082kfaf81E67_C_220_140.jpg,6.3,4.6,甘孜藏族自治州稻城县216省道附近稻城亚丁风景区内
白马雪山,左贡,https://you.ctrip.com/sight/deqin2178/4397.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/14/15/CghzflTLMTWAE9QfAAzzmcYZuq4921_C_220_140.jpg,6.2,4.7,云南省迪庆藏族自治州德钦县214国道白马雪山自然保护区
勒通古镇·千户藏寨旅游景区,左贡,https://you.ctrip.com/sight/litang3150/5649353.html,https://dimg04.c-ctrip.com/images/01A71120008msuqah31B2_C_220_140.jpg,6.1,4.9,甘孜藏族自治州理塘县城北山坡长青春科尔寺附近
理塘县,左贡,https://you.ctrip.com/sight/litang3150/1832068.html,https://dimg04.c-ctrip.com/images/010691200083f6hnjC21A_C_220_140.jpg,6.1,4.7,四川省甘孜藏族自治州西南部
丙中洛,左贡,https://you.ctrip.com/sight/gongshan1446282/21708.html,https://dimg04.c-ctrip.com/images/10070s000000ieurhA03A_C_220_140.jpg,6.0,4.8,怒江傈僳族自治州贡山独龙族怒族自治县双拉小学对面
大佛寺转经筒,左贡,https://you.ctrip.com/sight/shangrila106/1712902.html,https://dimg04.c-ctrip.com/images/0106i120009dp9sor59BB_C_220_140.jpg,5.9,4.8,云南省迪庆藏族自治州香格里拉县龟山公园
兔儿山,左贡,https://you.ctrip.com/sight/litang3150/5067585.html,https://dimg04.c-ctrip.com/images/0101q120008i9hupdE356_C_220_140.jpg,5.9,4.8,四川省甘孜藏族自治州理塘县海子山自然保护区北部
卡子拉山,左贡,https://you.ctrip.com/sight/litang3150/1713717.html,https://dimg04.c-ctrip.com/images/10050z000000nea5o1CE7_C_220_140.jpg,5.8,4.6,甘孜藏族自治州理塘县
海子山,左贡,https://you.ctrip.com/sight/daocheng342/18695.html,https://dimg04.c-ctrip.com/images/10050z000000npiu15877_C_220_140.jpg,5.8,4.7,甘孜藏族自治州稻城县境内，理塘与稻城两县之间
波密桃花沟,左贡,https://you.ctrip.com/sight/bomi2436/1837467.html,https://dimg04.c-ctrip.com/images/100w0s000000hpjfrC732_C_220_140.jpg,5.8,4.8,林芝市波密县桃花沟风景区
石卡雪山,左贡,https://you.ctrip.com/sight/shangrila106/110157.html,https://dimg04.c-ctrip.com/images/0102z120008f54k1m2781_C_220_140.jpg,5.7,4.5,迪庆藏族自治州香格里拉市建塘镇石卡路
孜珠寺,左贡,https://you.ctrip.com/sight/dingqing2447/18700.html,https://dimg04.c-ctrip.com/images/100e1f000001gszv78630_C_220_140.jpg,5.7,4.7,昌都市丁青县地区丁青县觉恩乡境内的孜珠山上
塔城滇金丝猴国家公园,左贡,https://you.ctrip.com/sight/weixi1446265/137801.html,https://dimg04.c-ctrip.com/images/100s0z000000neznfA60B_C_220_140.jpg,5.6,4.7,维西傈僳族自治县塔城镇境内
下雨崩,左贡,https://you.ctrip.com/sight/deqin2178/133342.html,https://dimg04.c-ctrip.com/images/10021f000001gxbr5CE39_C_220_140.jpg,5.6,4.8,云南省迪庆藏族自治州德钦县 北 10 公里
仙乃日,左贡,https://you.ctrip.com/sight/daocheng342/62715.html,https://dimg04.c-ctrip.com/images/10071f000001h6yv171A9_C_220_140.jpg,5.6,4.8,甘孜藏族自治州稻城县亚丁自然保护区内
贡嘎雪山,左贡,https://you.ctrip.com/sight/daocheng342/133528227.html,https://dimg04.c-ctrip.com/images/0101l12000awjta3r91A4_C_220_140.jpg,5.6,4.5,香格里拉镇贡嘎雪山
比如骷髅墙,比如,https://you.ctrip.com/sight/biru120390/44013.html,https://dimg04.c-ctrip.com/images/01046120008dgm5ja1E45_C_220_140.jpg,5.0,4.2,那曲市比如县303省道乌通村
萨普神山,比如,https://you.ctrip.com/sight/bianba120406/5072924.html,https://dimg04.c-ctrip.com/images/100h1f000001grttqB455_C_220_140.jpg,6.6,4.8,那曲地区比如县羊秀乡普宗沟
怒江第一湾,比如,https://you.ctrip.com/sight/biru120390/135309858.html,https://dimg04.c-ctrip.com/images/0103o12000b0mo5gf1734_C_220_140.jpg,3.6,5,那曲市比如县558国道东南侧
赞丹寺,比如,https://you.ctrip.com/sight/suocounty120391/55757.html,https://dimg04.c-ctrip.com/images/0102s1200092m0txdDA31_C_220_140.jpg,3.5,4.8,那曲市索县雅拉多山顶上
康庆拉山口,比如,https://you.ctrip.com/sight/biru120390/135118282.html,https://dimg04.c-ctrip.com/images/01A3y120009x3c55v3672_C_220_140.jpg,2.1,,那曲市比如县
门莫扎嘎山脉,比如,https://you.ctrip.com/sight/baqing120392/55762.html,https://dimg04.c-ctrip.com/images/0102k120008j6vnh25F27_C_220_140.jpg,3.8,4.6,那曲地区巴青县
那曲索县日崩尼寺,比如,https://you.ctrip.com/sight/suocounty120391/135103580.html,https://dimg04.c-ctrip.com/images/01A1h120009whmn706F36_C_220_140.jpg,2.3,,西藏自治区那曲市索县
麦莫溶洞,比如,https://you.ctrip.com/sight/baqing120392/44008.html,https://dimg04.c-ctrip.com/images/0106w12000axl6hfb8C95_C_220_140.jpg,3.0,5,那曲地区巴青县与比如县布龙乡之间
嘎达村,比如,https://you.ctrip.com/sight/suocounty120391/134715715.html,https://dimg04.c-ctrip.com/images/01A5d120009rd6ywlF9AA_C_220_140.jpg,2.2,,那曲市地区索县
巴松措,比如,https://you.ctrip.com/sight/gongbujiangda120396/4621.html,https://dimg04.c-ctrip.com/images/0101q120009fojckm3126_C_220_140.jpg,7.6,4.6,林芝市工布江达县靠近达切拉观光台
纳木措,比如,https://you.ctrip.com/sight/dangxiong2443/11793.html,https://dimg04.c-ctrip.com/images/100i0z000000nvtwoF2A3_C_220_140.jpg,8.1,4.6,西藏自治区拉萨市当雄县扎西多寺附近
纳木措国家公园,比如,https://you.ctrip.com/sight/dangxiong2443/5073165.html,https://dimg04.c-ctrip.com/images/100h1f000001grtacC895_C_220_140.jpg,8.1,4.3,拉萨市当雄县109国道
雅鲁藏布大峡谷,比如,https://you.ctrip.com/sight/milin2448/4625.html,https://dimg04.c-ctrip.com/images/100p14000000w8jed47C9_C_220_140.jpg,7.8,4.7,林芝地区米林县派镇
南迦巴瓦峰,比如,https://you.ctrip.com/sight/milin2448/4619.html,https://dimg04.c-ctrip.com/images/100n0z000000nl9ah27A1_C_220_140.jpg,7.4,4.8,林芝市米林县西藏林
鲁朗林海,比如,https://you.ctrip.com/sight/nyingchi126/55250.html,https://dimg04.c-ctrip.com/images/10040z000000nw0vfD399_C_220_140.jpg,6.6,4.5,林芝市巴宜区鲁朗镇318国道鲁朗景区
卡定沟景区,比如,https://you.ctrip.com/sight/nyingchi126/1727271.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M0A/A8/D5/CggYGlZzrl6AM942ABwWSfCyGXs966_C_220_140.jpg,5.8,4.5,林芝市巴宜区八一镇卡定沟（拉萨至林芝段距八一镇24公里处）
索松村,比如,https://you.ctrip.com/sight/milin2448/1753106.html,https://dimg06.c-ctrip.com/images/1A0u1c000001cxlpd06DC_C_220_140.jpg,6.4,4.6,林芝市米林县境内
念青唐古拉观景台,比如,https://you.ctrip.com/sight/dangxiong2443/44016.html,https://dimg04.c-ctrip.com/images/100d180000013zitt0742_C_220_140.jpg,6.2,4.7,拉萨市当雄县（从拉萨至纳木错的109国道旁）
鲁朗国际旅游小镇,比如,https://you.ctrip.com/sight/nyingchi126/1696531.html,https://dimg04.c-ctrip.com/images/0101t1200082ngnfp3DA5_C_220_140.jpg,6.0,4.6,林芝市巴宜区鲁朗镇
色季拉山,比如,https://you.ctrip.com/sight/nyingchi126/77603.html,https://dimg04.c-ctrip.com/images/10091f000001gspay403F_C_220_140.jpg,6.0,4.5,林芝市巴宜区境内（林芝镇东侧）
卡定沟景区,比如,https://you.ctrip.com/sight/nyingchi126/1727271.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M0A/A8/D5/CggYGlZzrl6AM942ABwWSfCyGXs966_C_220_140.jpg,5.8,4.5,林芝市巴宜区八一镇卡定沟（拉萨至林芝段距八一镇24公里处）
波密桃花沟,比如,https://you.ctrip.com/sight/bomi2436/1837467.html,https://dimg04.c-ctrip.com/images/100w0s000000hpjfrC732_C_220_140.jpg,5.8,4.8,林芝市波密县桃花沟风景区
南伊沟,比如,https://you.ctrip.com/sight/milin2448/81932.html,https://dimg04.c-ctrip.com/images/10010z000000o7p4i4D85_C_220_140.jpg,5.7,4.2,林芝市米林县南伊珞巴民族乡境内
孜珠寺,比如,https://you.ctrip.com/sight/dingqing2447/18700.html,https://dimg04.c-ctrip.com/images/100e1f000001gszv78630_C_220_140.jpg,5.7,4.7,昌都市丁青县地区丁青县觉恩乡境内的孜珠山上
唐古拉山,比如,https://you.ctrip.com/sight/dangxiong2443/5143245.html,https://dimg04.c-ctrip.com/images/0103s12000bbdyevpB5D0_C_220_140.jpg,5.6,4.3,西藏自治区当雄县县城南部
佛掌沙丘,比如,https://you.ctrip.com/sight/milin2448/128975.html,https://dimg04.c-ctrip.com/images/0106w120009d1pfwh94B5_C_220_140.jpg,5.6,4.4,林芝市米林县丹娘乡雅鲁藏布江畔
唐古拉山口,比如,https://you.ctrip.com/sight/golmud332/51568.html,https://dimg04.c-ctrip.com/images/0106m12000bbdyijq2562_C_220_140.jpg,5.5,4.6,"西藏自治区那曲市安多县和西藏两省的分界线,距青海省格尔木市604"
甘丹寺,比如,https://you.ctrip.com/sight/lhasa36/3120.html,https://dimg04.c-ctrip.com/images/1A09170000012xd9l1F5A_C_220_140.jpg,5.4,4.5,拉萨市达孜县境内拉萨河南岸旺波日山上
川藏公路,比如,https://you.ctrip.com/sight/mozhugongka1446407/1410734.html,https://dimg04.c-ctrip.com/images/01056120009dfj48uBE93_C_220_140.jpg,5.4,4.5,西藏自治区拉萨市318国道拉萨到成都的一段
米拉山口,比如,https://you.ctrip.com/sight/gongbujiangda120396/128971.html,https://dimg04.c-ctrip.com/images/100w1f000001gwd39AB35_C_220_140.jpg,5.3,4.6,林芝市工布江达县与拉萨墨竹工卡县交界处
世界柏树王园林,比如,https://you.ctrip.com/sight/nyingchi126/4630.html,https://dimg02.c-ctrip.com/images/0105u120009ej1qqlE06B_C_220_140.jpg,5.3,4.3,林芝市巴宜区八一镇东南方向
扎西半岛,比如,https://you.ctrip.com/sight/dangxiong2443/1695824.html,https://dimg04.c-ctrip.com/images/100c1f000001gsxc97009_C_220_140.jpg,5.3,4.4,拉萨市当雄县纳木错景区内
尼洋河,比如,https://you.ctrip.com/sight/gongbujiangda120396/55245.html,https://dimg04.c-ctrip.com/images/100f0q000000g8xwpFF99_C_220_140.jpg,5.3,4.7,林芝市境内（主要位于工布江达县、巴宜区）
苯日景区,比如,https://you.ctrip.com/sight/nyingchi126/4626.html,https://dimg04.c-ctrip.com/images/100213000000ue4698B01_C_220_140.jpg,5.3,4.6,林芝市巴宜区八一镇附近
措木及日,比如,https://you.ctrip.com/sight/nyingchi126/128990.html,https://dimg04.c-ctrip.com/images/0105m120009aubv4n32E2_C_220_140.jpg,5.2,3.7,林芝市巴宜区八一镇西北方向大约24公里
错那湖,比如,https://you.ctrip.com/sight/anduo120385/109941.html,https://dimg04.c-ctrip.com/images/100i1c000001d2c8i14ED_C_220_140.jpg,5.2,4.7,那曲市安多县青藏铁路旁
尼洋风光,比如,https://you.ctrip.com/sight/nyingchi126/1832822.html,https://dimg04.c-ctrip.com/images/0106h120008dgmkvt1969_C_220_140.jpg,5.2,4.8,林芝镇尼洋风光
雅鲁藏布江,比如,https://you.ctrip.com/sight/nyingchi126/5132025.html,https://dimg04.c-ctrip.com/images/0104z120008aot0qs0085_C_220_140.jpg,5.2,4.5,林芝市米林县
岗云杉林,比如,https://you.ctrip.com/sight/bomi2436/130886763.html,https://dimg08.c-ctrip.com/images/0100s120009ay163o82BD_C_220_140.jpg,5.1,4.7,扎木镇岗村
纳木错乡,比如,https://you.ctrip.com/sight/dangxiong2443/5068211.html,https://dimg04.c-ctrip.com/images/010591200061ynhzdC4FA_C_220_140.jpg,5.0,4.7,西藏自治区拉萨市当雄县
湖心岛,比如,https://you.ctrip.com/sight/gongbujiangda120396/1831117.html,https://dimg04.c-ctrip.com/images/0104c120009exjry0DA2A_C_220_140.jpg,5.0,4.6,西藏自治区林芝地区工布江达县
果果塘大拐弯,比如,https://you.ctrip.com/sight/motuo120397/1696564.html,https://dimg04.c-ctrip.com/images/0101l120009d3n5d18D5C_C_220_140.jpg,4.9,4.7,林芝市墨脱县境内
雅尼国家湿地公园,比如,https://you.ctrip.com/sight/nyingchi126/124908025.html,https://dimg04.c-ctrip.com/images/01A0v120008sgw61y50F8_C_220_140.jpg,4.9,5,尼洋河风光带
八一镇,比如,https://you.ctrip.com/sight/nyingchi126/55244.html,https://dimg06.c-ctrip.com/images/100312000000sjpnw5B53_C_220_140.jpg,4.9,4.6,林芝市巴宜区八一镇
岗乡自然保护区,比如,https://you.ctrip.com/sight/bomi2436/4642.html,https://dimg04.c-ctrip.com/images/100o0y000000mc9mqBDE8_C_220_140.jpg,4.9,4.8,林芝市波密县帕隆藏布河畔南恻
卡定沟天佛瀑布,比如,https://you.ctrip.com/sight/nyingchi126/128978.html,https://dimg04.c-ctrip.com/images/100q1f000001grjbtDA08_C_220_140.jpg,4.9,4.4,林芝市巴宜区八一镇尼洋河畔卡定沟景区内（距离八一镇约24公里）
古乡湖,比如,https://you.ctrip.com/sight/bomi2436/147193.html,https://dimg04.c-ctrip.com/images/100v0z000000ny1owDD8F_C_220_140.jpg,4.8,4.6,林芝市波密县古乡318国道南150米
南迦巴瓦观山台,比如,https://you.ctrip.com/sight/milin2448/98278641.html,https://dimg04.c-ctrip.com/images/01A1i1200089uvdepA314_C_220_140.jpg,4.8,4.7,林芝地区米林县派镇雅鲁藏布大峡谷内
鲁朗景区,比如,https://you.ctrip.com/sight/nyingchi126/5712897.html,https://dimg05.c-ctrip.com/images/01007120008dgfmu93D28_C_220_140.jpg,4.8,4.4,西藏自治区林芝市巴宜区鲁朗镇318国道附近
嘎拉桃花村,比如,https://you.ctrip.com/sight/nyingchi126/4620.html,https://dimg04.c-ctrip.com/images/100c0u000000j3my4E1A1_C_220_140.jpg,4.8,4.7,林芝市巴宜区（八一镇东南方向约5公里处，近嘎拉村）
羊卓雍措,浪卡子,https://you.ctrip.com/sight/gongga120408/43863.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/7F/84/CghzfFWw9CGAHSClAAMulAfgXEs495_C_220_140.jpg,7.7,4.7,西藏自治区山南市贡嘎县307省道
卡若拉冰川,浪卡子,https://you.ctrip.com/sight/jiangzi2437/109942.html,https://dimg04.c-ctrip.com/images/100810000000ogp5wECE6_C_220_140.jpg,6.8,4.4,日喀则市江孜县卡若拉山口
岗巴拉山,浪卡子,https://you.ctrip.com/sight/gongga120408/132895.html,https://dimg04.c-ctrip.com/images/0105m1200086sm2vj7C9B_C_220_140.jpg,6.0,4.6,山南市浪卡子县与贡嘎县界山
普莫雍错,浪卡子,https://you.ctrip.com/sight/langqiazi2438/132898.html,https://dimg02.c-ctrip.com/images/10040z000000mtk0aCBAB_C_220_140.jpg,4.9,4.8,山南市浪卡子县打隆镇
措嘉冰川,浪卡子,https://you.ctrip.com/sight/langqiazi2438/2003567.html,https://dimg04.c-ctrip.com/images/100l1d000001eafz69CFE_C_220_140.jpg,4.6,4.8,山南市浪卡子县
西藏羊湖荒地星空营地,浪卡子,https://you.ctrip.com/sight/langqiazi2438/67835216.html,https://dimg04.c-ctrip.com/images/0103v12000au0o81y7C54_C_220_140.jpg,4.6,4.7,山南市-浪卡子县-S307
《文成公主》大型史诗剧,浪卡子,https://you.ctrip.com/sight/lhasa36/1411109.html,https://dimg04.c-ctrip.com/images/1A0d170000011oexu39A7_C_220_140.jpg,7.7,4.6,拉萨市城关区慈觉林（原次角林）中国西藏文化旅游创意园
日托寺,浪卡子,https://you.ctrip.com/sight/gongga120408/5713720.html,https://dimg04.c-ctrip.com/images/010311200092lm0ov47B1_C_220_140.jpg,5.3,4.3,山南市贡嘎县(羊卓雍措)
乃钦康桑雪山,浪卡子,https://you.ctrip.com/sight/langqiazi2438/1489014.html,https://dimg04.c-ctrip.com/images/0106e120009e445t26458_C_220_140.jpg,3.9,4.4,山南市日喀则市浪卡子县和江孜县交界处
布达拉宫,浪卡子,https://you.ctrip.com/sight/lhasa36/3117.html,https://dimg04.c-ctrip.com/images/0101c1200061ynv4356C0_C_220_140.jpg,8.7,4.7,拉萨市城关区北京中路35号
鲁日拉观景台,浪卡子,https://you.ctrip.com/sight/langqiazi2438/133987626.html,https://dimg04.c-ctrip.com/images/0105n120009fmezc07E08_C_220_140.jpg,3.5,5,西藏自治区山南市浪卡子县
推瓦村,浪卡子,https://you.ctrip.com/sight/langqiazi2438/5073183.html,https://dimg04.c-ctrip.com/images/01071120009dgl3fd7991_C_220_140.jpg,3.3,4.3,山南市浪卡子县
大昭寺,浪卡子,https://you.ctrip.com/sight/lhasa36/3119.html,https://dimg04.c-ctrip.com/images/010231200087e45x769E7_C_220_140.jpg,8.0,4.6,拉萨市城关区八廓街
雅鲁藏布江,浪卡子,https://you.ctrip.com/sight/gongga120408/5068216.html,https://dimg04.c-ctrip.com/images/0103j120008avux9l7779_C_220_140.jpg,5.2,4.3,西藏自治区山南市贡嘎县
羊卓雍措（羊湖）国际滑翔伞基地,浪卡子,https://you.ctrip.com/sight/gongga120408/5718448.html,https://dimg04.c-ctrip.com/images/0106g120009378c570DE6_C_220_140.jpg,4.0,5,西藏自治区山南市贡嘎县307省道羊湖国际滑翔伞飞行基地
罗布林卡,浪卡子,https://you.ctrip.com/sight/lhasa36/3118.html,https://dimg04.c-ctrip.com/images/10060z000000nm57g70EB_C_220_140.jpg,6.9,4.5,拉萨市城关区罗堆东路
普姆雍措,浪卡子,https://you.ctrip.com/sight/langqiazi2438/133528064.html,https://dimg04.c-ctrip.com/images/01A1u120009gfyq0sBF10_C_220_140.jpg,3.2,,打隆镇普莫雍错
雅江河谷观景台,浪卡子,https://you.ctrip.com/sight/gongga120408/5714568.html,https://dimg04.c-ctrip.com/images/0105g12000axkzybw0521_C_220_140.jpg,3.9,5,山南市贡嘎县S307
西藏博物馆,浪卡子,https://you.ctrip.com/sight/lhasa36/51555.html,https://dimg04.c-ctrip.com/images/100n1f000001gpbeq22C1_C_220_140.jpg,6.6,4.5,拉萨市城关区罗布林卡路19号
雅鲁藏布江水葬台,浪卡子,https://you.ctrip.com/sight/gongga120408/1727195.html,https://dimg04.c-ctrip.com/images/1002190000015zsgh725C_C_220_140.jpg,4.3,4.8,山南市贡嘎县307省道旁
桑顶寺,浪卡子,https://you.ctrip.com/sight/langqiazi2438/129075.html,https://dimg04.c-ctrip.com/images/100c1f000001gi1ddFCE2_C_220_140.jpg,2.5,4.3,浪卡孜乡羊卓雍湖西南
满拉水库,浪卡子,https://you.ctrip.com/sight/jiangzi2437/129026.html,https://dimg04.c-ctrip.com/images/01A5w120008qh2mtsB263_C_220_140.jpg,4.5,4.6,日喀则市江孜县龙马乡年楚河之上
打隆寺,浪卡子,https://you.ctrip.com/sight/langqiazi2438/129074.html,https://dimg04.c-ctrip.com/images/0101v120009fhs8zv0783_C_220_140.jpg,2.2,4,西藏自治区山南市浪卡子县打隆镇打隆寺
八廓街,浪卡子,https://you.ctrip.com/sight/lhasa36/3124.html,https://dimg04.c-ctrip.com/images/100v13000000ui5lyD2A4_C_220_140.jpg,8.0,4.7,拉萨市城关区
姜桑拉姆峰,浪卡子,https://you.ctrip.com/sight/langqiazi2438/54935.html,https://dimg04.c-ctrip.com/images/0106u1200092me2524184_C_220_140.jpg,2.1,4.6,西藏自治区山南市浪卡子县
大昭寺,浪卡子,https://you.ctrip.com/sight/lhasa36/3119.html,https://dimg04.c-ctrip.com/images/010231200087e45x769E7_C_220_140.jpg,8.0,4.6,拉萨市城关区八廓街
雅江河谷,浪卡子,https://you.ctrip.com/sight/gongga120408/130369415.html,https://dimg04.c-ctrip.com/images/0104h120009fqsj1i1A0A_C_220_140.jpg,3.3,5,贡嘎县江塘镇亚尤
《文成公主》大型史诗剧,浪卡子,https://you.ctrip.com/sight/lhasa36/1411109.html,https://dimg04.c-ctrip.com/images/1A0d170000011oexu39A7_C_220_140.jpg,7.7,4.6,拉萨市城关区慈觉林（原次角林）中国西藏文化旅游创意园
推甘丹托门林寺,浪卡子,https://you.ctrip.com/sight/langqiazi2438/5714998.html,https://dimg04.c-ctrip.com/images/0106b120009in7hqwCD29_C_220_140.jpg,1.8,,山南市浪卡子县打隆镇推村普姆雍措湖边
贡嘎曲德寺,浪卡子,https://you.ctrip.com/sight/gongga120408/129053.html,https://dimg04.c-ctrip.com/images/0101d120009edezw64DCD_C_220_140.jpg,3.6,4.4,山南市贡嘎县
宁玛寺庙,浪卡子,https://you.ctrip.com/sight/langqiazi2438/1832828.html,https://dimg04.c-ctrip.com/images/0106e1200097ps94oA2C3_C_220_140.png,1.8,,山南市浪卡子县
尼木吞巴景区,浪卡子,https://you.ctrip.com/sight/nimu1446406/1409308.html,https://dimg04.c-ctrip.com/images/0106c12000b5ca0td09C3_C_220_140.jpg,2.9,4.3,吞巴乡318省道移动西60米
宁金抗沙峰,浪卡子,https://you.ctrip.com/sight/jiangzi2437/145209.html,https://dimg04.c-ctrip.com/images/100r12000000se6cnCE3C_C_220_140.jpg,1.9,3.7,日喀则市江孜县喜马拉雅山以北
曲水大桥,浪卡子,https://you.ctrip.com/sight/gongga120408/145347.html,https://dimg04.c-ctrip.com/images/100j1f000001gewwc65D3_C_220_140.jpg,2.9,4.2,拉萨市曲水县城西雅鲁藏布江上
藏域星球天文体验馆,浪卡子,https://you.ctrip.com/sight/lhasa36/5708293.html,https://dimg04.c-ctrip.com/images/0106f120008nvqqpkCC81_C_220_140.jpg,6.5,5,拉萨经济技术开发区林琼岗路藏域星球天文公园
曲水动物园,浪卡子,https://you.ctrip.com/sight/qushui1446405/5253360.html,https://dimg04.c-ctrip.com/images/100c13000000u1dyeA196_C_220_140.jpg,3.5,3.2,拉萨市曲水县曲水镇曲水村阔姆组
扎热寺,浪卡子,https://you.ctrip.com/sight/langqiazi2438/129072.html,https://dimg04.c-ctrip.com/images/010251200086ea0xqA91A_C_220_140.jpg,1.2,4,山南市浪卡子县
罗布林卡,浪卡子,https://you.ctrip.com/sight/lhasa36/3118.html,https://dimg04.c-ctrip.com/images/10060z000000nm57g70EB_C_220_140.jpg,6.9,4.5,拉萨市城关区罗堆东路
拉萨河沼泽湿地,浪卡子,https://you.ctrip.com/sight/qushui1446405/4470762.html,https://dimg04.c-ctrip.com/images/0103v120009ig089xB2D9_C_220_140.jpg,3.6,4.5,境内
江孜宗山古堡,浪卡子,https://you.ctrip.com/sight/jiangzi2437/4273.html,https://dimg04.c-ctrip.com/images/010081200086x6w758D17_C_220_140.jpg,4.7,,日喀则市江孜县白居寺背山顶上
拉萨河特大桥,浪卡子,https://you.ctrip.com/sight/qushui1446405/1696041.html,https://dimg04.c-ctrip.com/images/0100u120009ijzrzaE2C2_C_220_140.jpg,3.6,4.5,拉萨市曲水县122乡道，连接机场高速。
西藏博物馆,浪卡子,https://you.ctrip.com/sight/lhasa36/51555.html,https://dimg04.c-ctrip.com/images/100n1f000001gpbeq22C1_C_220_140.jpg,6.6,4.5,拉萨市城关区罗布林卡路19号
药王山,浪卡子,https://you.ctrip.com/sight/lhasa36/5525.html,https://dimg04.c-ctrip.com/images/1A0v14000000xcw65331B_C_220_140.jpg,6.6,4.6,拉萨市城关区北京中路41号附近
哲蚌寺,浪卡子,https://you.ctrip.com/sight/lhasa36/3121.html,https://dimg04.c-ctrip.com/images/0101l1200086923i3DB63_C_220_140.jpg,6.3,4.6,拉萨市城关区北京西路276号(西郊根培乌孜山下))
色拉寺,浪卡子,https://you.ctrip.com/sight/lhasa36/3122.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M07/C1/73/CggYGVZzrhyAM_imABhex7YwVKE807_C_220_140.jpg,6.8,4.5,拉萨市城关区西藏拉萨城关区色拉路1号
斯米拉神山,浪卡子,https://you.ctrip.com/sight/jiangzi2437/1697181.html,https://dimg04.c-ctrip.com/images/100w12000000slry06BFF_C_220_140.jpg,2.5,4.4,江孜县热龙乡比沙村
库拉岗日雪山,浪卡子,https://you.ctrip.com/sight/luozha120411/5714997.html,https://dimg04.c-ctrip.com/images/010431200092m80l908B6_C_220_140.jpg,4.0,4.6,山南市洛扎县扎日乡
小昭寺,浪卡子,https://you.ctrip.com/sight/lhasa36/5520.html,https://dimg04.c-ctrip.com/images/0103f120009kjqdx3DF09_C_220_140.jpg,6.4,4.5,拉萨市城关区小昭寺路41附近
布达拉宫广场,浪卡子,https://you.ctrip.com/sight/lhasa36/1487591.html,https://dimg04.c-ctrip.com/images/10051f000001gsq1yA247_C_220_140.jpg,6.3,4.8,拉萨市城关区（布达拉宫前）
纳木措,浪卡子,https://you.ctrip.com/sight/dangxiong2443/11793.html,https://dimg04.c-ctrip.com/images/100i0z000000nvtwoF2A3_C_220_140.jpg,8.1,4.6,西藏自治区拉萨市当雄县扎西多寺附近
东京迪士尼乐园,东京,https://you.ctrip.com/sight/urayasu56682/13444.html,https://dimg04.c-ctrip.com/images/0106q12000ar7ftvzDECE_C_220_140.jpg,8.7,4.8,千叶县浦安市舞滨1-1
东京迪士尼海洋,东京,https://you.ctrip.com/sight/urayasu56682/145945.html,https://dimg04.c-ctrip.com/images/100k1f000001gugq0ECB8_C_220_140.jpg,7.7,4.7,千叶县浦安市舞浜1 - 13
浅草寺,东京,https://you.ctrip.com/sight/tokyo294/13243.html,https://dimg04.c-ctrip.com/images/100g1f000001gqxd43DF4_C_220_140.jpg,7.5,4.6,"2-chōme-3-1 Asakusa, Taito City, Tokyo 111-0032, Japan"
东京三丽鸥彩虹乐园,东京,https://you.ctrip.com/sight/tamashi56815/141370.html,https://dimg04.c-ctrip.com/images/1lo0312000bajzmms9CBB_C_220_140.jpg,6.9,4.6,"1 Chome-31 Ochiai, Tama, Tokyo 206-8588"
