names,places,links,imgs,scores,address,ranks
新百生活超市(大武口康泰隆店),石嘴山,https://you.ctrip.com/shopping/shizuishan889/1890955.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,永康南路中国移动旁,13
军辉劳保,石嘴山,https://you.ctrip.com/shopping/shizuishan889/1763976.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,5.0,文明北路161号,14
东华苑广场体育健身站,石嘴山,https://you.ctrip.com/shopping/pingluo2102/2332407.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,城关镇东风路,15
乌托邦潮人馆,石嘴山,https://you.ctrip.com/shopping/pingluo2102/1732864.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,人民东路45号,16
一康源大药房(西花苑店),石嘴山,https://you.ctrip.com/shopping/pingluo2102/1708799.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,人民西路11号,17
红豆男装(商业步行街店),石嘴山,https://you.ctrip.com/shopping/pingluo2102/2084473.html,https://dimg04.c-ctrip.com/images/100d1700000137mu2B629_C_220_140.jpg,,宁夏自治区平罗县商业步行街店,18
红豆男装(东大街店),石嘴山,https://you.ctrip.com/shopping/shizuishan889/2084211.html,https://dimg04.c-ctrip.com/images/100d1700000137mu2B629_C_220_140.jpg,,宁夏省自治区石嘴山市惠农区东大街店,19
红豆男装(人民路店),石嘴山,https://you.ctrip.com/shopping/shizuishan889/1980999.html,https://dimg04.c-ctrip.com/images/100d1700000137mu2B629_C_220_140.jpg,,人民路佰德隆超市旁,20
晨光文具(南沙窝锦林五区店),石嘴山,https://you.ctrip.com/shopping/shizuishan889/70148625.html,https://dimg04.c-ctrip.com/images/100q170000012ayj31AD8_C_220_140.jpg,,锦林花园五区附近,21
易捷便利店(石嘴山惠南加油站),石嘴山,https://you.ctrip.com/shopping/shizuishan889/3622315.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,石嘴山惠南加油站附近,22
易捷便利店(姚西路),石嘴山,https://you.ctrip.com/shopping/shizuishan889/3103441.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,宁夏回族自治区石嘴山市平罗县崇岗镇姚西路中国石化加油站,23
易捷便利店(太西镇),石嘴山,https://you.ctrip.com/shopping/pingluo2102/3558533.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,301省道附近,24
家家乐超市,石嘴山,https://you.ctrip.com/shopping/shizuishan889/3925409.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,宁夏回族自治区石嘴山市大武口区隆湖公路,25
易捷便利店(千汇小区西),石嘴山,https://you.ctrip.com/shopping/shizuishan889/3558509.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,星光大道与金山路交叉口西北50米,26
易捷便利店(石嘴山恒信加油站),石嘴山,https://you.ctrip.com/shopping/pingluo2102/3186517.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,石嘴山恒信加油站附近,27
家和超市,石嘴山,https://you.ctrip.com/shopping/shizuishan889/3482661.html,https://dimg04.c-ctrip.com/images/100c170000012cbcl1DED_C_220_140.jpg,,新南路601,28
易捷便利店(姚西路),石嘴山,https://you.ctrip.com/shopping/pingluo2102/3798733.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,宁夏回族自治区石嘴山市平罗县姚西路中国石化石嘴山前进加油站,29
易捷便利店(滨河大道),石嘴山,https://you.ctrip.com/shopping/shizuishan889/3937950.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,滨河大道与109国道交叉口西南100米,30
易捷便利店(世纪大道),石嘴山,https://you.ctrip.com/shopping/shizuishan889/3002037.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,世纪大道附近,31
易捷便利店(110国道),石嘴山,https://you.ctrip.com/shopping/shizuishan889/3622334.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,110国道西50米,32
易捷便利店(民建路),石嘴山,https://you.ctrip.com/shopping/pingluo2102/3647420.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,翰林大街宏盛汽修厂南160米,33
永辉超市,石嘴山,https://you.ctrip.com/shopping/shizuishan889/3849411.html,https://dimg04.c-ctrip.com/images/100k180000014acik3A30_C_220_140.jpg,,宁夏回族自治区石嘴山市大武口区沐春园45-6,34
春天百货,石嘴山,https://you.ctrip.com/shopping/shizuishan889/2444274.html,https://dimg04.c-ctrip.com/images/100c170000012cbbo715C_C_220_140.jpg,,康乐路296附近,35
易捷便利店(西环路),石嘴山,https://you.ctrip.com/shopping/pingluo2102/4064521.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,石嘴山平陶加油站附近,36
物美超市,石嘴山,https://you.ctrip.com/shopping/pingluo2102/3287224.html,https://dimg04.c-ctrip.com/images/1009180000013ynbi3BEA_C_220_140.jpg,,翰林大街526号附近,37
易捷便利店(山水大道),石嘴山,https://you.ctrip.com/shopping/pingluo2102/3685271.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,山水大道15号,38
易捷便利店(301省道),石嘴山,https://you.ctrip.com/shopping/shizuishan889/3697844.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,301省道东50米,39
佳乐超市,石嘴山,https://you.ctrip.com/shopping/pingluo2102/3963275.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,城关镇平罗火车站三中队路口,40
特步,石嘴山,https://you.ctrip.com/shopping/shizuishan889/1948342.html,https://dimg04.c-ctrip.com/images/100p1700000128swm7296_C_220_140.jpg,,西大街,41
家家乐超市,石嘴山,https://you.ctrip.com/shopping/pingluo2102/3224294.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,石嘴山市平罗县,42
易捷便利店(姚西路),石嘴山,https://you.ctrip.com/shopping/shizuishan889/3811750.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,石嘴山三优加油站附近,43
易捷便利店(石嘴山长兴加油站),石嘴山,https://you.ctrip.com/shopping/shizuishan889/3027607.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,石嘴山长兴加油站附近,44
易捷便利店(平西路),石嘴山,https://you.ctrip.com/shopping/pingluo2102/3469846.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,宁夏回族自治区石嘴山市平罗县城关镇中国石化平罗福利加油站,45
内蒙特色铁锅焖面(富兴北街店),贺兰,https://you.ctrip.com/shopping/helan2119/1758304.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,富兴北街31号(原马伟手抓对面),1
SELECTED(奥特莱斯店),贺兰,https://you.ctrip.com/shopping/helan2119/1708274.html,https://dimg01.c-ctrip.com/images/0105k120008hw52lcE13C_C_220_140.jpg,4.5,园艺路金沙生态园向西800米,2
JACK&JONES(奥特莱斯店),贺兰,https://you.ctrip.com/shopping/helan2119/1911748.html,https://dimg04.c-ctrip.com/images/01041120008fhpxru36BD_C_220_140.jpg,4.5,园艺路奥特莱斯,3
中城奥特莱斯,贺兰,https://you.ctrip.com/shopping/helan2119/1726441.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,万达东北侧,4
永泰百货,贺兰,https://you.ctrip.com/shopping/helan2119/2097965.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,富兴南街1号,5
易捷便利店(暖源北街),贺兰,https://you.ctrip.com/shopping/helan2119/3186506.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,宁夏回族自治区银川市贺兰县洪广镇暖源北街中国石化暖泉加油站,6
家家乐超市(银河西路),贺兰,https://you.ctrip.com/shopping/helan2119/3482607.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,银河西路179号,7
易捷便利店(109国道),贺兰,https://you.ctrip.com/shopping/helan2119/3002023.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,109国道西50米,8
佳乐超市,贺兰,https://you.ctrip.com/shopping/helan2119/3065512.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,居安西路342,9
昆仑好客,贺兰,https://you.ctrip.com/shopping/helan2119/3236903.html,https://dimg04.c-ctrip.com/images/1005180000013yr0a5843_C_220_140.jpg,,宁夏回族自治区银川市贺兰县洪广镇通山公路中国石油金山加油站,10
佳和超市,贺兰,https://you.ctrip.com/shopping/helan2119/3443992.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,瑞士花园20,11
波司登,贺兰,https://you.ctrip.com/shopping/helan2119/1932194.html,https://dimg04.c-ctrip.com/images/1002170000012gr053DEF_C_220_140.jpg,,商业苑1号楼19室,12
易捷便利店(德鑫路),贺兰,https://you.ctrip.com/shopping/helan2119/3128090.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,宁夏回族自治区银川市贺兰县习岗镇德胜工业园区,13
易捷便利店(双佑大酒店西北),贺兰,https://you.ctrip.com/shopping/helan2119/3988421.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,恒安北街附近,14
易捷便利店(宁夏回族自治区),贺兰,https://you.ctrip.com/shopping/helan2119/3583899.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,宁夏回族自治区银川市贺兰县洪广镇中国石化银川金山加油站,15
易捷便利店(德成路),贺兰,https://you.ctrip.com/shopping/helan2119/3646531.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,宁夏回族自治区银川市贺兰县德胜工业园区中国石化银川德胜加油站,16
心连心超市,贺兰,https://you.ctrip.com/shopping/helan2119/3026732.html,https://dimg04.c-ctrip.com/images/100k170000012duos4A3F_C_220_140.jpg,,宁夏回族自治区银川市贺兰县伊鑫苑2号楼11号营业房,17
贺兰望都太阳城(太阳城大药店),贺兰,https://you.ctrip.com/shopping/helan2119/2086605.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,丰庆西路11-2号,18
塞上墨香书城(银川市商都学子书...,贺兰,https://you.ctrip.com/shopping/helan2119/2077898.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,,南熏路(南门),19
银川奥特莱斯,贺兰,https://you.ctrip.com/shopping/helan2119/2100615.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,园艺路18号,20
黄河商场超市,贺兰,https://you.ctrip.com/shopping/helan2119/2098601.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,朔方北街46号,21
宁夏物美超市(贺兰太阳城店),贺兰,https://you.ctrip.com/shopping/helan2119/2567042.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,望都太阳城正门西侧营业房,22
董洋干鲜果业,贺兰,https://you.ctrip.com/shopping/helan2119/70142479.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,银河西路354号,23
银川佳.翔物流立岗商场,贺兰,https://you.ctrip.com/shopping/helan2119/70115669.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,立岗客运站附近,24
新益家蕙兰园商场,贺兰,https://you.ctrip.com/shopping/helan2119/70157758.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,宁夏回族自治区银川市贺兰县桃林南街,25
贺兰广场,贺兰,https://you.ctrip.com/shopping/helan2119/2333705.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,银河西路县科技局斜对面,26
贺兰县嘉琪粮食产销专业合作社,贺兰,https://you.ctrip.com/shopping/helan2119/70142085.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,昌泰路西50米,27
武商购物中心,贺兰,https://you.ctrip.com/shopping/helan2119/3697125.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,银河东路170,28
小顾粮油蔬菜,贺兰,https://you.ctrip.com/shopping/helan2119/70112771.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,习岗镇德胜花园东门口,29
河南菜店,贺兰,https://you.ctrip.com/shopping/helan2119/70154895.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,银河西路193,30
金贵集贸市场,贺兰,https://you.ctrip.com/shopping/helan2119/70114666.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,汉佐街与保南路交叉路口往西约50米,31
博士文具,贺兰,https://you.ctrip.com/shopping/helan2119/70130179.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,银川市贺兰县新贸路224号,32
吴记荣华园胡麻油,贺兰,https://you.ctrip.com/shopping/helan2119/70130682.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,新贸路170,33
贺兰大药店,贺兰,https://you.ctrip.com/shopping/helan2119/2026325.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,银河东街朔方街口,34
京东便利店,贺兰,https://you.ctrip.com/shopping/helan2119/3186363.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,宁夏回族自治区银川市贺兰县光明西路45,35
五谷农资超市,贺兰,https://you.ctrip.com/shopping/helan2119/3223915.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,109国道附近,36
月湖湾超市,贺兰,https://you.ctrip.com/shopping/helan2119/3287188.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,宁夏回族自治区银川市贺兰县宏基·月湖湾A1-109,37
双宝菜篮子(桃林北街店),贺兰,https://you.ctrip.com/shopping/helan2119/3115653.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,桃林北街贺兰酒店商业街2-5栋1-16号营业房,38
新华百货连锁超市(贺兰中心店),贺兰,https://you.ctrip.com/shopping/helan2119/1885828.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,朔方北街,39
森达(永泰百货),贺兰,https://you.ctrip.com/shopping/helan2119/1913933.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,贺兰县 富兴南街永泰商业广场一楼,40
贺兰步行街,贺兰,https://you.ctrip.com/shopping/helan2119/3685155.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,银川市贺兰县茂源街25号,41
嘉地酒园,贺兰,https://you.ctrip.com/shopping/helan2119/140043066.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,洪广镇110国道,42
震道百货,中宁,https://you.ctrip.com/shopping/zhongning2328/2058323.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,红宝商贸中心,1
OPPO专卖-灵感店,中宁,https://you.ctrip.com/shopping/zhongning2328/1705172.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,宁安北街123号,2
中国枸杞商城,中宁,https://you.ctrip.com/shopping/zhongning2328/1727343.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,育才北路中宁县枸杞产业管理局附近,3
报喜鸟(专卖店),中宁,https://you.ctrip.com/shopping/zhongning2328/1881157.html,https://dimg04.c-ctrip.com/images/100p1700000128swtF37E_C_220_140.jpg,,平安东街011(汽车站对面),4
才子男装,中宁,https://you.ctrip.com/shopping/zhongning2328/1879271.html,https://dimg04.c-ctrip.com/images/1006180000013x11sD838_C_220_140.jpg,,富民创业步行街专卖(近百隆商厦),5
好又多(平安西街店),中宁,https://you.ctrip.com/shopping/zhongning2328/3367700.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,中卫市中宁县,6
易捷便利店(迎宾线),中宁,https://you.ctrip.com/shopping/zhongning2328/3734870.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,宁夏回族自治区中卫市中宁县新堡镇创业迎宾路中国石化加油站,7
易捷便利店(宁夏回族自治区),中宁,https://you.ctrip.com/shopping/zhongning2328/3102308.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,宁夏回族自治区中卫市中宁县大战场镇中国石化中卫凯达加油站,8
佳佳乐超市,中宁,https://you.ctrip.com/shopping/zhongning2328/3223028.html,https://dimg04.c-ctrip.com/images/100k1800000149k62CBCE_C_220_140.jpg,,宁夏回族自治区中卫市中宁县宁安镇平安东街红宝南河花园,9
心连心超市,中宁,https://you.ctrip.com/shopping/zhongning2328/3140074.html,https://dimg04.c-ctrip.com/images/100k170000012duos4A3F_C_220_140.jpg,,宁夏回族自治区中卫市沙坡头区,10
易捷便利店(枣园乡),中宁,https://you.ctrip.com/shopping/zhongning2328/3494802.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,109国道附近,11
兴隆大家庭,中宁,https://you.ctrip.com/shopping/zhongning2328/3198070.html,https://dimg04.c-ctrip.com/images/100i1700000128hkj2408_C_220_140.jpg,,平安西街6号附近,12
易捷便利店(109国道),中宁,https://you.ctrip.com/shopping/zhongning2328/3747135.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,109国道东50米,13
易捷便利店(宁夏回族自治区),中宁,https://you.ctrip.com/shopping/zhongning2328/3735088.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,宁夏回族自治区中卫市中宁县石空镇中国石化中卫石空加油站,14
易捷便利店(西环路),中宁,https://you.ctrip.com/shopping/zhongning2328/3835999.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,西二环与西环路交叉口东南100米,15
爱家购物广场(煜基店),中宁,https://you.ctrip.com/shopping/zhongning2328/1947221.html,https://dimg04.c-ctrip.com/images/100q180000014e0r15505_C_220_140.jpg,,滨河路煜基世芳豪庭1号商业楼1-2层,16
新世纪超市,中宁,https://you.ctrip.com/shopping/zhongning2328/3544866.html,https://dimg04.c-ctrip.com/images/100s18000001431aeB96C_C_220_140.jpg,,育才北街红宝家园(育才北街)附近,17
惠民超市,中宁,https://you.ctrip.com/shopping/zhongning2328/3810489.html,https://dimg04.c-ctrip.com/images/100e170000012cf6i3AAC_C_220_140.jpg,,新市街附近,18
百隆商场,中宁,https://you.ctrip.com/shopping/zhongning2328/2337610.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,宁安南街百隆商厦,19
恒辰世纪商业广场,中宁,https://you.ctrip.com/shopping/zhongning2328/2100885.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,宁安镇宁安南街与柳青西路交叉口西南150米,20
爱家购物广场(平安街分店),中宁,https://you.ctrip.com/shopping/zhongning2328/3886602.html,https://dimg04.c-ctrip.com/images/100q180000014e0r15505_C_220_140.jpg,,宁夏回族自治区中卫市中宁县宁安南街021号,21
爱家购物广场(金岸明珠店),中宁,https://you.ctrip.com/shopping/zhongning2328/4012808.html,https://dimg04.c-ctrip.com/images/100q180000014e0r15505_C_220_140.jpg,,宁夏回族自治区中卫市中宁县宁安镇舟塔路爱家购物广场,22
爱家购物广场(宁安店),中宁,https://you.ctrip.com/shopping/zhongning2328/3052705.html,https://dimg04.c-ctrip.com/images/100q180000014e0r15505_C_220_140.jpg,,宁安西街086,23
恒丰粮行,中宁,https://you.ctrip.com/shopping/zhongning2328/70117946.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,宁夏回族自治区中卫市中宁县振兴东路,24
开合开合购物广场,中宁,https://you.ctrip.com/shopping/zhongning2328/4025378.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,宁夏回族自治区中卫市沙坡头区迎大线,25
百家鲜调料店,中宁,https://you.ctrip.com/shopping/zhongning2328/70116952.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,平安西街中宁县宁安镇人民政府附近,26
恒源旧货交易,中宁,https://you.ctrip.com/shopping/zhongning2328/70116959.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,庆丰苑附近,27
王建生味源调料粮油店,中宁,https://you.ctrip.com/shopping/zhongning2328/70116953.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,朱营村卫生室附近,28
贾治泰牛羊肉大肉,中宁,https://you.ctrip.com/shopping/zhongning2328/70117927.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,朱营村卫生室附近,29
佳肴起味店,中宁,https://you.ctrip.com/shopping/zhongning2328/70117935.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,平安西街中宁县宁安镇人民政府附近,30
牛子调味海鲜店,中宁,https://you.ctrip.com/shopping/zhongning2328/70118852.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,朱营村卫生室附近,31
长山头市场,中宁,https://you.ctrip.com/shopping/zhongning2328/70119865.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,长大路与109国道交叉口东南150米,32
红宝商贸中心,中宁,https://you.ctrip.com/shopping/zhongning2328/70119891.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,中卫市中宁县宁安北街36,33
石镇中心市场,中宁,https://you.ctrip.com/shopping/zhongning2328/70116946.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,201省道附近,34
长山头农场农贸市场,中宁,https://you.ctrip.com/shopping/zhongning2328/70118862.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,宁夏回族自治区中卫市中宁县109国道长山头农场农贸市场,35
