names,places,links,imgs,popularity,scores,addresses
柳河五七干校历史博物馆,绥化,https://you.ctrip.com/sight/qingan2236/3197761.html,https://dimg04.c-ctrip.com/images/0100f12000b8ngxrx435D_C_220_140.jpg,2.1,5,绥化市庆安县庆柳路与五七街交叉路口往东约220米
望奎县植物园,绥化,https://you.ctrip.com/sight/wangkui2234/130368515.html,https://dimg04.c-ctrip.com/images/01A0r120009k1t4i61753_C_220_140.jpg,2.1,,文明路
绥棱林区博物馆,绥化,https://you.ctrip.com/sight/suiling1445986/4585412.html,https://dimg08.c-ctrip.com/images/0102o1200098296b8FF37_C_220_140.png,2.1,,兴林路与创业路交叉口东北50米
哈尔滨极地公园,绥化,https://you.ctrip.com/sight/harbin151/106022509.html,https://dimg04.c-ctrip.com/images/01048120008gmbdbzFF46_C_220_140.jpg,7.8,4.8,黑龙江省哈尔滨市松北区太阳大道277号
哈尔滨极地公园·极地馆,绥化,https://you.ctrip.com/sight/harbin151/106021661.html,https://dimg04.c-ctrip.com/images/0105u120009bm4vhm48A8_C_220_140.jpg,7.8,4.7,哈尔滨市松北地区太阳大道277号
雷炎公园,绥化,https://you.ctrip.com/sight/hailun2243/1730489.html,https://dimg06.c-ctrip.com/images/0105f12000987hf8o25B5_C_220_140.png,2.1,,绥化海伦市雷炎大街雷炎公园
明水县图书馆,绥化,https://you.ctrip.com/sight/mingshui1445982/2648622.html,https://dimg04.c-ctrip.com/images/0101k1200099mi1dtBEDB_C_220_140.png,2.0,,健行大街第一小学北侧约70米
中国亚麻展览馆,绥化,https://you.ctrip.com/sight/lanxi2245/2637381.html,https://dimg07.c-ctrip.com/images/10051f000001gsqu63FAB_C_220_140.jpg,2.0,5,麻城大道兰电新村北侧约70米
太阳岛风景区,绥化,https://you.ctrip.com/sight/harbin151/7700.html,https://dimg04.c-ctrip.com/images/100i0y000000lwabz98EA_C_220_140.jpg,7.5,4.4,哈尔滨市松北区警备路3号
北横街人民公园,绥化,https://you.ctrip.com/sight/anda2218/1829655.html,https://dimg04.c-ctrip.com/images/0101412000auhfq1uC5C2_C_220_140.jpg,1.9,4.7,北横街456号
兰西锡伯族博物馆,绥化,https://you.ctrip.com/sight/lanxi2245/5704586.html,https://dimg04.c-ctrip.com/images/100f1f000001fwo7l2DC8_C_220_140.png,1.9,,黑龙江省绥化市兰西县榆林镇林安村八岔沟水库(红卫水库)
盛世水汇,绥化,https://you.ctrip.com/sight/suihua856/80249662.html,https://dimg07.c-ctrip.com/images/0106i120008vxh7crE619_C_220_140.jpg,1.8,,康庄路与绥兰路交叉口(盛世华庭大酒店负一层)
波塞冬沙滩水世界,绥化,https://you.ctrip.com/sight/harbin151/4446743.html,https://dimg04.c-ctrip.com/images/01002120008dp0f91EE86_C_220_140.jpg,6.5,4.6,哈尔滨市呼兰区汇江路153号
松花江观光索道,绥化,https://you.ctrip.com/sight/harbin151/113617.html,https://dimg04.c-ctrip.com/images/100k1f000001guh2dB91C_C_220_140.jpg,7.5,4.6,哈尔滨市道里区通江街218号
凤凰山国家森林公园,五常,https://you.ctrip.com/sight/wuchang2237/1675916.html,https://dimg04.c-ctrip.com/images/0101c120009ja4bkm33C0_C_220_140.jpg,6.0,4.8,哈尔滨市五常市山河屯重点国有林管理局凤凰山景区
雪谷,五常,https://you.ctrip.com/sight/wuchang2237/132768.html,https://dimg04.c-ctrip.com/images/010371200085xkhj5C4A2_C_220_140.jpg,5.4,4.7,哈尔滨市五常市山河屯五常山河林业局东
雪乡十里冰雪画廊,五常,https://you.ctrip.com/sight/wuchang2237/5700684.html,https://dimg04.c-ctrip.com/images/0102c12000b8knhtz81C8_C_220_140.jpg,5.0,4.8,延边朝鲜族自治州敦化市
北方森林动物园,五常,https://you.ctrip.com/sight/harbin151/140851.html,https://dimg04.c-ctrip.com/images/tg/269/636/651/aeaa2b25948b4921b251f8f52de3c79b_C_220_140.jpg,5.8,4.5,哈尔滨市阿城区哈牡高速46公里处
羊草山,五常,https://you.ctrip.com/sight/wuchang2237/109892.html,https://dimg04.c-ctrip.com/images/010281200086t5izo5A30_C_220_140.jpg,4.4,4.5,延边朝鲜族自治州敦化市双峰林场雪乡国家森林公园·中国雪乡风景区内
帽儿山,五常,https://you.ctrip.com/sight/shangzhi853/145471.html,https://dimg04.c-ctrip.com/images/1lo7112000b86cqc621E4_C_220_140.jpg,5.8,4.3,哈尔滨市尚志市帽儿山镇
帽儿山滑雪场,五常,https://you.ctrip.com/sight/shangzhi853/1486543.html,https://dimg04.c-ctrip.com/images/100g1f000001gqxko878A_C_220_140.jpg,4.9,4.5,哈尔滨市尚志市帽儿山镇
五常磨盘山漂流,五常,https://you.ctrip.com/sight/wuchang2237/1714746.html,https://dimg04.c-ctrip.com/images/10021d000001em4dvC7AA_C_220_140.png,3.7,4.2,黑龙江省哈尔滨市五常市沙河子镇
平山神鹿旅游区,五常,https://you.ctrip.com/sight/harbin151/142064.html,https://dimg04.c-ctrip.com/images/01063120009hzq5k9CE13_C_220_140.jpg,4.9,4.3,哈尔滨市阿城区平山镇
伏尔加庄园,五常,https://you.ctrip.com/sight/harbin151/91334.html,https://dimg04.c-ctrip.com/images/0106z120009kowo3o3598_C_220_140.jpg,7.3,4.6,哈尔滨市香坊区成高子镇民强村
龙凤山国家森林公园,五常,https://you.ctrip.com/sight/wuchang2237/142055.html,https://dimg04.c-ctrip.com/images/1008190000017xfx2462D_C_220_140.jpg,3.5,4.5,哈尔滨市五常市龙凤山乡012乡道南400米
月牙湖风景区,五常,https://you.ctrip.com/sight/wuchang2237/1835160.html,https://dimg04.c-ctrip.com/images/0100y12000aumufumE536_C_220_140.jpg,3.3,3.7,黑龙江省五常市五常镇
香炉山国家森林公园,五常,https://you.ctrip.com/sight/bincounty2223/113618.html,https://dimg04.c-ctrip.com/images/100d1f000001gos24BC1D_C_220_140.jpg,5.9,4.6,黑龙江省哈尔滨市宾县平坊镇益阳村
京旗文化博物馆,五常,https://you.ctrip.com/sight/wuchang2237/1676199.html,https://dimg04.c-ctrip.com/images/0103u120008p0uh9iE51C_C_220_140.jpg,2.8,4.8,哈尔滨市五常市拉林镇
松峰山景区,五常,https://you.ctrip.com/sight/harbin151/7881.html,https://dimg04.c-ctrip.com/images/350b0r000000gt2swBB5D_C_220_140.jpg,4.7,4.8,哈尔滨市阿城区松峰山镇松峰山林场
哈尔滨极地公园·极地馆,五常,https://you.ctrip.com/sight/harbin151/106021661.html,https://dimg04.c-ctrip.com/images/0105u120009bm4vhm48A8_C_220_140.jpg,7.8,4.7,哈尔滨市松北地区太阳大道277号
一棵松,五常,https://you.ctrip.com/sight/wuchang2237/5706068.html,https://dimg04.c-ctrip.com/images/1A0s1c000001d99knE4F1_C_220_140.jpg,2.6,,哈尔滨市五常市
华藏寺,五常,https://you.ctrip.com/sight/wuchang2237/1714680.html,https://dimg04.c-ctrip.com/images/01A0c12000aagw4nc6253_C_220_140.jpg,2.6,5,黑龙江省哈尔滨市五常市拉林镇华藏大街2号
哈尔滨融创乐园,五常,https://you.ctrip.com/sight/harbin151/2016603.html,https://dimg04.c-ctrip.com/images/0106j120001enu2e36505_C_220_140.jpg,7.4,4.6,哈尔滨市松北区世茂大道99-1
凤尾峡,五常,https://you.ctrip.com/sight/wuchang2237/64671629.html,https://dimg04.c-ctrip.com/images/1A06170000010tyhoF528_C_220_140.jpg,2.5,4,哈尔滨市-五常市-山河屯林业局五常市南部120公里处凤凰山国家森林公园内
凤凰山空中花园,五常,https://you.ctrip.com/sight/wuchang2237/2045700.html,https://dimg04.c-ctrip.com/images/0103v120009w5bdsi5F03_C_220_140.png,2.3,,山河屯林业局凤凰山国家森林公园内
圣索菲亚大教堂,五常,https://you.ctrip.com/sight/harbin151/7705.html,https://dimg04.c-ctrip.com/images/100s0z000000ng5sn3ED6_C_220_140.jpg,8.1,4.6,哈尔滨市道里区透笼街88号
大秃顶,五常,https://you.ctrip.com/sight/wuchang2237/1830123.html,https://dimg04.c-ctrip.com/images/10020n000000e9ckm5D04_C_220_140.jpg,2.3,4.8,黑龙江省哈尔滨市五常市
双峰滑雪场,五常,https://you.ctrip.com/sight/wuchang2237/2715512.html,https://dimg04.c-ctrip.com/images/0103i120009a4btn17923_C_220_140.png,2.2,,牡丹江市海林市长汀镇双峰林场内
杏树山漂流,五常,https://you.ctrip.com/sight/wuchang2237/93108432.html,https://dimg04.c-ctrip.com/images/0103e1200056wnalf4CE8_C_220_140.jpg,2.2,4,哈尔滨市阿城区 杜家崴子村杏树山景区内
香炉山国家森林公园,五常,https://you.ctrip.com/sight/bincounty2223/113618.html,https://dimg04.c-ctrip.com/images/100d1f000001gos24BC1D_C_220_140.jpg,5.9,4.6,黑龙江省哈尔滨市宾县平坊镇益阳村
心悦来滑雪场,五常,https://you.ctrip.com/sight/wuchang2237/112649251.html,https://dimg04.c-ctrip.com/images/01047120008gd9a040777_C_220_140.jpg,2.1,,山河屯林业局东升林场
霜雪滑雪场,五常,https://you.ctrip.com/sight/harbin151/1509823.html,https://dimg04.c-ctrip.com/images/0103t1200087g0wmvB665_C_220_140.jpg,4.0,4.9,哈尔滨市阿城区西山屯高速公路玉泉出口左拐2公里
青鼎山,五常,https://you.ctrip.com/sight/yushu2478/1696527.html,https://dimg04.c-ctrip.com/images/1A0m1d000001f0whi6E45_C_220_140.jpg,3.0,4.4,长春市榆树市青顶医院附近
中央大街,五常,https://you.ctrip.com/sight/harbin151/7712.html,https://dimg04.c-ctrip.com/images/100w14000000x603fA358_C_220_140.jpg,7.9,4.7,哈尔滨市道里区
长青林场,五常,https://you.ctrip.com/sight/wuchang2237/5072663.html,https://dimg08.c-ctrip.com/images/010431200097m1sam37B7_C_220_140.png,2.0,5,冲河镇山河屯林业局
西泉眼漂流,五常,https://you.ctrip.com/sight/shangzhi853/1411913.html,https://dimg05.c-ctrip.com/images/01030120007nxnfne1D8B_C_220_140.jpg,2.8,3.1,哈尔滨市阿城区，301国道平山出口左转17公里处西泉眼水库（根据指示牌）
金上京历史博物馆,五常,https://you.ctrip.com/sight/harbin151/1675997.html,https://dimg02.c-ctrip.com/images/01045120008s7gzcm8021_C_220_140.jpg,4.7,4.4,哈尔滨市阿城区金源路49号(近通衢大道)
平山神鹿滑雪场,五常,https://you.ctrip.com/sight/harbin151/25244.html,https://dimg01.c-ctrip.com/images/0106d12000986so72F8D7_C_220_140.jpg,3.1,4.2,哈尔滨市阿城区平山镇平山旅游度假区内
五常回龙山,五常,https://you.ctrip.com/sight/wuchang2237/5064395.html,https://dimg04.c-ctrip.com/images/0102p1200099zzfmz16C7_C_220_140.png,1.8,3,哈尔滨市五常市二河乡新庄村
哈尔滨极地公园,五常,https://you.ctrip.com/sight/harbin151/106022509.html,https://dimg04.c-ctrip.com/images/01048120008gmbdbzFF46_C_220_140.jpg,7.8,4.8,黑龙江省哈尔滨市松北区太阳大道277号
哈尔滨极地公园·极地馆,五常,https://you.ctrip.com/sight/harbin151/106021661.html,https://dimg04.c-ctrip.com/images/0105u120009bm4vhm48A8_C_220_140.jpg,7.8,4.7,哈尔滨市松北地区太阳大道277号
帽儿山漂流,五常,https://you.ctrip.com/sight/shangzhi853/1412215.html,https://dimg04.c-ctrip.com/images/10070k000000crkj44171_C_220_140.jpg,3.5,4.3,黑龙江省哈尔滨市尚志市帽儿山镇吕家围子
皇家鹿苑草食动物园(驯养示范基...,五常,https://you.ctrip.com/sight/harbin151/69538748.html,https://dimg04.c-ctrip.com/images/01A72120008wc8sr7BDC3_C_220_140.jpg,3.0,,黑龙江省哈尔滨市阿城区平山镇
金龙山国家森林公园,五常,https://you.ctrip.com/sight/harbin151/142057.html,https://dimg04.c-ctrip.com/images/350m0r000000gzul4871E_C_220_140.jpg,4.5,4.5,哈尔滨市阿城区金龙山镇
五常市基督教曙光教会,五常,https://you.ctrip.com/sight/wuchang2237/4647537.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139_C_220_140.jpg,1.6,4,希望大街附近
松花江观光索道,五常,https://you.ctrip.com/sight/harbin151/113617.html,https://dimg04.c-ctrip.com/images/100k1f000001guh2dB91C_C_220_140.jpg,7.5,4.6,哈尔滨市道里区通江街218号
太阳岛风景区,五常,https://you.ctrip.com/sight/harbin151/7700.html,https://dimg04.c-ctrip.com/images/100i0y000000lwabz98EA_C_220_140.jpg,7.5,4.4,哈尔滨市松北区警备路3号
阿什河漂流,五常,https://you.ctrip.com/sight/harbin151/1413308.html,https://dimg04.c-ctrip.com/images/0106m120009pmt1w14CED_C_220_140.png,2.3,1,哈尔滨市西泉眼水库大坝下方2公里处
东北虎林园,五常,https://you.ctrip.com/sight/harbin151/7707.html,https://dimg04.c-ctrip.com/images/0100m120009gialu67A4B_C_220_140.jpg,7.7,4.6,哈尔滨市松北区松北街88号
森工平山旅游区,五常,https://you.ctrip.com/sight/harbin151/70369710.html,https://dimg04.c-ctrip.com/images/01A6n120009yvp16fF33F_C_220_140.jpg,2.7,5,黑龙江省哈尔滨市阿城区平山镇
松峰山漂流,五常,https://you.ctrip.com/sight/harbin151/1412210.html,https://dimg04.c-ctrip.com/images/100a0m000000dyrmi749B_C_220_140.jpg,2.9,4.3,哈尔滨市阿城区平山镇板棚子村板棚子大桥下
中国雪乡,五常,https://you.ctrip.com/sight/dunhua1388/25264.html,https://dimg04.c-ctrip.com/images/01035120006ddvizv298F_C_220_140.jpg,7.5,4.5,牡丹江市海林市大海林林业局双峰林场
帽儿山第一漂流,五常,https://you.ctrip.com/sight/shangzhi853/4653762.html,https://dimg04.c-ctrip.com/images/01036120008xdhl5lC830_C_220_140.jpg,3.1,2.5,黑龙江省哈尔滨市尚志市G301(绥满线)
盛鑫源洗浴,五常,https://you.ctrip.com/sight/harbin151/134070844.html,https://dimg04.c-ctrip.com/images/0106g120009kp5g8d2E0D_C_220_140.jpg,5.6,4,黑龙江省哈尔滨市平房区哈南第二大道4号
鹤岗国家森林公园,鹤岗,https://you.ctrip.com/sight/hegang811/141198.html,https://dimg04.c-ctrip.com/images/0104g12000axl8u2406BD_C_220_140.jpg,5.3,4.4,黑龙江省鹤岗市东山区四五二线道
萝北名山景区,鹤岗,https://you.ctrip.com/sight/luobei2222/1412435.html,https://dimg04.c-ctrip.com/images/0104h120008ahiipr7664_C_220_140.jpg,4.9,4.4,鹤岗市萝北县名山镇331国道北
鹤岗国家矿山公园,鹤岗,https://you.ctrip.com/sight/hegang811/1831077.html,https://dimg04.c-ctrip.com/images/0101312000auhid5g326A_C_220_140.jpg,4.5,4.5,鹤岗市兴山区运输路10号
金山鹿苑,鹤岗,https://you.ctrip.com/sight/yichun498/45844.html,https://dimg04.c-ctrip.com/images/0105f1200087u8mmuF1B7_C_220_140.jpg,5.8,4.5,伊春市金山屯区东5公里处
普陀山宗教文化风景区,鹤岗,https://you.ctrip.com/sight/hegang811/141199.html,https://dimg04.c-ctrip.com/images/0102m120008ia42a46E58_C_220_140.jpg,4.4,4.4,鹤岗市东山区鹿林山
鹤岗市博物馆,鹤岗,https://you.ctrip.com/sight/hegang811/4570269.html,https://dimg04.c-ctrip.com/images/0104512000ax43ky7ED16_C_220_140.jpg,4.2,4.7,黑龙江省鹤岗市工农区艺博图大厦内
鹤岗小兴安岭林区,鹤岗,https://you.ctrip.com/sight/luobei2222/4481449.html,https://dimg04.c-ctrip.com/images/01046120009vdrq5c10F2_C_220_140.png,4.1,4.8,黑龙江省萝北县境内
月牙湖中国北方民族园,鹤岗,https://you.ctrip.com/sight/suibin1446005/1412472.html,https://dimg04.c-ctrip.com/images/10010t000000ix42sC139_C_220_140.jpg,4.0,4.4,鹤岗市绥滨县沿湖路与一三一县道交叉口南行1000米
龙江三峡国家森林公园,鹤岗,https://you.ctrip.com/sight/luobei2222/4477846.html,https://dimg04.c-ctrip.com/images/0100c12000az5g3rg12FF_C_220_140.png,3.9,5,黑龙江省萝北县太平沟乡兴东村
九峰山养心谷,鹤岗,https://you.ctrip.com/sight/yichun498/1943103.html,https://dimg06.c-ctrip.com/images/350c180000014h7kyDA35_C_220_140.jpg,5.5,3.7,伊春市金山屯区鹤伊公路72公里处
鹤岗梦幻水世界,鹤岗,https://you.ctrip.com/sight/hegang811/139488017.html,https://dimg04.c-ctrip.com/images/1lo2v12000bbd9ytn2B57_C_220_140.jpg,3.7,5,黑龙江省鹤岗市东山区松鹤新区公职人员小区对面
太平沟乡,鹤岗,https://you.ctrip.com/sight/luobei2222/1714722.html,https://dimg04.c-ctrip.com/images/01069120009ea939e9C58_C_220_140.jpg,3.4,4,黑龙江省鹤岗市萝北县太平沟乡
金顶山国家森林公园,鹤岗,https://you.ctrip.com/sight/hegang811/1411912.html,https://dimg04.c-ctrip.com/images/100t0n000000dztxt291F_C_220_140.jpg,3.3,4.3,黑龙江省东北部小兴安岭南麓，近鹤岗市东山区
谕霖射击场,鹤岗,https://you.ctrip.com/sight/hegang811/5689344.html,https://dimg04.c-ctrip.com/images/100h1e000001fqhgl3449_C_220_140.png,3.3,,鹤岗市东山区鹤伊公路13公里五号水库斜对面
中俄黑龙江三峡,鹤岗,https://you.ctrip.com/sight/luobei2222/4800136.html,https://dimg04.c-ctrip.com/images/0ww0j120006owt86rE945_C_220_140.jpg,3.3,5,黑龙江省萝北县太平沟乡金满屯村
天水湖公园,鹤岗,https://you.ctrip.com/sight/hegang811/1714761.html,https://dimg04.c-ctrip.com/images/100i1d000001eagjy2F4B_C_220_140.jpg,3.1,4.5,鹤岗工农区湖北路天水湖公园
龙江三峡,鹤岗,https://you.ctrip.com/sight/luobei2222/1714665.html,https://dimg04.c-ctrip.com/images/100r0k000000bkw9f02BF_C_220_140.jpg,3.1,4.8,黑龙江省鹤岗市萝北县
佳木斯冰雪大世界,鹤岗,https://you.ctrip.com/sight/jiamusi501/1488634.html,https://dimg07.c-ctrip.com/images/0106b12000aanzqv36E82_C_220_140.jpg,5.3,4.4,佳木斯市向阳区滨江路外滩公园北段沙滩广场
佳木斯市水源山公园,鹤岗,https://you.ctrip.com/sight/jiamusi501/1831355.html,https://dimg04.c-ctrip.com/images/0100v1200085mazxl1508_C_220_140.jpg,5.2,4.6,佳木斯市前进区胜利路光华路267号
宝泉岭现代农业生态园,鹤岗,https://you.ctrip.com/sight/luobei2222/5649361.html,https://dimg04.c-ctrip.com/images/100m180000014mnu3BA50_C_220_140.jpg,3.1,5,鹤岗市萝北县南环街与双汇路交叉口西南50米
佳木斯博物馆,鹤岗,https://you.ctrip.com/sight/jiamusi501/1831508.html,https://dimg04.c-ctrip.com/images/0101612000auhaehp933F_C_220_140.jpg,5.1,4.4,黑龙江省佳木斯市前进区长安路922号
鹤岗市地质博物馆,鹤岗,https://you.ctrip.com/sight/hegang811/1831083.html,https://dimg04.c-ctrip.com/images/0104n12000bahcdi7A358_C_220_140.jpg,2.8,4.2,黑龙江省鹤岗市工农区永昌路
鹤立湖,鹤岗,https://you.ctrip.com/sight/hegang811/69572038.html,https://dimg04.c-ctrip.com/images/010231200096c4mweAF34_C_220_140.png,2.8,,黑龙江省鹤岗市东山区三精路
鹤岗市儿童公园,鹤岗,https://you.ctrip.com/sight/hegang811/131896992.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352_C_220_140.jpg,2.8,4.6,七马路与新兴路交叉口东50米
兴龙峡谷,鹤岗,https://you.ctrip.com/sight/luobei2222/70132.html,https://dimg04.c-ctrip.com/images/0105312000b7uq9pi8784_C_220_140.jpg,2.7,4.8,鹤岗市萝北县太平沟乡太平沟村
沿江公园,鹤岗,https://you.ctrip.com/sight/suibin1446005/1834785.html,https://dimg04.c-ctrip.com/images/0104s120006h7gkjaF8FE_C_220_140.jpg,2.7,4.3,桦川宾馆附近
佳木斯市水源山公园,鹤岗,https://you.ctrip.com/sight/jiamusi501/1831355.html,https://dimg04.c-ctrip.com/images/0100v1200085mazxl1508_C_220_140.jpg,5.2,4.6,佳木斯市前进区胜利路光华路267号
名山岛,鹤岗,https://you.ctrip.com/sight/luobei2222/70352816.html,https://dimg04.c-ctrip.com/images/010161200092m249f8DDB_C_220_140.jpg,2.6,,名山镇岛镇名山岛
松鹤西湖公园,鹤岗,https://you.ctrip.com/sight/hegang811/1714756.html,https://dimg04.c-ctrip.com/images/0104g12000auh9ubcE222_C_220_140.jpg,2.6,4.5,鹤娕公路
尚志公园,鹤岗,https://you.ctrip.com/sight/luobei2222/131896981.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352_C_220_140.jpg,2.5,4.3,城区尚志路北50米
快乐小镇儿童游乐园,鹤岗,https://you.ctrip.com/sight/hegang811/5100404.html,https://dimg04.c-ctrip.com/images/100110000000qkbgc899C_C_220_140.jpg,2.5,,鹤岗市向阳区老君堂街校园街5号六中下行100米
大子杨古人类遗址,鹤岗,https://you.ctrip.com/sight/hegang811/4477793.html,https://dimg05.c-ctrip.com/images/0103j1200098wrqcz5430_C_220_140.png,2.1,,黑龙江省大兴安岭地区松岭区松岭南部
峰岩山寨旅游度假区,鹤岗,https://you.ctrip.com/sight/yichun498/142185.html,https://dimg04.c-ctrip.com/images/0103f120003uvzz4l22B5_C_220_140.jpg,4.1,4.2,伊春市金山屯区峰岩上寨旅游度假区
鹤北公园,鹤岗,https://you.ctrip.com/sight/luobei2222/4570277.html,https://dimg04.c-ctrip.com/images/010631200089mr5wo0D3F_C_220_140.jpg,2.0,5,鹤岗市萝北县商贸街与中兴路交叉路口往西南约100米
振兴广场,鹤岗,https://you.ctrip.com/sight/hegang811/4578702.html,https://dimg04.c-ctrip.com/images/0103s1200096e0tmqC4B7_C_220_140.png,2.0,4.5,黑龙江省鹤岗市向阳区光明街道振兴路40号
流域博物馆,鹤岗,https://you.ctrip.com/sight/luobei2222/1831113.html,https://dimg04.c-ctrip.com/images/1mh3b12000b5cdg14DAD4_C_220_140.jpg,1.9,4.2,名山岛
兴安大峡谷地质公园,鹤岗,https://you.ctrip.com/sight/luobei2222/4581940.html,https://dimg04.c-ctrip.com/images/0100j12000a5bmnwyE12D_C_220_140.jpg,1.8,,黑龙江省鹤岗市萝北县兴安大峡谷地质公园(名山风景区东北)
佳木斯失恋博物馆,鹤岗,https://you.ctrip.com/sight/jiamusi501/5663373.html,https://dimg08.c-ctrip.com/images/35091a00000194pa16363_C_220_140.jpg,4.2,4,佳木斯市向阳区佳大尚都负一层世纪联华超市旁
沿江公园,鹤岗,https://you.ctrip.com/sight/jiamusi501/1834858.html,https://dimg04.c-ctrip.com/images/0102e12000a587ohtEDD6_C_220_140.jpg,3.9,4.6,黑龙江省佳木斯市
绥滨农场龙府热带植物园区,鹤岗,https://you.ctrip.com/sight/suibin1446005/4570280.html,https://dimg04.c-ctrip.com/images/0102x12000avq75d4E252_C_220_140.jpg,1.7,,403乡道
绥滨县图书馆(松滨大街店),鹤岗,https://you.ctrip.com/sight/suibin1446005/2608516.html,https://dimg05.c-ctrip.com/images/0102c1200097u8wul978C_C_220_140.png,1.6,,松滨大街194号
松花江,鹤岗,https://you.ctrip.com/sight/jiamusi501/5142686.html,https://dimg04.c-ctrip.com/images/0ww4312000948346441DC_C_220_140.jpg,3.4,4.5,伊春区辖区
中国冰湖雪村,鹤岗,https://you.ctrip.com/sight/yichun498/5714472.html,https://dimg04.c-ctrip.com/images/0106r120009hllsdxF2BF_C_220_140.jpg,3.5,,伊春市金林区鹤嫩公路峰岩山寨内
北山自然公园,鹤岗,https://you.ctrip.com/sight/hegang811/131896982.html,https://dimg04.c-ctrip.com/images/0102r12000b4j6wgo94D6_C_220_140.jpg,1.5,,跃进村附近
知青文化广场,鹤岗,https://you.ctrip.com/sight/jiamusi501/2519083.html,https://dimg05.c-ctrip.com/images/100i0w000000kng3h2145_C_220_140.jpg,3.6,4.7,和平路
大丰河漂流,鹤岗,https://you.ctrip.com/sight/yichun498/2496193.html,https://dimg04.c-ctrip.com/images/100c1700000115rx5A60E_C_220_140.jpg,3.8,4.5,伊春市金山屯区
凯迪帕克动物乐园,鹤岗,https://you.ctrip.com/sight/jiamusi501/129907207.html,https://dimg02.c-ctrip.com/images/0104l1200093rylbd6E9F_C_220_140.jpg,3.7,1.7,黑龙江省佳木斯市向阳区万达广场3楼2号门
松花江广场,鹤岗,https://you.ctrip.com/sight/jiamusi501/3145271.html,https://dimg04.c-ctrip.com/images/01047120009ehc0xiD44C_C_220_140.jpg,3.4,4.7,沿江路松花江边
敖其湾龙源赫哲水寨,鹤岗,https://you.ctrip.com/sight/jiamusi501/2479030.html,https://dimg04.c-ctrip.com/images/01011120008rqxpvb1920_C_220_140.jpg,4.0,3.9,佳木斯市郊区敖其镇敖其村
大亮子河国家森林公园,鹤岗,https://you.ctrip.com/sight/tangyuan2227/2478937.html,https://dimg04.c-ctrip.com/images/0102g1200085gu5cl4858_C_220_140.jpg,3.2,4.6,佳木斯市汤原县大亮子河红松母树林场境内
北极村,大兴安岭,https://you.ctrip.com/sight/mohe983/61235.html,https://dimg04.c-ctrip.com/images/0100r120009muln9h3D88_C_220_140.jpg,7.4,4.5,大兴安岭地区漠河市
北红村,大兴安岭,https://you.ctrip.com/sight/mohe983/124858.html,https://dimg05.c-ctrip.com/images/10060f0000007jjet09C5_C_220_140.jpg,5.9,4.4,大兴安岭漠河县北红村
漠河县城,大兴安岭,https://you.ctrip.com/sight/mohe983/61238.html,https://dimg01.c-ctrip.com/images/0106b120004g7os5676B5_C_220_140.jpg,5.9,4.5,大兴安岭漠河县内
黑龙江第一湾,大兴安岭,https://you.ctrip.com/sight/mohe983/110351.html,https://dimg07.c-ctrip.com/images/100r1f000001gonvi334A_C_220_140.jpg,5.8,4.5,大兴安岭地区漠河县图强林业局施业区红旗岭段
九曲十八弯,大兴安岭,https://you.ctrip.com/sight/mohe983/124851.html,https://dimg04.c-ctrip.com/images/100l0z000000mhgddF6F9_C_220_140.jpg,5.6,4.2,大兴安岭地区漠河县加漠公路485段上
中国最北邮政局,大兴安岭,https://you.ctrip.com/sight/mohe983/138328.html,https://dimg04.c-ctrip.com/images/0105z12000b7o3cki12C7_C_220_140.jpg,5.3,4.3,大兴安岭地区漠河县北极村
乌苏里浅滩,大兴安岭,https://you.ctrip.com/sight/mohe983/124852.html,https://dimg04.c-ctrip.com/images/100o1f000001gp2yfF73C_C_220_140.jpg,5.1,4.3,大兴安岭地区漠河市安岭地区北端图强林业局施业区内
漠河黑龙江,大兴安岭,https://you.ctrip.com/sight/mohe983/5067546.html,https://dimg04.c-ctrip.com/images/0100m120004g7neg6F357_C_220_140.jpg,5.1,4.3,漠河县段
白桦林,大兴安岭,https://you.ctrip.com/sight/mohe983/1673417.html,https://dimg04.c-ctrip.com/images/100f0z000000np6d5273C_C_220_140.jpg,4.9,4.6,大兴安岭地区漠河县
大兴安岭林场,大兴安岭,https://you.ctrip.com/sight/mohe983/5066916.html,https://dimg08.c-ctrip.com/images/0103q120008jl5hzxEF99_C_220_140.jpg,4.9,4.6,黑龙江省大兴安岭地区漠河县
北极圣诞村,大兴安岭,https://you.ctrip.com/sight/mohe983/1508667.html,https://dimg08.c-ctrip.com/images/100e0z000000mocx7FD32_C_220_140.jpg,4.9,4.2,大兴安岭地区漠河县北极村以东22公里处
松苑原始森林公园,大兴安岭,https://you.ctrip.com/sight/mohe983/61244.html,https://dimg03.c-ctrip.com/images/0105b120008fd9i29F31A_C_220_140.jpg,4.8,4.5,大兴安岭地区漠河县16区
中国最北点,大兴安岭,https://you.ctrip.com/sight/mohe983/5069403.html,https://dimg04.c-ctrip.com/images/100c0z000000nm3eb7C11_C_220_140.jpg,4.8,4.5,北极镇龙江第一湾景区乌苏里卡伦浅滩
