names,places,links,imgs,popularity,scores,addresses
圆山公园,札幌,https://you.ctrip.com/sight/sapporo1878/75594.html,https://dimg04.c-ctrip.com/images/100m1f000001gzp45A676_C_220_140.jpg,5.0,4.5,北海道札幌市中央区宫之丘
伏见稻荷神社,札幌,https://you.ctrip.com/sight/sapporo1878/1733521.html,https://dimg04.c-ctrip.com/images/0104i120008imz83g1499_C_220_140.jpg,4.9,4.3,北海道札幌市中央区伏见２丁目２−番17号
时计台,札幌,https://you.ctrip.com/sight/sapporo1878/13237.html,https://dimg04.c-ctrip.com/images/10061f000001gqxghC71A_C_220_140.jpg,4.9,4.3,北海道札幌市中央区北１条西２丁目
中岛公园,札幌,https://you.ctrip.com/sight/sapporo1878/1835467.html,https://dimg03.c-ctrip.com/images/01029120008i7609xB9FC_C_220_140.jpg,4.8,4.4,北海道札幌市中央区中岛公园１
札幌啤酒博物馆,札幌,https://you.ctrip.com/sight/sapporo1878/1475883.html,https://dimg04.c-ctrip.com/images/100q1f000001grksyAEC6_C_220_140.jpg,4.8,4.5,北海道札幌市东区北７条东９丁目１−１
天狗山,札幌,https://you.ctrip.com/sight/otaru14565/79526.html,https://dimg04.c-ctrip.com/images/100a1f000001grn6g3E7F_C_220_140.jpg,5.6,4.7,北海道小樽市天狗山２丁目
札幌站前通地下步行空间,札幌,https://you.ctrip.com/sight/sapporo1878/2121309.html,https://dimg04.c-ctrip.com/images/100l1f000001gqent3910_C_220_140.jpg,4.6,4.5,北海道札幌市
JR塔展望室,札幌,https://you.ctrip.com/sight/sapporo1878/132148.html,https://dimg04.c-ctrip.com/images/10051f000001gsr2j0E4D_C_220_140.jpg,4.4,4.5,札幌市中央区北5条西2丁目5番地
北一硝子,札幌,https://you.ctrip.com/sight/otaru14565/56593.html,https://dimg04.c-ctrip.com/images/100l1d000001edzguA5A7_C_220_140.jpg,5.0,4.4,北海道小樽市堺町7-26
札幌站站前大街,札幌,https://you.ctrip.com/sight/sapporo1878/1733517.html,https://dimg04.c-ctrip.com/images/100j0o000000f6hjd3507_C_220_140.jpg,4.3,4.6,北海道札幌市中央区
童话十字路口,札幌,https://you.ctrip.com/sight/otaru14565/1712210.html,https://dimg03.c-ctrip.com/images/1A0h1b000001a87i45073_C_220_140.jpg,5.0,4.5,北海道 小樽市 堺町
北海道大学植物园,札幌,https://you.ctrip.com/sight/sapporo1878/1408376.html,https://dimg04.c-ctrip.com/images/100e1f000001gt20h7A79_C_220_140.jpg,4.2,4.4,札幌市中央区北3条西8丁目
北海道大学综合博物馆,札幌,https://you.ctrip.com/sight/sapporo1878/1733497.html,https://dimg02.c-ctrip.com/images/10091f000001gsmfy7657_C_220_140.jpg,4.2,4.3,北海道札幌060-0810
札幌市圆山动物园,札幌,https://you.ctrip.com/sight/sapporo1878/1475859.html,https://dimg04.c-ctrip.com/images/1A021d000001emuls17D4_C_220_140.jpg,4.2,4.3,北海道札幌市中央区宫丘3番地１
国营泷野铃兰丘陵公园,札幌,https://you.ctrip.com/sight/sapporo1878/1486101.html,https://dimg04.c-ctrip.com/images/10071b000001bodtqD1CA_C_220_140.jpg,4.1,4.3,北海道札幌市南区泷野247
朝里,札幌,https://you.ctrip.com/sight/otaru14565/1789408.html,https://dimg04.c-ctrip.com/images/10081f000001gqfaa35C5_C_220_140.jpg,4.6,4.7,北海道小樽市
大正硝子馆,札幌,https://you.ctrip.com/sight/otaru14565/132184.html,https://dimg04.c-ctrip.com/images/01A4f1200080zodno78F0_C_220_140.jpg,4.8,4.5,北海道小樽市色内1-1-8
手稻滑雪场,札幌,https://you.ctrip.com/sight/sapporo1878/5051360.html,https://dimg04.c-ctrip.com/images/10061f000001gqu8i7D37_C_220_140.jpg,3.9,4.2,"593-3 Teinehoncho, Teine Ward, Sapporo, Hokkaido 006-0029"
支笏湖,札幌,https://you.ctrip.com/sight/chitose1774/137935.html,https://dimg02.c-ctrip.com/images/10011f000001h35415880_C_220_140.jpg,4.6,4.6,北海道千岁市支笏湖
仓库群,札幌,https://you.ctrip.com/sight/otaru14565/1839658.html,https://dimg04.c-ctrip.com/images/100p1f000001gpfkv9743_C_220_140.jpg,4.6,4.5,小樽市港町5-4
戽水车,札幌,https://you.ctrip.com/sight/sapporo1878/1733462.html,https://dimg04.c-ctrip.com/images/0ww0r12000accv5hzD4FB_C_220_140.jpg,3.7,4.5,北海道札幌中央区南 060-0063
登别地狱谷,札幌,https://you.ctrip.com/sight/noboribetsu14557/56596.html,https://dimg04.c-ctrip.com/images/10090z000000netqq74A7_C_220_140.jpg,6.5,4.6,北海道登别市登别温泉町无番地
札幌螃蟹市场,札幌,https://you.ctrip.com/sight/sapporo1878/1733472.html,https://dimg04.c-ctrip.com/images/100f1f000001gqc3s6906_C_220_140.jpg,3.7,4.4,北海道札幌清田区清田1条4丁目5-41
北海道立近代美术馆,札幌,https://you.ctrip.com/sight/sapporo1878/1475894.html,https://dimg04.c-ctrip.com/images/10021f000001gxcll3F3B_C_220_140.jpg,3.7,4.2,北海道札幌市中央区北1条西17丁目
渡边淳一文学馆,札幌,https://you.ctrip.com/sight/sapporo1878/132149.html,https://dimg04.c-ctrip.com/images/0ww6v12000art5jinD95A_C_220_140.jpg,3.7,4.1,北海道札幌市中央区南１２条西６丁目１−４１４
哆啦A梦惊喜空中乐园,札幌,https://you.ctrip.com/sight/chitose1774/1486285.html,https://dimg04.c-ctrip.com/images/10020z000000nqtiyAF90_C_220_140.jpg,4.7,4.5,"Chitose, Hokkaido Prefecture 066-0012（国内线候机楼连接通路3F）"
羊之丘展望台,札幌,https://you.ctrip.com/sight/sapporo1878/13232.html,https://dimg04.c-ctrip.com/images/0103g120006bkixux7D5E_C_220_140.jpg,3.6,4.2,"1 Hitsujigaoka, Toyohira Ward, Sapporo, Hokkaido 062-0045日本"
小樽雪灯路,札幌,https://you.ctrip.com/sight/otaru14565/30184.html,https://dimg04.c-ctrip.com/images/0ww39120006nz8la580EE_C_220_140.jpg,4.3,4.6,北海道小樽市
定山溪二见公园,札幌,https://you.ctrip.com/sight/sapporo1878/1830447.html,https://dimg04.c-ctrip.com/images/100h1f000001grvo0DD99_C_220_140.jpg,3.6,4.1,北海道札幌市南区定山溪温泉西4丁目
小樽音乐盒堂2号馆 古董博物馆,札幌,https://you.ctrip.com/sight/otaru14565/1834689.html,https://dimg04.c-ctrip.com/images/100j1f000001gpqiu359B_C_220_140.jpg,4.3,4.6,北海道小樽市堺町６−１３
丰平峡温泉,札幌,https://you.ctrip.com/sight/sapporo1878/2121411.html,https://dimg04.c-ctrip.com/images/0ww0f120006ojspylF70F_C_220_140.jpg,3.4,4.3,"608-2 Jozankei, Minami-ku, Sapporo 061-2301, Hokkaido"
北海道开拓村,札幌,https://you.ctrip.com/sight/sapporo1878/132177.html,https://dimg04.c-ctrip.com/images/100k1f000001gueff3A66_C_220_140.jpg,3.4,4.2,札幌市厚别区厚别町小野幌50-1
札幌穹顶体育场,札幌,https://you.ctrip.com/sight/sapporo1878/1733518.html,https://dimg04.c-ctrip.com/images/10091f000001gsova23C3_C_220_140.jpg,3.4,4.5,札幌市丰平区羊之丘1番地
朝里川温泉,札幌,https://you.ctrip.com/sight/otaru14565/132189.html,https://dimg04.c-ctrip.com/images/100p0y000000mfdzo66C3_C_220_140.jpg,3.9,4.2,小樽市朝里川温泉
清华亭,札幌,https://you.ctrip.com/sight/sapporo1878/1712234.html,https://dimg04.c-ctrip.com/images/0ww3a12000aqwch9d45A2_C_220_140.jpg,3.4,4,北海道札幌市北区北7条西7丁目
船见坂,札幌,https://you.ctrip.com/sight/otaru14565/1486488.html,https://dimg04.c-ctrip.com/images/1A0c1b000001a9b8aE3AC_C_220_140.jpg,4.2,4.5,北海道小樽市富冈２丁目１２
小樽市色内・手宫线迹地,札幌,https://you.ctrip.com/sight/otaru14565/132188.html,https://dimg04.c-ctrip.com/images/100e1f000001gt0tr1B09_C_220_140.jpg,4.1,4.3,北海道小樽市色内1丁目13-1
济州岛Aqua Planet韩华水族馆,西归浦市,https://you.ctrip.com/sight/seogwipo14755/1407670.html,https://dimg07.c-ctrip.com/images/01019120008j25w532835_C_220_140.jpg,7.0,4.7,济州特别自治道西归浦市城山邑涉地高地路95
汉拿山国立公园,西归浦市,https://you.ctrip.com/sight/jeju1446512/25762.html,https://dimg04.c-ctrip.com/images/0104z12000a9df0eo3644_C_220_140.jpg,7.3,4.6,济州特别自治道济州市梧登洞1100路2070-61
乱打秀(济州剧场),西归浦市,https://you.ctrip.com/sight/jeju1446512/1408130.html,https://dimg04.c-ctrip.com/images/0101e12000as10snf3A1F_C_220_140.png,7.1,4.8,济州市仙石牧童路56-26（星光公园对面）
凯蒂猫主题馆,西归浦市,https://you.ctrip.com/sight/seogwipo14755/1408051.html,https://dimg04.c-ctrip.com/images/10091f000001gsou06EBE_C_220_140.jpg,5.8,4.6,济州特别自治道西归浦市安德面汉昌路340号凯蒂猫主题馆
济州Ecoland生态主题乐园,西归浦市,https://you.ctrip.com/sight/jeju1446512/1789427.html,https://dimg04.c-ctrip.com/images/100f1f000001gqbg1A26D_C_220_140.jpg,7.2,4.5,"1278-169, Beonyeong-ro, Jocheon-eup, Jeju-si, Jeju-do"
龙头岩,西归浦市,https://you.ctrip.com/sight/jeju1446512/13451.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/8A/82/CghzgVWw2QOAS8DGACRFnQzl7KI153_C_220_140.jpg,7.2,4.3,济州特别自治岛济州市龙潭二洞龙头岩街15
城山日出峰,西归浦市,https://you.ctrip.com/sight/seogwipo14755/13475.html,https://dimg04.c-ctrip.com/images/100w0q000000gfdryF1C0_C_220_140.jpg,5.8,4.7,济州特别自治道西归浦市城山邑日出路284-12
柱状节理带,西归浦市,https://you.ctrip.com/sight/seogwipo14755/25794.html,https://dimg04.c-ctrip.com/images/100d12000000se8wn4B61_C_220_140.jpg,6.5,4.6,济州特别自治道西归浦市中文洞
山君不离,西归浦市,https://you.ctrip.com/sight/jeju1446512/63571.html,https://dimg04.c-ctrip.com/images/0103k12000a7o3txl5921_C_220_140.jpg,6.7,4.6,"768 Bijarim-ro, Jochon-eup, Jeju-si, Jeju-do"
涉地可支,西归浦市,https://you.ctrip.com/sight/seogwipo14755/67326.html,https://dimg04.c-ctrip.com/images/100p0y000000m0ugtE15E_C_220_140.jpg,5.2,4.6,济州特别自治道西归浦市城山邑涉地可支路107
牛岛,西归浦市,https://you.ctrip.com/sight/jeju1446512/25765.html,https://dimg04.c-ctrip.com/images/100w1f000001gw9gdA3F8_C_220_140.jpg,7.6,4.6,济州特别自治道济州市牛岛面古秀水街1
济州泰迪熊博物馆,西归浦市,https://you.ctrip.com/sight/seogwipo14755/45095.html,https://dimg05.c-ctrip.com/images/1A0s1e000001g0h2520FE_C_220_140.jpg,6.2,4.5,济州特别自治道西归浦市色达洞2889
城邑民俗村,西归浦市,https://you.ctrip.com/sight/seogwipo14755/25795.html,https://dimg04.c-ctrip.com/images/100i1f000001gl6ok987A_C_220_140.jpg,5.7,4.2,济州特别自治岛西归浦市表善面城邑旌义县路19城邑民俗村
雪绿茶博物馆,西归浦市,https://you.ctrip.com/sight/seogwipo14755/63556.html,https://dimg04.c-ctrip.com/images/100v180000013wkczAA50_C_220_140.jpg,6.1,4.6,济州特别自治道西归浦市安德面神话历史路15号
宝健路,西归浦市,https://you.ctrip.com/sight/jeju1446512/132736.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/8A/D2/Cghzf1Ww2NKADrA8ABeB3hKiz7s867_C_220_140.jpg,6.6,4.4,济州特别自治岛济州市连洞连洞7街
小人国主题乐园,西归浦市,https://you.ctrip.com/sight/seogwipo14755/63583.html,https://dimg04.c-ctrip.com/images/10041f000001gp9v7E5BE_C_220_140.jpg,5.2,4.5,"韩国 Jeju-do, Seogwipo-si, 특별자치도, Andeok-myeon, Jungsanganseo-ro, 1878 KR"
济州爱情乐园,西归浦市,https://you.ctrip.com/sight/jeju1446512/84000.html,https://dimg04.c-ctrip.com/images/35041e000001ftlv19F17_C_220_140.jpg,6.4,4.5,济州特别自治道济州市1100路2894-72
朝安泰迪熊博物馆,西归浦市,https://you.ctrip.com/sight/seogwipo14755/88959.html,https://dimg04.c-ctrip.com/images/0106912000818mepg2F46_C_220_140.jpg,5.6,4.4,"1961 Daepo-dong, Seogwipo, Jeju-do, South Korea"
独立岩,西归浦市,https://you.ctrip.com/sight/seogwipo14755/13460.html,https://dimg04.c-ctrip.com/images/100o1f000001gp45dDA49_C_220_140.jpg,5.3,4.4,济州特别自治道西归浦市西烘洞791
天地渊瀑布,西归浦市,https://you.ctrip.com/sight/seogwipo14755/13470.html,https://dimg04.c-ctrip.com/images/01057120008ip4o727E84_C_220_140.jpg,5.5,4.4,济州特别自治道西归浦市南星中路
涉地可支,西归浦市,https://you.ctrip.com/sight/seogwipo14755/67326.html,https://dimg04.c-ctrip.com/images/100p0y000000m0ugtE15E_C_220_140.jpg,5.2,4.6,济州特别自治道西归浦市城山邑涉地可支路107
世界汽车济州博物馆,西归浦市,https://you.ctrip.com/sight/seogwipo14755/140663.html,https://dimg04.c-ctrip.com/images/100m0x000000lbqkm9720_C_220_140.jpg,5.2,4.5,济州特别自治岛西归浦市安德面中山间西路1610
黑猪肉一条街,西归浦市,https://you.ctrip.com/sight/jeju1446512/2002672.html,https://dimg04.c-ctrip.com/images/0ww03120006o743150244_C_220_140.jpg,5.7,4.7,济州岛济州市健入洞
汉拿树木园,西归浦市,https://you.ctrip.com/sight/jeju1446512/67329.html,https://dimg04.c-ctrip.com/images/01029120009ey8l19718B_C_220_140.jpg,5.5,4.4,济州特别自治岛济州市树木园路72
神奇之路,西归浦市,https://you.ctrip.com/sight/jeju1446512/25796.html,https://dimg04.c-ctrip.com/images/100q1f000001grk4y273A_C_220_140.jpg,5.4,4.2,济州特别自治道济州市1100路 1100道路
济州民俗自然史博物馆,西归浦市,https://you.ctrip.com/sight/jeju1446512/138675.html,https://dimg04.c-ctrip.com/images/1A04180000013vexq147F_C_220_140.jpg,5.6,4.4,济州特别自治道济州市三星路40号
七星路步行街,西归浦市,https://you.ctrip.com/sight/jeju1446512/2002673.html,https://dimg04.c-ctrip.com/images/100e1a0000018r9s7814D_C_220_140.jpg,5.6,4.2,济州特别自治道济州市一徒1洞
济州神话世界,西归浦市,https://you.ctrip.com/sight/seogwipo14755/4274356.html,https://dimg03.c-ctrip.com/images/10061f000001gqxuh3876_C_220_140.jpg,4.9,4.7,济州特别自治道西归浦市安德面神话历史路304街139号
信不信由你博物馆,西归浦市,https://you.ctrip.com/sight/seogwipo14755/132969.html,https://dimg07.c-ctrip.com/images/100t180000013lkcmCC6F_C_220_140.jpg,4.9,4.4,济州特别自治道西归浦市穑达洞2864-2
月汀里海边,西归浦市,https://you.ctrip.com/sight/jeju1446512/1740372.html,https://dimg04.c-ctrip.com/images/350d15000000xpp3k2DDC_C_220_140.jpg,5.9,4.5,济州特别自治道济州市旧左邑迎日海岸道路 480-1
咸德海水浴场,西归浦市,https://you.ctrip.com/sight/jeju1446512/77208.html,https://dimg04.c-ctrip.com/images/10091f000001gsqhlB628_C_220_140.jpg,5.5,4.6,济州特别自治道济州市朝天邑Joham海岸路
山茶树林,西归浦市,https://you.ctrip.com/sight/seogwipo14755/85374.html,https://dimg04.c-ctrip.com/images/100i1f000001gp3rw5219_C_220_140.jpg,4.7,4.4,"271 Sangchang-ri, Andeok-myeon, Seogwipo-si, Jeju-do"
涂鸦秀（济州专用馆）,西归浦市,https://you.ctrip.com/sight/jeju1446512/2513265.html,https://dimg04.c-ctrip.com/images/10051f000001gsscl339E_C_220_140.jpg,5.1,4.9,济州市涯月邑和平路2715号（光令里 2565）济州观光大学大礼堂
偶来小路,西归浦市,https://you.ctrip.com/sight/jeju1446512/107427.html,https://dimg04.c-ctrip.com/images/100u1d000001el9dyD28C_C_220_140.jpg,5.7,4.6,济州特别自治道济州市旧左邑钟达里814-5
如美地植物园,西归浦市,https://you.ctrip.com/sight/seogwipo14755/63573.html,https://dimg04.c-ctrip.com/images/10071b000001bmzql5650_C_220_140.jpg,4.6,4.5,济州西归浦穑达洞2920号
爱来魔相4D艺术馆(济州中文店),西归浦市,https://you.ctrip.com/sight/seogwipo14755/1409866.html,https://dimg04.c-ctrip.com/images/100p0z000000ncp40BC3A_C_220_140.jpg,4.5,4.7,济州岛西归浦市中文观光路42号
正房瀑布,西归浦市,https://you.ctrip.com/sight/seogwipo14755/25763.html,https://dimg04.c-ctrip.com/images/100i0z000000np15q4116_C_220_140.jpg,4.5,4.4,济州特别自治道西归浦市七十里路214号街
COCOMONG ECOPARK生态公园,西归浦市,https://you.ctrip.com/sight/seogwipo14755/1712345.html,https://dimg04.c-ctrip.com/images/100s1f000001gx6orC928_C_220_140.jpg,4.5,4.8,济州特别自治道西归浦市南元邑南元里2381
挟才海水浴场,西归浦市,https://you.ctrip.com/sight/jeju1446512/25741.html,https://dimg04.c-ctrip.com/images/0100712000abr26no6160_C_220_140.jpg,5.3,4.5,济州特别自治道济州市翰林邑翰林路 329-10
龙渊,西归浦市,https://you.ctrip.com/sight/jeju1446512/1479631.html,https://dimg04.c-ctrip.com/images/100q1f000001grkaaBE35_C_220_140.jpg,5.0,4.3,济州岛济州市龙潭洞
万丈窟,西归浦市,https://you.ctrip.com/sight/jeju1446512/13448.html,https://dimg04.c-ctrip.com/images/0100k120009eddvocB5B3_C_220_140.jpg,5.3,4.3,济州特别自治道济州市旧左邑万丈窟路182
天帝渊瀑布,西归浦市,https://you.ctrip.com/sight/seogwipo14755/13483.html,https://dimg06.c-ctrip.com/images/01039120008in6w8w2E95_C_220_140.jpg,4.4,4.3,"2232 Jungmun-dong, Seogwipo, Jeju-do"
龙头海岸,西归浦市,https://you.ctrip.com/sight/seogwipo14755/142820.html,https://dimg05.c-ctrip.com/images/10060z000000mqiuzE7DC_C_220_140.jpg,4.4,4.6,济州道南济州郡安德面沙溪里
Figure Museum,西归浦市,https://you.ctrip.com/sight/seogwipo14755/5012375.html,https://dimg04.c-ctrip.com/images/0100g12000ajm6vuf2ABB_C_220_140.jpg,4.4,4.3,"243 Hancang Road, Ande-myeon, Seogwipo City"
济州积木乐高艺术博物馆,西归浦市,https://you.ctrip.com/sight/jeju1446512/4334358.html,https://dimg01.c-ctrip.com/images/10091f000001gsn0n15F8_C_220_140.jpg,4.8,4.5,济州市1100路3047积木艺术博物馆
济州牧宫衙,西归浦市,https://you.ctrip.com/sight/jeju1446512/133283.html,https://dimg04.c-ctrip.com/images/100k1f000001gugotD984_C_220_140.jpg,5.0,4.4,济州济州市三徒2洞43-3号
翰林公园,西归浦市,https://you.ctrip.com/sight/jeju1446512/13478.html,https://dimg04.c-ctrip.com/images/1A0p13000000v1fsa698D_C_220_140.jpg,5.2,4.5,济州特别自治道济州市翰林邑翰林路300
西归浦潜水艇,西归浦市,https://you.ctrip.com/sight/seogwipo14755/2505162.html,https://dimg04.c-ctrip.com/images/0ww4l12000b8vakon1C23_C_220_140.jpg,4.4,4.6,西归浦市西烘洞707-5
涯月海岸道路,西归浦市,https://you.ctrip.com/sight/jeju1446512/141358.html,https://dimg04.c-ctrip.com/images/100l0l000000csnvo9436_C_220_140.jpg,5.1,4.5,济州特别自治道济州市涯月邑涯月海岸路
中文海水浴场,西归浦市,https://you.ctrip.com/sight/seogwipo14755/63632.html,https://dimg04.c-ctrip.com/images/10031f000001gry63A3B0_C_220_140.jpg,4.2,4.5,济州特别自治道西归浦市穑达洞3039
冲绳美丽海水族馆,冲绳,https://you.ctrip.com/sight/motobu60937/54091.html,https://dimg04.c-ctrip.com/images/1lo0u12000atndscd3FA8_C_220_140.jpg,6.5,4.8,冲绳县国头郡本部町字石川424番地（海洋博公园内）
国际通,冲绳,https://you.ctrip.com/sight/naha57429/54092.html,https://dimg04.c-ctrip.com/images/100f1f000001gqahs9009_C_220_140.jpg,5.8,4.5,冲绳县那霸市牧志1 国际街
万座毛,冲绳,https://you.ctrip.com/sight/onna60942/13447.html,https://dimg04.c-ctrip.com/images/100i0g00000086r7m7560_C_220_140.jpg,5.9,4.5,冲绳县国头郡恩纳村恩纳904-0411
冲绳儿童王国,冲绳,https://you.ctrip.com/sight/okinawa1446652/1733221.html,https://dimg08.c-ctrip.com/images/350b1e000001f08nzD906_C_220_140.jpg,5.6,4.6,904-0021冲绳县冲绳市胡屋5丁目7 - 1
北谷美滨美国村,冲绳,https://you.ctrip.com/sight/chatan60944/76519.html,https://dimg04.c-ctrip.com/images/10051f000001gstl0A2A0_C_220_140.jpg,5.6,4.5,冲绳县中头郡北谷町字美滨15-69
首里城,冲绳,https://you.ctrip.com/sight/naha57429/13435.html,https://dimg04.c-ctrip.com/images/100l0g0000008ocb5CA37_C_220_140.jpg,5.6,4.5,"1 Chome-2 Shurikinjocho, Naha, Okinawa 903-0815, Japan"
琉球村,冲绳,https://you.ctrip.com/sight/onna60942/62122.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M04/8D/F5/CghzgFWxA4WABODdABIGdcbqmno731_C_220_140.jpg,5.5,4.3,"1130 Yamada, Onna, Kunigami District, Okinawa 904-0416"
海洋博公园,冲绳,https://you.ctrip.com/sight/motobu60937/13259.html,https://dimg06.c-ctrip.com/images/0106w120009dlfl97F2C4_C_220_140.jpg,6.5,4.8,冲绳县国头郡本部町石川424番地
波上宫,冲绳,https://you.ctrip.com/sight/naha57429/74180.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M04/90/81/CggYsFcQV0SAG1ZuABpyOsM0epY644_C_220_140.jpg,5.1,4.5,"1-chōme-25-11 Wakasa, Naha, Okinawa 900-0031, Japan"
那霸泊港海鲜市场,冲绳,https://you.ctrip.com/sight/naha57429/2005992.html,https://dimg05.c-ctrip.com/images/1A0u170000011ja2pD63C_C_220_140.jpg,4.8,4.7,冲绳县那霸市港町1-1-18
冲绳县立博物馆,冲绳,https://you.ctrip.com/sight/naha57429/1679212.html,https://dimg08.c-ctrip.com/images/100q160000010gzluBF1B_C_220_140.jpg,4.7,4.5,"3-chōme-1-1 Omoromachi, Naha, Okinawa 900-0006, Japan"
观光船Orca号游览体验,冲绳,https://you.ctrip.com/sight/naha57429/2479856.html,https://dimg05.c-ctrip.com/images/100t1f000001gqa4o0BEA_C_220_140.jpg,4.9,4.6,冲绳县那霸市通堂町2-1
北谷公园落日海滩,冲绳,https://you.ctrip.com/sight/chatan60944/1693451.html,https://dimg04.c-ctrip.com/images/0102n120008fb4umc08B6_C_220_140.jpg,4.7,4.6,冲绳县中头郡北谷町美滨２
第一牧志公设市场,冲绳,https://you.ctrip.com/sight/naha57429/2002711.html,https://dimg04.c-ctrip.com/images/100e1f000001gt2ai77E4_C_220_140.jpg,4.8,4.2,冲绳县那霸市松尾 2-10-1
波之上海滩,冲绳,https://you.ctrip.com/sight/naha57429/1789424.html,https://dimg05.c-ctrip.com/images/100613000000trdlp5B71_C_220_140.jpg,4.7,4.5,冲绳县那霸市若狭１丁目２５−9
