names,places,links,imgs,scores,address,ranks
油菜籽加工零售店,山南,https://you.ctrip.com/shopping/cuona120414/70110625.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,202省道附近,25
果品超市,山南,https://you.ctrip.com/shopping/longzi120407/3722857.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,阳光招待所附近,26
爱家自选超市,山南,https://you.ctrip.com/shopping/cuomei120410/4089575.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,当许路,27
米花批发商店,山南,https://you.ctrip.com/shopping/shannan339/3634276.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,西藏自治区山南市乃东区泽当镇萨热路22号沃卡电厂出租房,28
永荣商店,山南,https://you.ctrip.com/shopping/shannan339/3868043.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,中国西藏自治区山南市乃东区安徽大道9号,29
顺通蔬菜水果批发部,山南,https://you.ctrip.com/shopping/cuona120414/77218463.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,帮锦路附近,30
再回首商场,那曲,https://you.ctrip.com/shopping/naqu919/1763318.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,浙江中路42,1
吉祥商店,那曲,https://you.ctrip.com/shopping/baqing120392/3320654.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,317国道附近,2
宏运商店,那曲,https://you.ctrip.com/shopping/baqing120392/3320655.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,317国道附近,3
兴达商店,那曲,https://you.ctrip.com/shopping/nierong120388/3338841.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,中心路附近,4
藏汉友谊商店,那曲,https://you.ctrip.com/shopping/biru120390/3363716.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,303省道303省道路口附近,5
四季鲜水果店,那曲,https://you.ctrip.com/shopping/anduo120385/1805246.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,109国道,6
华顺连锁超市,那曲,https://you.ctrip.com/shopping/shenzha120386/3400900.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,申扎县电信局附近,7
姐妹服装店,那曲,https://you.ctrip.com/shopping/anduo120385/1830006.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,同阳诊所附近,8
高原商店(布托村),那曲,https://you.ctrip.com/shopping/biru120390/3338651.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,317国道附近,9
家家乐商行,那曲,https://you.ctrip.com/shopping/nierong120388/3604551.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,中心路3,10
兴隆商店,那曲,https://you.ctrip.com/shopping/biru120390/3389660.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,那曲地区比如县,11
浙江商城-农贸市场,那曲,https://you.ctrip.com/shopping/naqu919/70108769.html,https://dimg04.c-ctrip.com/images/100u1e000001f0zq784EE_C_220_140.jpg,4.3,浙江中路那曲百姓医药平价超市附近,12
那么切乡奶制品加工销售点,那曲,https://you.ctrip.com/shopping/naqu919/70111651.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,301省道附近,13
尼玛蔬菜店,那曲,https://you.ctrip.com/shopping/nima120383/70110654.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,301省道附近,14
兰州时装店,那曲,https://you.ctrip.com/shopping/baqing120392/1760720.html,https://dimg04.c-ctrip.com/images/0106p1200090q81z6C7AD_C_220_140.png,4.0,达尔塘路22,15
秦城超市,那曲,https://you.ctrip.com/shopping/nima120383/3655808.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,西藏自治区那曲地区尼玛县尼玛镇尼玛宾馆附近,16
家乐饮料批发,那曲,https://you.ctrip.com/shopping/baqing120392/1840939.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.5,317国道,17
蓝天商店(那曲地区民政局南),那曲,https://you.ctrip.com/shopping/naqu919/3295000.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,文化路东段安鲁苑招待所附近,18
家乐福超市,那曲,https://you.ctrip.com/shopping/baqing120392/3245088.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,317国道,19
人民商场,那曲,https://you.ctrip.com/shopping/naqu919/2326058.html,https://dimg04.c-ctrip.com/images/100b180000013rlmrD21C_C_220_140.jpg,,那曲镇浙江路8号,20
家家乐超市,那曲,https://you.ctrip.com/shopping/baqing120392/3478244.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,317国道附近,21
班戈县友谊综合商店,那曲,https://you.ctrip.com/shopping/bange120384/3591817.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,兰州诊所附近,22
步步高超市,那曲,https://you.ctrip.com/shopping/naqu919/3363714.html,https://dimg04.c-ctrip.com/images/1008180000013wkyz7594_C_220_140.jpg,,西藏自治区那曲地区那曲县那曲镇辽宁北路西藏那曲地区司法处,23
那曲地区综合市场,那曲,https://you.ctrip.com/shopping/naqu919/70111671.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,109国道附近,24
豫川蔬菜水果批发部,那曲,https://you.ctrip.com/shopping/naqu919/70109742.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,109国道民政客房部附近,25
川广蔬菜店,那曲,https://you.ctrip.com/shopping/naqu919/70109750.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,317国道附近,26
潼南蔬菜店,那曲,https://you.ctrip.com/shopping/naqu919/70109771.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,西藏自治区那曲市色尼区,27
南充蔬菜水果,那曲,https://you.ctrip.com/shopping/naqu919/70109775.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,109国道附近,28
重庆新鲜蔬菜粮油门市,那曲,https://you.ctrip.com/shopping/baqing120392/70110658.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,317国道附近,29
那曲镇奶制品加工销售点,那曲,https://you.ctrip.com/shopping/naqu919/70111679.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,西藏自治区那曲市色尼区林廓路那曲市行政公署附近,30
诚信粮油店,那曲,https://you.ctrip.com/shopping/biru120390/70111683.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,比如县人民医院附近,31
顺发蔬菜店,那曲,https://you.ctrip.com/shopping/suoxian120391/70108754.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,317国道附近,32
刁祁肉店,那曲,https://you.ctrip.com/shopping/naqu919/70108760.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,109国道附近,33
营山平头蔬菜店,那曲,https://you.ctrip.com/shopping/naqu919/70109755.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,317国道附近,34
鸿丰缘源蔬菜副食店,那曲,https://you.ctrip.com/shopping/biru120390/70109756.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,303省道附近,35
遂宁蔬菜店,那曲,https://you.ctrip.com/shopping/nierong120388/70109766.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,神华路附近,36
平安批发市场,那曲,https://you.ctrip.com/shopping/naqu919/70110680.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,浙江中路48,37
兄妹蔬菜店,那曲,https://you.ctrip.com/shopping/baqing120392/70111650.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,317国道附近,38
肉菜市场,那曲,https://you.ctrip.com/shopping/naqu919/70110697.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,浙江中路8号附近,39
浙江商城(那曲地区林业局东南),那曲,https://you.ctrip.com/shopping/naqu919/70109748.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,109国道东,40
怡佳购物中心,那曲,https://you.ctrip.com/shopping/naqu919/3376728.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,那曲镇恰青路,41
川营水产冻肉店,那曲,https://you.ctrip.com/shopping/naqu919/70108763.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,109国道百姓人家商住小区附近,42
大众粮油店,那曲,https://you.ctrip.com/shopping/naqu919/70108786.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,林廓路那曲地区行政公署附近,43
薄利水果专卖店,那曲,https://you.ctrip.com/shopping/anduo120385/70109776.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,同阳诊所附近,44
实惠水果批发部,那曲,https://you.ctrip.com/shopping/naqu919/70110673.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,华鑫宾馆附近,45
蓝湖驿站批发超市,昌都,https://you.ctrip.com/shopping/basu120403/3943513.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,八宿然乌镇318过道旁,1
友谊商场,昌都,https://you.ctrip.com/shopping/changdu559/2321592.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,214国道,2
世纪商城,昌都,https://you.ctrip.com/shopping/dingqing2447/3351759.html,https://dimg04.c-ctrip.com/images/100p15000000ygtkt583A_C_220_140.jpg,4.0,317国道附近,3
爱民百货超市,昌都,https://you.ctrip.com/shopping/basu120403/3293876.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,214国道附近,4
互惠互利超市,昌都,https://you.ctrip.com/shopping/changdu559/3970624.html,https://dimg03.c-ctrip.com/images/0102m120008rqwhkq7DB2_C_220_140.jpg,4.3,214国道卡诺国际,5
邵东商店,昌都,https://you.ctrip.com/shopping/zuogong120405/2030816.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,旺达中街52号,6
家家乐超市,昌都,https://you.ctrip.com/shopping/leiwuqi120400/3692599.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,光明路附近,7
兴隆大家庭,昌都,https://you.ctrip.com/shopping/zuogong120405/3204896.html,https://dimg04.c-ctrip.com/images/100i1700000128hkj2408_C_220_140.jpg,,旺达中街50-4号附近,8
千惠超市,昌都,https://you.ctrip.com/shopping/leiwuqi120400/3743658.html,https://dimg04.c-ctrip.com/images/1001170000012mlfjA0FC_C_220_140.jpg,,光明路附近,9
步步高(聚盛路),昌都,https://you.ctrip.com/shopping/changdu559/3477612.html,https://dimg04.c-ctrip.com/images/100l1700000129u3i2731_C_220_140.jpg,,西藏卡若区卫生局附近,10
西藏昌都地区江达县粮油公司,昌都,https://you.ctrip.com/shopping/jingda120398/70108741.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,西藏自治区昌都市江达县江达镇政府,11
丁青县农贸市场,昌都,https://you.ctrip.com/shopping/dingqing2447/70108743.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,西藏自治区昌都市丁青县丁青宾馆西南60米(317国道南),12
青海玉树肉食集团牛羊肉经营部,昌都,https://you.ctrip.com/shopping/leiwuqi120400/70110660.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,光明路附近,13
万富隆购物中心,昌都,https://you.ctrip.com/shopping/dingqing2447/3457073.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,西藏自治区昌都市丁青县广场路23-6号,14
龙都蔬菜水果店,昌都,https://you.ctrip.com/shopping/basu120403/70109739.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,乃拉路与白马上街交叉口西150米,15
高岛屋（日本桥店）,东京,https://you.ctrip.com/shopping/tokyo294/9682.html,https://dimg04.c-ctrip.com/images/0105b120009ob7e318C5F.webp,4.7,东京都中央区日本桥2-4-1,1
高岛屋（新宿店）,东京,https://you.ctrip.com/shopping/tokyo294/9672.html,https://dimg04.c-ctrip.com/images/100p0g0000007osb993F2_C_220_140.jpg,4.7,东京都涩谷区千駄谷5-24-2,2
小田急百货店（新宿店）,东京,https://you.ctrip.com/shopping/tokyo294/8393.html,https://dimg04.c-ctrip.com/images/0103k12000a2d73ayB195_C_220_140.jpg,4.7,东京都新宿区西新宿1-5-1,3
松屋（银座本店）,东京,https://you.ctrip.com/shopping/tokyo294/1356317.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M02/6E/05/CggYsFcV3S-AEdbjABDwpFGzdTM481_C_220_140.jpg,4.5,东京都中央区银座3-6-1,4
京王百货（新宿店）,东京,https://you.ctrip.com/shopping/tokyo294/19666.html,https://dimg04.c-ctrip.com/images/10080g0000007onxw5ABF_C_220_140.jpg,4.5,东京都新宿区西新宿1-1-4,5
大丸东京店,东京,https://you.ctrip.com/shopping/tokyo294/8400.html,https://dimg04.c-ctrip.com/images/0101w120009i0k7osCFCC_C_220_140.jpg,4.6,东京都千代田区丸之内1-9-1,6
必客（BicQlo店）,东京,https://you.ctrip.com/shopping/tokyo294/8527.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/8D/EF/CghzfVWDsFGAQtVsAAB3xF4awoY795_C_220_140.jpg,4.7,东京都新宿区新宿3-29-1,7
DiverCity Tokyo购物中心,东京,https://you.ctrip.com/shopping/tokyo294/8839.html,https://dimg04.c-ctrip.com/images/100115000000z5kkz3A80_C_220_140.jpg,4.6,东京都江东区青海1-1-10,8
三越百货（银座店）,东京,https://you.ctrip.com/shopping/tokyo294/1364622.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M0A/6D/EE/CggYsFcV3QCASjwdABnKXzUc4mE595_C_220_140.jpg,4.7,东京都中央区银座4-6-16号,9
伊势丹百货（新宿店）,东京,https://you.ctrip.com/shopping/tokyo294/133069.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/95/E1/CghzfVS1JLeAcENDAABxyXEUMi4658_C_220_140.jpg,4.5,东京都新宿区新宿3-14-1,10
仲见世商店街,东京,https://you.ctrip.com/shopping/tokyo294/1356258.html,https://dimg04.c-ctrip.com/images/0100c120008eh06wgFFDA_C_220_140.jpg,4.6,"1-chōme-36-3 Asakusa, Taito City, Tokyo 111-0032日本",11
必客（有乐町店）,东京,https://you.ctrip.com/shopping/tokyo294/8319.html,https://dimg04.c-ctrip.com/images/100hhk133nqenapnkAF8B_C_220_140.jpg,4.2,东京都千代田区有楽町1-11-1,12
宝格丽（银座店）,东京,https://you.ctrip.com/shopping/tokyo294/14460.html,https://dimg04.c-ctrip.com/images/100t0900000044qb8B234_C_220_140.jpg,4.9,东京都中央区银座2-7-12,13
芙丽芙丽（台场维纳斯堡店）,东京,https://you.ctrip.com/shopping/tokyo294/9247.html,https://dimg07.c-ctrip.com/images/fd/tg/g1/M05/C6/8D/CghzfVS3cZCAZrLQAAPhS-MBFdM725_C_220_140.jpg,4.6,江东区青海1-3-15 PALETTE TOWN 2F,14
Laox（秋叶原总店）,东京,https://you.ctrip.com/shopping/tokyo294/9352.html,https://dimg04.c-ctrip.com/images/100v0g0000007t3et93F1_C_220_140.jpg,4.3,千代田区外神田1-2-9,15
阿美横町商店街,东京,https://you.ctrip.com/shopping/tokyo294/1356316.html,https://dimg04.c-ctrip.com/images/10050e00000076qw516DA_C_220_140.jpg,4.5,东京都台东区上野4-6,16
日本桥三越本店,东京,https://you.ctrip.com/shopping/tokyo294/133067.html,https://dimg04.c-ctrip.com/images/100i0900000041wooA4C7_C_220_140.jpg,4.4,东京都中央区日本桥室町1-4-1,17
松本清（新宿东口店）,东京,https://you.ctrip.com/shopping/tokyo294/8489.html,https://dimg04.c-ctrip.com/images/01020120008kx0iqcCF94_C_220_140.jpg,4.5,东京都新宿区新宿3-22-6,18
六本木HILLS,东京,https://you.ctrip.com/shopping/tokyo294/1439601.html,https://dimg04.c-ctrip.com/images/100a0z000000njcns63BB_C_220_140.jpg,4.4,日本東京都港区六本木6-2-31,19
友都八喜（秋叶原店）,东京,https://you.ctrip.com/shopping/tokyo294/1361802.html,https://dimg04.c-ctrip.com/images/tg/716/551/180/143df08a70054f539972db9749d42e8c_C_220_140.jpg,4.5,东京都千代田区神田花冈町1-1,20
维纳斯城堡,东京,https://you.ctrip.com/shopping/tokyo294/1356319.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M02/6E/D5/CggYr1cHSQeAQvA8AAL8RIZ0MIg681_C_220_140.jpg,4.4,东京都江东区青海1-3-15,21
DECKS东京Beach,东京,https://you.ctrip.com/shopping/tokyo294/1360615.html,https://dimg04.c-ctrip.com/images/10090b0000005s62bB5A8_C_220_140.jpg,4.4,東京都港区台場1-6-1,22
西武池袋本店,东京,https://you.ctrip.com/shopping/tokyo294/1364654.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M09/6F/A0/CggYsVcHQdGAUl8VAAcPT8yryq4644_C_220_140.jpg,4.5,东京都丰岛区南池袋1-28-1,23
和光百货,东京,https://you.ctrip.com/shopping/tokyo294/133041.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M05/6F/9D/CggYsVcV3AOAMrt5ABuJEUtQv6U473_C_220_140.jpg,4.4,东京都中央区银座4-5-11,24
唐吉诃德（新宿东口本店）,东京,https://you.ctrip.com/shopping/tokyo294/1364636.html,https://dimg04.c-ctrip.com/images/100b0q000000g88ay6D0B_C_220_140.jpg,4.4,东京都新宿区歌舞伎町1-16-5,25
东京晴空街道,东京,https://you.ctrip.com/shopping/tokyo294/1376112.html,https://dimg05.c-ctrip.com/images/fd/tg/g1/M08/20/1A/CghzflTQj_WALO5RAAGUNk_pEM0200_C_220_140.jpg,4.5,东京墨田区押上1-1-2,26
秋叶原,东京,https://you.ctrip.com/shopping/tokyo294/21883.html,https://dimg04.c-ctrip.com/images/100a0f0000007h8u1FD37_C_220_140.jpg,4.6,东京都台东区秋葉原,27
山田电机（LABI 新宿西口馆）,东京,https://you.ctrip.com/shopping/tokyo294/7079.html,https://dimg04.c-ctrip.com/images/100fhk114zprb5y3kD25A_C_220_140.jpg,4.4,东京都新宿区西新宿一丁目18-8,28
银座,东京,https://you.ctrip.com/shopping/tokyo294/21721.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M08/A9/09/CggYGVXS6QCAeUwlAAR0udc69XY078_C_220_140.jpg,4.6,东京市中央区银座,29
合羽桥器具街,东京,https://you.ctrip.com/shopping/tokyo294/1356338.html,https://dimg04.c-ctrip.com/images/100t050000000s4sv2E5C_C_220_140.jpg,4.4,松谷3-18-2,30
涩谷,东京,https://you.ctrip.com/shopping/tokyo294/21521.html,https://dimg04.c-ctrip.com/images/100h0b0000005qsxtDA63_C_220_140.jpg,4.6,东京都西部涩谷区,31
松本清（银座5th店）,东京,https://you.ctrip.com/shopping/tokyo294/8215.html,https://dimg04.c-ctrip.com/images/0100j1200015tmx8c8D2B_C_220_140.jpg,4.4,东京都中央区银座5-5-1,32
麻布十番商店街,东京,https://you.ctrip.com/shopping/tokyo294/21469.html,https://dimg04.c-ctrip.com/images/100u0z000000n7v4qFDA3_C_220_140.jpg,4.2,东京都港区麻布十番,33
友都八喜（新宿西口本店）,东京,https://you.ctrip.com/shopping/tokyo294/150055.html,https://dimg04.c-ctrip.com/images/10070f0000007jpby5DAA_C_220_140.jpg,4.4,东京都新宿区西新宿1-11-1,34
涩谷109（池袋店）,东京,https://you.ctrip.com/shopping/tokyo294/21839.html,https://dimg08.c-ctrip.com/images/100b1f000001gsock21F3_C_220_140.jpg,4.5,东京都涩谷区道玄坂2-29-1,35
Laox（银座总店）,东京,https://you.ctrip.com/shopping/tokyo294/1362036.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M01/69/66/CggYtFcV29eAZp6bABpAjhVUhy4871_C_220_140.jpg,3.6,东京都中央区银座 7-9-17银座YAMATO大楼 1・2・3F（中央大道）,36
表参道,东京,https://you.ctrip.com/shopping/tokyo294/1439595.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M03/83/B5/CghzfFVRvmyAPZN0AAC3H60taLE498_C_220_140.jpg,4.7,東京都涩谷区神宫前4-12-10,37
丸井百货（吉祥寺店）,东京,https://you.ctrip.com/shopping/musashino56814/133080.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/C4/23/CghzgVV2uk2ASq4mAAK9WIISj1k167_C_220_140.jpg,4.1,东京市都武藏野市吉祥寺南町1-7-1,38
优衣库（银座旗舰店）,东京,https://you.ctrip.com/shopping/tokyo294/133045.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M04/7E/45/CggYs1cV3YyAUT8nABr4_EOK1lU447_C_220_140.jpg,4.6,东京都中央区银座6-9-5 Ginza Komatsu东馆1F-12F,39
Atre（吉祥寺店）,东京,https://you.ctrip.com/shopping/musashino56814/1360617.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M01/0E/F4/CggYs1cGD9uAev6lAAZ81324vrM929_C_220_140.jpg,4.2,东京都武藏野市吉祥寺南町1-1-24,40
新宿,东京,https://you.ctrip.com/shopping/tokyo294/21526.html,https://dimg04.c-ctrip.com/images/100t0g0000007t3fp991D_C_220_140.jpg,4.7,东京都西南部新宿区,41
IWC万国表（银座店）,东京,https://you.ctrip.com/shopping/tokyo294/20410.html,https://dimg04.c-ctrip.com/images/100i0f0000007b6ea3613_C_220_140.jpg,4.5,東京都中央区銀座6-6-1風月堂ビル1階 IWC銀座ブティック,42
LOFT(有乐町店),东京,https://you.ctrip.com/shopping/tokyo294/1439566.html,https://dimg04.c-ctrip.com/images/0103q120004pcjkts1656_C_220_140.jpg,4.5,东京都千代田区丸之内3-8-3有乐町1楼,43
Laox（维纳斯城堡店）,东京,https://you.ctrip.com/shopping/tokyo294/9349.html,https://dimg03.c-ctrip.com/images/tg/791/074/376/2c4473014056428091157053d85105f2_C_220_140.jpg,4.1,江东区青海1-3-15 VenusFort1F,44
御台场,东京,https://you.ctrip.com/shopping/tokyo294/1356288.html,https://dimg08.c-ctrip.com/images/fd/tg/g4/M06/11/20/CggYHlaOQrSAeFQNACaToHhS0lY187_C_220_140.jpg,4.6,日本东京都御台场,45
暹罗百丽宫,曼谷,https://you.ctrip.com/shopping/bangkok191/32329.html,https://dimg04.c-ctrip.com/images/0100z120008kx34c6C025_C_220_140.jpg,4.7,"""991 Rama 1 Road | Pathumwan, Bangkok 10330, Thailand""",1
泰国王权免税店（曼谷市区店）,曼谷,https://you.ctrip.com/shopping/bangkok191/7106.html,https://dimg04.c-ctrip.com/images/100o0g0000007oox897A1_C_220_140.jpg,4.3,"""8 King Power Complex, Rangnam Road, Phayathai, Ratchathewi, Bangkok 10400 Thailand""",2
尚泰百货旗舰店（曼谷）,曼谷,https://you.ctrip.com/shopping/bangkok191/20392.html,https://dimg04.c-ctrip.com/images/100v0g0000007orze982A_C_220_140.jpg,4.6,尚泰百货旗舰店，泰国，曼谷市， Pathumwan区， Lumpini 县， Pleonchit 路,3
曼谷Zen百货公司,曼谷,https://you.ctrip.com/shopping/bangkok191/150009.html,https://dimg04.c-ctrip.com/images/100v0g0000007ope86E15_C_220_140.jpg,4.6,"4, 4/5 Rajdamri Road, Pathumwan, Bangkok 10330",4
