names,places,popularity,scores,links,imgs
布尔津县,克拉玛依,5.3,4.8,https://you.ctrip.com/sight/burqin1010/1829866.html,https://dimg04.c-ctrip.com/images/100b1f000001gsm5727B8_C_220_140.jpg
海上魔鬼城景区,克拉玛依,5.3,4.2,https://you.ctrip.com/sight/fuhai1446398/5072964.html,https://dimg04.c-ctrip.com/images/350q1c000001cam5q442D_C_220_140.jpg
动物园,克拉玛依,5.3,4.4,https://you.ctrip.com/sight/bole922/2607963.html,https://dimg04.c-ctrip.com/images/0100612000b8wza5nA854_C_220_140.jpg
新疆大剧院,克拉玛依,5.3,4.9,https://you.ctrip.com/sight/changji2503/3408396.html,https://dimg04.c-ctrip.com/images/0106u1200092lnyce91FD_C_220_140.jpg
乔尔玛,克拉玛依,5.3,4.8,https://you.ctrip.com/sight/nileke2492/1727809.html,https://dimg07.c-ctrip.com/images/0102v120009cye8vk3104_C_220_140.jpg
额尔齐斯河,克拉玛依,5.3,4.8,https://you.ctrip.com/sight/burqin1010/18248.html,https://dimg04.c-ctrip.com/images/0101m1200088ycy979FF6_C_220_140.jpg
花海那拉提,克拉玛依,5.2,4.7,https://you.ctrip.com/sight/xinyuan2500/5589391.html,https://dimg04.c-ctrip.com/images/350g1600000104pn8BCFC_C_220_140.jpg
乌伦古湖黄金海岸景区,克拉玛依,5.2,3.9,https://you.ctrip.com/sight/fuhai1446398/5635402.html,https://dimg03.c-ctrip.com/images/0105w120009cehaav1157_C_220_140.jpg
那拉提国家森林公园,克拉玛依,5.2,4.6,https://you.ctrip.com/sight/xinyuan2500/134217.html,https://dimg04.c-ctrip.com/images/100p0z000000nxkfz2EE4_C_220_140.jpg
杏花沟,克拉玛依,5.2,4.3,https://you.ctrip.com/sight/xinyuan2500/133299.html,https://dimg08.c-ctrip.com/images/100v0z000000munt3B631_C_220_140.jpg
胡杨林,克拉玛依,5.1,5,https://you.ctrip.com/sight/urumqi117/98278702.html,https://dimg04.c-ctrip.com/images/350v15000000yb1ikDD90_C_220_140.jpg
五江温泉城,克拉玛依,5.1,4.4,https://you.ctrip.com/sight/fukang2506/4249595.html,https://dimg08.c-ctrip.com/images/10021f000001gxaye8F24_C_220_140.jpg
五江天山温泉国际度假城,克拉玛依,5.1,,https://you.ctrip.com/sight/fukang2506/65244847.html,https://dimg01.c-ctrip.com/images/0103f120008y4tx1j1950_C_220_140.png
大巴扎歌舞晚宴,克拉玛依,5.1,4.4,https://you.ctrip.com/sight/urumqi117/137703.html,https://dimg04.c-ctrip.com/images/100j1g000001gv6py9DA5_C_220_140.jpg
星空魔幻城,克拉玛依,5.0,4.7,https://you.ctrip.com/sight/urumqi117/5675357.html,https://dimg04.c-ctrip.com/images/35031c000001cmlir237E_C_220_140.jpg
兵团军垦博物馆,克拉玛依,5.0,,https://you.ctrip.com/sight/shihezi1168/48365.html,https://dimg05.c-ctrip.com/images/10061f000001gqukoB43E_C_220_140.jpg
石河子南山风景区,克拉玛依,5.0,4.7,https://you.ctrip.com/sight/shawan2504/1833460.html,https://dimg03.c-ctrip.com/images/01009120009dhejaq8097_C_220_140.jpg
巩乃斯林场,克拉玛依,5.0,4.8,https://you.ctrip.com/sight/hejing2485/15715.html,https://dimg04.c-ctrip.com/images/01034120008jl4fx845DF_C_220_140.jpg
鹿角湾旅游风景区,克拉玛依,4.9,4.4,https://you.ctrip.com/sight/shawan2504/61042.html,https://dimg08.c-ctrip.com/images/0103i120008a62k7vB2B5_C_220_140.jpg
亚洲大陆地理中心,克拉玛依,4.9,3.9,https://you.ctrip.com/sight/urumqicounty2489/18282.html,https://dimg04.c-ctrip.com/images/0106p1200086rq1eh9CEA_C_220_140.jpg
新疆农业博览园,克拉玛依,4.9,4.3,https://you.ctrip.com/sight/changji2503/1683226.html,https://dimg02.c-ctrip.com/images/100f1f000001gt8d1ADEE_C_220_140.jpg
空中草原,克拉玛依,4.9,4.9,https://you.ctrip.com/sight/xinyuan2500/5072460.html,https://dimg04.c-ctrip.com/images/1A0o14000000w2xpbBD31_C_220_140.jpg
石河子大学,克拉玛依,4.8,4.8,https://you.ctrip.com/sight/shihezi1168/48377.html,https://dimg04.c-ctrip.com/images/0102y12000az2xibv3EAD_C_220_140.jpg
红楼博物馆,克拉玛依,4.8,4.7,https://you.ctrip.com/sight/tachengshi2510/61060.html,https://dimg06.c-ctrip.com/images/100s1b000001addmo7C9D_C_220_140.jpg
塔塔尔寺,克拉玛依,4.8,4.4,https://you.ctrip.com/sight/urumqi117/4658.html,https://dimg04.c-ctrip.com/images/01018120009m35iqi2A5E_C_220_140.png
玛纳斯河大峡谷,克拉玛依,4.8,4.7,https://you.ctrip.com/sight/manasi1446366/1832398.html,https://dimg04.c-ctrip.com/images/1A0e190000015qsp1CA0A_C_220_140.jpg
维斯特生活方式温泉,克拉玛依,4.8,3.7,https://you.ctrip.com/sight/urumqi117/2021743.html,https://dimg04.c-ctrip.com/images/0104s12000aa0lisu9B99_C_220_140.png
维斯特滑雪场,克拉玛依,4.8,4,https://you.ctrip.com/sight/urumqi117/1815445.html,https://dimg04.c-ctrip.com/images/100u1f000001gq9cbD97A_C_220_140.jpg
交河故城,吐鲁番,6.5,4.5,https://you.ctrip.com/sight/turpan35/4667.html,https://dimg06.c-ctrip.com/images/100s0z000000nqfz6845F_C_220_140.jpg
火焰山景区,吐鲁番,7.3,4.2,https://you.ctrip.com/sight/turpan35/4665.html,https://dimg04.c-ctrip.com/images/100u0z000000mo8f387DC_C_220_140.jpg
库木塔格沙漠,吐鲁番,7.1,4.6,https://you.ctrip.com/sight/shanshan2502/44305.html,https://dimg04.c-ctrip.com/images/0103r120008i8crnpDF9B_C_220_140.jpg
吐峪沟麻扎村,吐鲁番,5.9,4.4,https://you.ctrip.com/sight/shanshan2502/44307.html,https://dimg04.c-ctrip.com/images/100a1f000001grm7j039E_C_220_140.jpg
葡萄沟,吐鲁番,7.0,4.1,https://you.ctrip.com/sight/turpan35/4674.html,https://dimg04.c-ctrip.com/images/0102t120009ed1msl8AD9_C_220_140.jpg
坎儿井民俗园,吐鲁番,6.6,4.2,https://you.ctrip.com/sight/turpan35/4666.html,https://dimg04.c-ctrip.com/images/0102x120009ed14m1341D_C_220_140.jpg
坎儿井乐园,吐鲁番,6.0,4.3,https://you.ctrip.com/sight/turpan35/2018200.html,https://dimg04.c-ctrip.com/images/100v1f000001h1dqe7D50_C_220_140.jpg
柏孜克里克千佛洞,吐鲁番,6.0,4.1,https://you.ctrip.com/sight/turpan35/4664.html,https://dimg04.c-ctrip.com/images/100d1f000001goqu87BEC_C_220_140.jpg
吐鲁番博物馆,吐鲁番,5.8,4.6,https://you.ctrip.com/sight/turpan35/44304.html,https://dimg04.c-ctrip.com/images/10020z000000nqpj80B6F_C_220_140.jpg
高昌故城,吐鲁番,5.6,4.3,https://you.ctrip.com/sight/turpan35/4661.html,https://dimg04.c-ctrip.com/images/0102x120009kpkobf8C10_C_220_140.jpg
吐鲁番火焰山大景区,吐鲁番,5.7,4.1,https://you.ctrip.com/sight/turpan35/4357363.html,https://dimg04.c-ctrip.com/images/100t1f000001gqa1w1620_C_220_140.jpg
交河古村,吐鲁番,5.4,4.7,https://you.ctrip.com/sight/turpan35/57548.html,https://dimg04.c-ctrip.com/images/0103r120009ecxspb63B3_C_220_140.jpg
交河驿·坎儿井源,吐鲁番,5.3,4.3,https://you.ctrip.com/sight/turpan35/4364353.html,https://dimg04.c-ctrip.com/images/0102n120009ecy8mhD47C_C_220_140.jpg
苏公塔,吐鲁番,5.4,4,https://you.ctrip.com/sight/turpan35/4662.html,https://dimg02.c-ctrip.com/images/0106b120009ed2io0E4DF_C_220_140.jpg
郡王府,吐鲁番,5.2,4.3,https://you.ctrip.com/sight/turpan35/44303.html,https://dimg04.c-ctrip.com/images/10031f000001gs18jB6F3_C_220_140.jpg
吐峪沟,吐鲁番,5.2,4.2,https://you.ctrip.com/sight/shanshan2502/4980345.html,https://dimg04.c-ctrip.com/images/100d1f000001gou4gA833_C_220_140.jpg
吐峪沟大峡谷,吐鲁番,5.1,4.5,https://you.ctrip.com/sight/shanshan2502/134360.html,https://dimg03.c-ctrip.com/images/0101f120009jkxyveF880_C_220_140.jpg
阿斯塔那古墓群,吐鲁番,4.5,4.3,https://you.ctrip.com/sight/turpan35/4663.html,https://dimg01.c-ctrip.com/images/0104t120009ec66ab0925_C_220_140.jpg
坎儿井博物馆,吐鲁番,4.3,4.2,https://you.ctrip.com/sight/turpan35/129650.html,https://dimg04.c-ctrip.com/images/100i1f000001gp3cr4FC6_C_220_140.jpg
艾丁湖,吐鲁番,4.3,4,https://you.ctrip.com/sight/turpan35/4668.html,https://dimg02.c-ctrip.com/images/01033120009ec6b6i3438_C_220_140.jpg
库木塔格沙漠景区露营基地-夜游...,吐鲁番,4.2,,https://you.ctrip.com/sight/shanshan2502/133941552.html,https://dimg04.c-ctrip.com/images/01004120009e4bkqa7347_C_220_140.png
楼兰酒庄,吐鲁番,4.1,4.4,https://you.ctrip.com/sight/shanshan2502/4238342.html,https://dimg04.c-ctrip.com/images/10071f000001h70k0851D_C_220_140.jpg
坎儿井传承区,吐鲁番,4.1,4.5,https://you.ctrip.com/sight/turpan35/4992361.html,https://dimg04.c-ctrip.com/images/100m0w000000kl7pf48EB_C_220_140.jpg
托克逊杏花园,吐鲁番,4.1,4.5,https://you.ctrip.com/sight/tuokexun1446378/5552392.html,https://dimg04.c-ctrip.com/images/100q1800000148ks63B7A_C_220_140.jpg
托克逊雅丹地貌,吐鲁番,3.9,4.2,https://you.ctrip.com/sight/tuokexun1446378/44696.html,https://dimg04.c-ctrip.com/images/0102612000axp45ueD0BC_C_220_140.jpg
万佛宫(大漠土艺馆),吐鲁番,3.7,4.6,https://you.ctrip.com/sight/turpan35/51972.html,https://dimg04.c-ctrip.com/images/100n19000001822dt628C_C_220_140.jpg
克尔碱旅游区,吐鲁番,3.7,4.5,https://you.ctrip.com/sight/tuokexun1446378/1713231.html,https://dimg03.c-ctrip.com/images/01033120009egrkpoC3B8_C_220_140.jpg
吐鲁番沙漠生态旅游区,吐鲁番,3.7,3.4,https://you.ctrip.com/sight/turpan35/1834187.html,https://dimg04.c-ctrip.com/images/100u0v000000jnbmzDB49_C_220_140.jpg
鄯善县城,吐鲁番,3.7,4.3,https://you.ctrip.com/sight/shanshan2502/1833382.html,https://dimg04.c-ctrip.com/images/0102d1200093ymd204E5C_C_220_140.jpg
达瓦孜民俗风情园,吐鲁番,3.7,5,https://you.ctrip.com/sight/turpan35/67625754.html,https://dimg04.c-ctrip.com/images/100r1b000001ajf9zF5FD_C_220_140.jpg
沙雕区,吐鲁番,3.6,5,https://you.ctrip.com/sight/shanshan2502/5544366.html,https://dimg04.c-ctrip.com/images/100g15000000xb0xmD1DE_C_220_140.jpg
吐鲁番坎儿井地下水利工程,吐鲁番,3.6,2.5,https://you.ctrip.com/sight/turpan35/4806908.html,https://dimg04.c-ctrip.com/images/100o0u000000j1qgv1585_C_220_140.jpg
吐峪沟霍加木麻扎,吐鲁番,3.5,4.3,https://you.ctrip.com/sight/shanshan2502/134362.html,https://dimg04.c-ctrip.com/images/100d0v000000jlvitEC34_C_220_140.jpg
盘吉尔怪石林,吐鲁番,3.4,4.8,https://you.ctrip.com/sight/tuokexun1446378/51973.html,https://dimg04.c-ctrip.com/images/100j0z000000npmuq5057_C_220_140.jpg
火云谷景区,吐鲁番,3.3,4.5,https://you.ctrip.com/sight/turpan35/4995356.html,https://dimg04.c-ctrip.com/images/10041f000001gp9yd6748_C_220_140.jpg
中国内陆海拔零点,吐鲁番,3.2,1,https://you.ctrip.com/sight/turpan35/130369134.html,https://dimg04.c-ctrip.com/images/0104j12000b5nnsrt2768_C_220_140.jpg
迪坎尔村,吐鲁番,3.2,4.8,https://you.ctrip.com/sight/shanshan2502/134367.html,https://dimg04.c-ctrip.com/images/0103o120008oue2rl2C12_C_220_140.png
沙山公园,吐鲁番,3.2,4.8,https://you.ctrip.com/sight/shanshan2502/144756.html,https://dimg04.c-ctrip.com/images/0106o1200086szsrhC7BF_C_220_140.jpg
天山红河谷景区,吐鲁番,3.1,5,https://you.ctrip.com/sight/tuokexun1446378/69573875.html,https://dimg04.c-ctrip.com/images/0101b120009filt30615A_C_220_140.jpg
鲁克沁镇,吐鲁番,3.1,3,https://you.ctrip.com/sight/shanshan2502/134366.html,https://dimg02.c-ctrip.com/images/0104k12000960f7j18881_C_220_140.png
吐鲁番欢乐水世界,吐鲁番,3.0,5,https://you.ctrip.com/sight/turpan35/133941538.html,https://dimg04.c-ctrip.com/images/0103b120009e4fd9bECB5_C_220_140.jpg
吐鲁番盛典,吐鲁番,3.0,4.7,https://you.ctrip.com/sight/turpan35/142049.html,https://dimg04.c-ctrip.com/images/10090g00000083x6m1E23_C_220_140.jpg
沙漠植物风情园,吐鲁番,3.0,4,https://you.ctrip.com/sight/turpan35/4675.html,https://dimg04.c-ctrip.com/images/0100r120009ed2cs4700D_C_220_140.jpg
东大寺,吐鲁番,2.9,4,https://you.ctrip.com/sight/shanshan2502/4578386.html,https://dimg04.c-ctrip.com/images/100r1a0000018e5vk1FB9_C_220_140.png
千泉沙湖,吐鲁番,2.9,,https://you.ctrip.com/sight/shanshan2502/5544365.html,https://dimg04.c-ctrip.com/images/100v15000000xlcxw68F2_C_220_140.jpg
白杨河魔鬼城,吐鲁番,2.8,,https://you.ctrip.com/sight/tuokexun1446378/4470561.html,https://dimg04.c-ctrip.com/images/01048120008aafq3p2659_C_220_140.jpg
万佛山,吐鲁番,2.8,4.4,https://you.ctrip.com/sight/turpan35/129651.html,https://dimg04.c-ctrip.com/images/01003120009ed07ma40EF_C_220_140.jpg
神牛谷旅游景区,吐鲁番,2.7,5,https://you.ctrip.com/sight/turpan35/133941568.html,https://dimg04.c-ctrip.com/images/01002120009e4f4htED93_C_220_140.jpg
西游文化长廊,吐鲁番,2.7,,https://you.ctrip.com/sight/turpan35/98279308.html,https://dimg04.c-ctrip.com/images/1A0u15000000xu0urAF63_C_220_140.jpg
克尔碱岩画和水系图,吐鲁番,2.7,4.6,https://you.ctrip.com/sight/tuokexun1446378/44308.html,https://dimg04.c-ctrip.com/images/0102k12000a4lrk6dABD4_C_220_140.png
台藏塔,吐鲁番,2.6,4,https://you.ctrip.com/sight/turpan35/44306.html,https://dimg04.c-ctrip.com/images/0106o120009ed2yscB806_C_220_140.png
王洛宾音乐艺术馆,吐鲁番,2.6,4.5,https://you.ctrip.com/sight/turpan35/1834242.html,https://dimg04.c-ctrip.com/images/01043120009f6s00xBD11_C_220_140.jpg
巨型温度计,吐鲁番,2.6,,https://you.ctrip.com/sight/turpan35/98279317.html,https://dimg04.c-ctrip.com/images/0104x12000atacuyz4293_C_220_140.jpg
央布拉克民俗村,吐鲁番,2.5,4.3,https://you.ctrip.com/sight/shanshan2502/1992305.html,https://dimg04.c-ctrip.com/images/100r1b000001b8961310B_C_220_140.jpg
大漠土艺馆,吐鲁番,2.5,4,https://you.ctrip.com/sight/turpan35/1830166.html,https://dimg04.c-ctrip.com/images/0102h1200084z259879AB_C_220_140.jpg
七泉湖萨依烽燧,吐鲁番,2.4,4.5,https://you.ctrip.com/sight/turpan35/51974.html,https://dimg04.c-ctrip.com/images/01049120009qdfi7f4C9D_C_220_140.jpg
老粮仓博物馆,吐鲁番,2.3,3.7,https://you.ctrip.com/sight/turpan35/5705431.html,https://dimg04.c-ctrip.com/images/100uhk133yo57qc7460E1_C_220_140.jpg
驼铃酒庄,吐鲁番,2.3,,https://you.ctrip.com/sight/turpan35/2521240.html,https://dimg04.c-ctrip.com/images/100m0m000000dvcc206FD_C_220_140.jpg
白杨河公园,吐鲁番,2.3,4,https://you.ctrip.com/sight/tuokexun1446378/4580172.html,https://dimg04.c-ctrip.com/images/0102612000b7i5ta22EA5_C_220_140.jpg
托克逊南湖杏花村,吐鲁番,2.3,,https://you.ctrip.com/sight/tuokexun1446378/126652755.html,https://dimg04.c-ctrip.com/images/0102e12000asj227pC8B4_C_220_140.png
吐鲁番图书馆,吐鲁番,2.2,4.1,https://you.ctrip.com/sight/turpan35/147080.html,https://dimg04.c-ctrip.com/images/100v1a0000019du0452A4_C_220_140.jpg
江布拉克,吐鲁番,6.9,4.6,https://you.ctrip.com/sight/qitai1446384/129707.html,https://dimg01.c-ctrip.com/images/350t15000000ykpzjA0E8_C_220_140.jpg
瀚海漂流,吐鲁番,2.1,5,https://you.ctrip.com/sight/turpan35/134048579.html,https://dimg04.c-ctrip.com/images/0104u120009iiyuk132D0_C_220_140.jpg
五道林,吐鲁番,2.0,,https://you.ctrip.com/sight/turpan35/5068932.html,https://dimg04.c-ctrip.com/images/01071120008ouzrjnC0D8_C_220_140.png
达坂城古镇景区,吐鲁番,6.0,4.5,https://you.ctrip.com/sight/urumqi117/56673.html,https://dimg04.c-ctrip.com/images/100k1f000001guem856AF_C_220_140.jpg
野马星光餐饮娱乐广场,吐鲁番,1.8,,https://you.ctrip.com/sight/tuokexun1446378/134056715.html,https://dimg08.c-ctrip.com/images/0103h120009j8g4bwC3B7_C_220_140.jpg
新疆盐湖景区,吐鲁番,6.6,4.3,https://you.ctrip.com/sight/urumqi117/56667.html,https://dimg04.c-ctrip.com/images/100t1f000001gqbnjC2F6_C_220_140.jpg
新疆国际大巴扎,吐鲁番,7.8,4.5,https://you.ctrip.com/sight/urumqi117/133968.html,https://dimg04.c-ctrip.com/images/10011f000001h37tn1715_C_220_140.jpg
新疆维吾尔自治区博物馆,吐鲁番,7.4,4.6,https://you.ctrip.com/sight/urumqi117/12428.html,https://dimg04.c-ctrip.com/images/010011200095zco2o35D3_C_220_140.jpg
乌鲁木齐天山大峡谷,吐鲁番,7.3,4.2,https://you.ctrip.com/sight/urumqicounty2489/146986.html,https://dimg04.c-ctrip.com/images/0102a12000527f5jf6450_C_220_140.jpg
红山公园,吐鲁番,6.9,4.5,https://you.ctrip.com/sight/urumqi117/4444.html,https://dimg04.c-ctrip.com/images/0106j120009zdcsde209F_C_220_140.jpg
新疆古生态园,吐鲁番,6.8,4.6,https://you.ctrip.com/sight/urumqi117/120818.html,https://dimg04.c-ctrip.com/images/350p15000000xz4qx6B02_C_220_140.jpg
鲤鱼山公园,吐鲁番,6.8,4.3,https://you.ctrip.com/sight/urumqi117/1702982.html,https://dimg04.c-ctrip.com/images/0105112000b5mblcz3F2B_C_220_140.jpg
乌鲁木齐植物园,吐鲁番,6.4,4.6,https://you.ctrip.com/sight/urumqi117/56921.html,https://dimg04.c-ctrip.com/images/0101u120009heeepj501F_C_220_140.jpg
博斯腾湖,吐鲁番,6.3,4.3,https://you.ctrip.com/sight/bohu1446394/15633.html,https://dimg04.c-ctrip.com/images/0100p12000874qcez223A_C_220_140.jpg
乌鲁木齐博物馆,吐鲁番,6.3,4.5,https://you.ctrip.com/sight/urumqi117/144744.html,https://dimg04.c-ctrip.com/images/100d0z000000ntes752E4_C_220_140.jpg
丝绸之路国际度假区,吐鲁番,6.2,3.9,https://you.ctrip.com/sight/urumqicounty2489/1513001.html,https://dimg04.c-ctrip.com/images/0103o1200095zp731AA6D_C_220_140.jpg
丝绸之路国际滑雪场,吐鲁番,6.2,4.6,https://you.ctrip.com/sight/urumqicounty2489/1702849.html,https://dimg04.c-ctrip.com/images/0102q1200095zp513FB70_C_220_140.jpg
南山牧场,吐鲁番,6.1,4.5,https://you.ctrip.com/sight/urumqicounty2489/120666.html,https://dimg04.c-ctrip.com/images/100f1f000001gqcqd50C8_C_220_140.jpg
水磨沟公园,吐鲁番,6.0,4.6,https://you.ctrip.com/sight/urumqi117/4496.html,https://dimg04.c-ctrip.com/images/100hhk114x56thc80F06E_C_220_140.jpg
大海道,吐鲁番,6.0,4.5,https://you.ctrip.com/sight/hami567/4361354.html,https://dimg01.c-ctrip.com/images/100k1f000001guhzg4930_C_220_140.jpg
孔雀河,吐鲁番,5.9,4.7,https://you.ctrip.com/sight/korla429/133418.html,https://dimg04.c-ctrip.com/images/0103y120009czlsomFDA5_C_220_140.jpg
阿唛龙幻想乐园,吐鲁番,5.9,4.8,https://you.ctrip.com/sight/urumqicounty2489/5716302.html,https://dimg04.c-ctrip.com/images/0104i120009e1nnrlED36_C_220_140.png
哈密魔鬼城,吐鲁番,5.9,4.6,https://you.ctrip.com/sight/hami567/47898.html,https://dimg02.c-ctrip.com/images/0100x120008aav05yDA07_C_220_140.jpg
铁门关,吐鲁番,5.6,4.3,https://you.ctrip.com/sight/korla429/18284.html,https://dimg08.c-ctrip.com/images/0106f120009cwc996E3C7_C_220_140.jpg
乌鲁木齐水上乐园,吐鲁番,5.6,4.2,https://you.ctrip.com/sight/urumqi117/56919.html,https://dimg04.c-ctrip.com/images/100r1f000001gor4t4C0D_C_220_140.jpg
红光山大佛寺,吐鲁番,5.6,4.5,https://you.ctrip.com/sight/urumqi117/120766.html,https://dimg04.c-ctrip.com/images/0102s120008ibt77e4C76_C_220_140.jpg
罗布泊雅丹大峡谷,吐鲁番,5.5,3.7,https://you.ctrip.com/sight/yuli120546/1832381.html,https://dimg04.c-ctrip.com/images/0106512000b8lvv5l3683_C_220_140.jpg
新疆民街民俗博物馆,吐鲁番,5.5,4.2,https://you.ctrip.com/sight/urumqi117/1834732.html,https://dimg04.c-ctrip.com/images/0104u1200092lwpae383A_C_220_140.jpg
一号冰川,吐鲁番,5.4,4.5,https://you.ctrip.com/sight/urumqicounty2489/4441.html,https://dimg06.c-ctrip.com/images/100b1f000001gsmxu51B5_C_220_140.jpg
古尔班通古特沙漠,吐鲁番,5.4,4.3,https://you.ctrip.com/sight/changji2503/134439.html,https://dimg04.c-ctrip.com/images/100o15000000xwrf7F940_C_220_140.jpg
新疆大剧院,吐鲁番,5.3,4.9,https://you.ctrip.com/sight/changji2503/3408396.html,https://dimg04.c-ctrip.com/images/0106u1200092lnyce91FD_C_220_140.jpg
胡杨林,吐鲁番,5.1,5,https://you.ctrip.com/sight/urumqi117/98278702.html,https://dimg04.c-ctrip.com/images/350v15000000yb1ikDD90_C_220_140.jpg
巴州博物馆,吐鲁番,5.1,4.3,https://you.ctrip.com/sight/korla429/1829454.html,https://dimg04.c-ctrip.com/images/0104h12000auqq0hp7879_C_220_140.jpg
五江温泉城,吐鲁番,5.1,4.4,https://you.ctrip.com/sight/fukang2506/4249595.html,https://dimg08.c-ctrip.com/images/10021f000001gxaye8F24_C_220_140.jpg
五江天山温泉国际度假城,吐鲁番,5.1,,https://you.ctrip.com/sight/fukang2506/65244847.html,https://dimg01.c-ctrip.com/images/0103f120008y4tx1j1950_C_220_140.png
葫芦岛,吐鲁番,5.1,4.8,https://you.ctrip.com/sight/yuli120546/5687351.html,https://dimg04.c-ctrip.com/images/0105b120009cu1t5d7289_C_220_140.jpg
库尔勒莲花湖,吐鲁番,5.1,4.2,https://you.ctrip.com/sight/bohu1446394/133419.html,https://dimg04.c-ctrip.com/images/0100x120008ihq3jvC6FF_C_220_140.jpg
大巴扎歌舞晚宴,吐鲁番,5.1,4.4,https://you.ctrip.com/sight/urumqi117/137703.html,https://dimg04.c-ctrip.com/images/100j1g000001gv6py9DA5_C_220_140.jpg
五彩湾古海温泉,吐鲁番,5.1,4.3,https://you.ctrip.com/sight/jimusaer2498/129702.html,https://dimg04.c-ctrip.com/images/100419000001683467C2D_C_220_140.jpg
独山子大峡谷,奎屯,6.9,4.4,https://you.ctrip.com/sight/karamay428/4580081.html,https://dimg04.c-ctrip.com/images/0101p1200088azxcd05DB_C_220_140.jpg
独山子,奎屯,5.0,4.6,https://you.ctrip.com/sight/karamay428/1727710.html,https://dimg08.c-ctrip.com/images/0104y120009d1kz8c27EB_C_220_140.jpg
独库公路博物馆,奎屯,4.5,4,https://you.ctrip.com/sight/karamay428/130369271.html,https://dimg04.c-ctrip.com/images/0105n120009q6srteAA0A_C_220_140.jpg
安集海大峡谷,奎屯,5.4,4.3,https://you.ctrip.com/sight/wusu2497/1727838.html,https://dimg04.c-ctrip.com/images/100o1f000001gp2piAAEA_C_220_140.jpg
奎屯市饮食休闲一条街,奎屯,4.4,4.4,https://you.ctrip.com/sight/kuitun1169/5164898.html,https://dimg04.c-ctrip.com/images/01014120008zewd7v3EED_C_220_140.png
克拉玛依湖湿地,奎屯,4.3,4.8,https://you.ctrip.com/sight/kuitun1169/5143094.html,https://dimg04.c-ctrip.com/images/100s170000012fya8B66A_C_220_140.jpg
帝锚·热岛乐园,奎屯,4.1,3.7,https://you.ctrip.com/sight/kuitun1169/102644685.html,https://dimg03.c-ctrip.com/images/01069120008m5h0n145E1_C_220_140.jpg
胡杨林水上乐园,奎屯,4.1,4.1,https://you.ctrip.com/sight/wusu2497/4730370.html,https://dimg04.c-ctrip.com/images/100h0u000000j5b099500_C_220_140.jpg
泥火山,奎屯,3.9,4.2,https://you.ctrip.com/sight/karamay428/60740.html,https://dimg03.c-ctrip.com/images/010241200085vfwkzAB33_C_220_140.jpg
九莲泉,奎屯,3.3,4.5,https://you.ctrip.com/sight/wusu2497/61098.html,https://dimg04.c-ctrip.com/images/0103n12000axwg8nzA66B_C_220_140.jpg
独山子东湖动物园,奎屯,3.2,,https://you.ctrip.com/sight/karamay428/5717839.html,https://dimg02.c-ctrip.com/images/0100m120008zg2qk0A02B_C_220_140.jpg
鹿角湾旅游风景区,奎屯,4.9,4.4,https://you.ctrip.com/sight/shawan2504/61042.html,https://dimg08.c-ctrip.com/images/0103i120008a62k7vB2B5_C_220_140.jpg
独库大玻璃桥,奎屯,3.8,4.7,https://you.ctrip.com/sight/karamay428/5701751.html,https://dimg04.c-ctrip.com/images/100q1f000001grj0t63FA_C_220_140.jpg
独山子区博物馆,奎屯,2.9,,https://you.ctrip.com/sight/karamay428/5705427.html,https://dimg04.c-ctrip.com/images/1A031c000001dnypaC9DB_C_220_140.jpg
那仁王滑雪场,奎屯,2.5,,https://you.ctrip.com/sight/karamay428/3708471.html,https://dimg04.c-ctrip.com/images/010201200087gg7lj7990_C_220_140.jpg
润民河生态园,奎屯,2.4,,https://you.ctrip.com/sight/kuitun1169/129751167.html,https://dimg04.c-ctrip.com/images/0103l12000967kglw87A9_C_220_140.png
奎屯市图书馆,奎屯,2.3,,https://you.ctrip.com/sight/kuitun1169/3673437.html,https://dimg04.c-ctrip.com/images/0100k12000961u4lsF0A3_C_220_140.png
西公园,奎屯,2.3,,https://you.ctrip.com/sight/kuitun1169/134496428.html,https://dimg04.c-ctrip.com/images/01A1o12000a2qd9op6F15_C_220_140.jpg
独库公路,奎屯,7.1,4.8,https://you.ctrip.com/sight/nileke2492/1713226.html,https://dimg04.c-ctrip.com/images/100a1f000001grn4g8157_C_220_140.jpg
独山子天山滑雪场,奎屯,2.7,1,https://you.ctrip.com/sight/karamay428/2813473.html,https://dimg04.c-ctrip.com/images/010011200099mlcuwA5DA_C_220_140.png
佛山公园待甫僧景区,奎屯,3.4,4.3,https://you.ctrip.com/sight/wusu2497/2504035.html,https://dimg01.c-ctrip.com/images/100t1600000107u1tAC29_C_220_140.jpg
冰峰滑雪场,奎屯,2.7,5,https://you.ctrip.com/sight/karamay428/3001927.html,https://dimg04.c-ctrip.com/images/1A0l1c000001dozte805D_C_220_140.jpg
阿拉山温泉疗养院,奎屯,3.3,3,https://you.ctrip.com/sight/wusu2497/30499659.html,https://dimg01.c-ctrip.com/images/1A0p1b000001bc99r949B_C_220_140.jpg
九莲泉公园,奎屯,2.1,5,https://you.ctrip.com/sight/wusu2497/4568822.html,https://dimg04.c-ctrip.com/images/100n0v000000jnmay2E6D_C_220_140.jpg
胡杨水韵旅游景区,奎屯,2.8,,https://you.ctrip.com/sight/karamay428/5713980.html,https://dimg04.c-ctrip.com/images/0103l1200089kwuzb2125_C_220_140.jpg
