names,places,links,imgs,popularity,scores,addresses
金泰牧场,乌兰,https://you.ctrip.com/sight/wulan1446307/67818243.html,https://dimg07.c-ctrip.com/images/100nhk1439m2b23ap89AE_C_220_140.jpg,1.9,,109国道西50米
二郎洞,乌兰,https://you.ctrip.com/sight/tianjun1446306/49980.html,https://dimg04.c-ctrip.com/images/100i0m000000dwbny238E_C_220_140.jpg,2.4,5,德令哈市天峻县关角山
青海湖,乌兰,https://you.ctrip.com/sight/gonghe2644/11709.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/88/41/CghzgFWwsiCAM7ytACpuK_dK2_I414_C_220_140.jpg,8.4,4.6,海北藏族自治州刚察县109国道北侧
张掖七彩丹霞旅游景区,乌兰,https://you.ctrip.com/sight/linze2791/51858.html,https://dimg04.c-ctrip.com/images/01062120008a8yvsk3FBE_C_220_140.jpg,8.3,4.7,张掖市临泽县倪家营乡南台村
塔尔寺,乌兰,https://you.ctrip.com/sight/xining237/9794.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/8F/25/CghzgFWxFSGASNmMAAVDqkv3a20979_C_220_140.jpg,8.3,4.5,西宁市金塔路56号
青海藏文化博物院,乌兰,https://you.ctrip.com/sight/xining237/136209.html,https://dimg04.c-ctrip.com/images/0105w120008vuputr4964_C_220_140.jpg,7.6,4.6,西宁市生物科技产业园区经二路36号
青海湖二郎剑景区,乌兰,https://you.ctrip.com/sight/gonghe2644/50229.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/7B/D2/CghzfFWwvD2AM7vYAAmtQ_jtNxM444_C_220_140.jpg,7.5,4.1,海南藏族自治州共和县109国道旁
察尔汗盐湖,乌兰,https://you.ctrip.com/sight/golmud332/49134.html,https://dimg07.c-ctrip.com/images/100r1d000001e8pndB3BA_C_220_140.jpg,7.2,4.5,青海省海西蒙古族藏族自治州格尔木市杰源燃气加气站西北方向梦幻盐湖景区游客服务中心
卓尔山,乌兰,https://you.ctrip.com/sight/qilian120123/147838.html,https://dimg04.c-ctrip.com/images/01066120008buzx410671_C_220_140.jpg,7.2,4.6,海北藏族祁连县八宝镇中心广场后方
日月山,乌兰,https://you.ctrip.com/sight/huangyuan2643/9809.html,https://dimg04.c-ctrip.com/images/100p1f000001gpf7x3014_C_220_140.jpg,7.1,4.3,西宁市湟源县西南40公里处
青藏高原野生动物园,乌兰,https://you.ctrip.com/sight/xining237/70428.html,https://dimg04.c-ctrip.com/images/1lo1x12000az0ovuy4388_C_220_140.jpg,7.1,4.5,西宁市城西区行知路9号
西宁新华联童梦乐园,乌兰,https://you.ctrip.com/sight/xining237/5600347.html,https://dimg04.c-ctrip.com/images/350k170000011i7kz7FDC_C_220_140.jpg,6.8,4.7,西宁市湟中县多巴镇韦家庄村600-17号 新华联国际旅游城
东关清真大寺,乌兰,https://you.ctrip.com/sight/xining237/9808.html,https://dimg04.c-ctrip.com/images/0101612000a4lrhdhD3B8_C_220_140.png,6.8,4.6,西宁市城东区东关大街34号
青海省博物馆,乌兰,https://you.ctrip.com/sight/xining237/136221.html,https://dimg04.c-ctrip.com/images/0101g12000b8kzf67362B_C_220_140.jpg,6.7,4.4,西宁市城西区西关大街58号
张掖大佛寺,乌兰,https://you.ctrip.com/sight/zhangye283/11060.html,https://dimg04.c-ctrip.com/images/100g0n000000e2cdcE979_C_220_140.jpg,6.7,4.6,张掖市甘州区民主西街大佛寺巷
马蹄寺景区,乌兰,https://you.ctrip.com/sight/sunan1446174/11063.html,https://dimg04.c-ctrip.com/images/100710000000okkohD414_C_220_140.jpg,6.7,4.6,张掖市肃南裕固族自治县马蹄藏族乡
门源百里油菜花海,乌兰,https://you.ctrip.com/sight/menyuan1446317/45458.html,https://dimg08.c-ctrip.com/images/0104w1200086s7vwg52AC_C_220_140.jpg,6.6,4.5,海北藏族自治州门源回族自治县圆山大道
祁连山草原,乌兰,https://you.ctrip.com/sight/qilian120123/1713861.html,https://dimg04.c-ctrip.com/images/01066120008buzx410671_C_220_140.jpg,6.4,4.6,海北藏族自治州祁连县祁连山冷龙岭北麓
贵德国家地质公园阿什贡七彩峰丛...,乌兰,https://you.ctrip.com/sight/guide2636/129857.html,https://dimg01.c-ctrip.com/images/tg/787/504/560/76a52ae03d16427198a6130d6c018060_C_220_140.jpg,6.0,4.6,海南藏族自治州贵德县尕让乡阿什贡村
青藏高原自然博物馆,乌兰,https://you.ctrip.com/sight/xining237/136219.html,https://dimg04.c-ctrip.com/images/0104d120009e2lvbx7A93_C_220_140.jpg,6.0,4.3,西宁市城北区经二路21号
西宁文庙,乌兰,https://you.ctrip.com/sight/xining237/121072.html,https://dimg04.c-ctrip.com/images/100o1f000001gp2pj9B49_C_220_140.jpg,6.0,4.3,西宁市城中区文化街18号
祁连山,乌兰,https://you.ctrip.com/sight/sunan1446174/51880.html,https://dimg07.c-ctrip.com/images/100u1f000001gqahuCC0C_C_220_140.jpg,6.0,4.7,张掖市肃南裕固族自治县
北禅寺,乌兰,https://you.ctrip.com/sight/xining237/10955.html,https://dimg04.c-ctrip.com/images/1A0c10000000pm9yu0F52_C_220_140.jpg,5.9,4.2,西宁市城北区祁连路西38号（近湟水北土楼山峭崖）
拉脊山,乌兰,https://you.ctrip.com/sight/guide2636/146911.html,https://dimg01.c-ctrip.com/images/10031f000001gryt256BB_C_220_140.jpg,5.9,4.8,海南藏族自治州贵德县101省道拉脊山景区
莫家街,乌兰,https://you.ctrip.com/sight/xining237/134716.html,https://dimg04.c-ctrip.com/images/100k0z000000nnqtu7476_C_220_140.jpg,5.8,3.9,西宁市城中区近东大街
龙羊峡生态旅游度假景区,乌兰,https://you.ctrip.com/sight/gonghe2644/1696493.html,https://dimg08.c-ctrip.com/images/100o1f000001gp4d3DE0E_C_220_140.jpg,5.8,4.6,海南藏族自治州共和县龙羊峡镇
高原明珠,乌兰,https://you.ctrip.com/sight/xining237/121097.html,https://dimg04.c-ctrip.com/images/100k1f000001guhr8D57B_C_220_140.jpg,5.8,4.4,西宁市西山一巷7号
冰沟丹霞景区,乌兰,https://you.ctrip.com/sight/sunan1446174/134452.html,https://dimg01.c-ctrip.com/images/01050120008abk6yoEAB6_C_220_140.jpg,5.7,4.6,张掖肃南裕固族自治县康乐乡
卓尔山,祁连,https://you.ctrip.com/sight/qilian120123/147838.html,https://dimg04.c-ctrip.com/images/01066120008buzx410671_C_220_140.jpg,7.2,4.6,海北藏族祁连县八宝镇中心广场后方
祁连山草原,祁连,https://you.ctrip.com/sight/qilian120123/1713861.html,https://dimg04.c-ctrip.com/images/01066120008buzx410671_C_220_140.jpg,6.4,4.6,海北藏族自治州祁连县祁连山冷龙岭北麓
祁连山风光旅游景区,祁连,https://you.ctrip.com/sight/qilian120123/1728864.html,https://dimg01.c-ctrip.com/images/100b10000000ojmov41ED_C_220_140.jpg,5.7,4.8,海北藏族自治州祁连县境内
阿咪东索景区,祁连,https://you.ctrip.com/sight/qilian120123/1677141.html,https://dimg04.c-ctrip.com/images/01060120008a6qf8aE5D5_C_220_140.jpg,5.5,4.2,海北藏族自治州祁连县城东南9公里302省道旁
马蹄寺景区,祁连,https://you.ctrip.com/sight/sunan1446174/11063.html,https://dimg04.c-ctrip.com/images/100710000000okkohD414_C_220_140.jpg,6.7,4.6,张掖市肃南裕固族自治县马蹄藏族乡
祁连大草原,祁连,https://you.ctrip.com/sight/qilian120123/5073047.html,https://dimg04.c-ctrip.com/images/100p0x000000ld9ok72B4_C_220_140.jpg,5.6,4.6,海北藏族自治州祁连县西张线
张掖七彩丹霞旅游景区,祁连,https://you.ctrip.com/sight/linze2791/51858.html,https://dimg04.c-ctrip.com/images/01062120008a8yvsk3FBE_C_220_140.jpg,8.3,4.7,张掖市临泽县倪家营乡南台村
大冬树山垭口,祁连,https://you.ctrip.com/sight/qilian120123/1942204.html,https://dimg04.c-ctrip.com/images/10031f000001gry5x7DA4_C_220_140.jpg,5.3,4.5,海北藏族自治州祁连县204省道东100米
冰沟林海,祁连,https://you.ctrip.com/sight/qilian120123/1713847.html,https://dimg04.c-ctrip.com/images/100n1f000001gpc5aF3A4_C_220_140.jpg,5.1,4.2,海北藏族自治州祁连县东索路东100米
阿柔大寺,祁连,https://you.ctrip.com/sight/qilian120123/1685311.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M0B/FA/50/CggYHFYWINKAGq_rAHDUH6nwp9I648_C_220_140.jpg,5.1,4.2,海北藏族自治州祁连县阿柔乡草大坂村3号
峨堡古城遗址,祁连,https://you.ctrip.com/sight/qilian120123/1942477.html,https://dimg04.c-ctrip.com/images/10050z000000njkynF740_C_220_140.jpg,4.3,3.6,海北藏族自治州祁连县峨堡镇
八一冰川,祁连,https://you.ctrip.com/sight/qilian120123/1677119.html,https://dimg04.c-ctrip.com/images/100t0z000000nh3dmD8E9_C_220_140.jpg,3.7,4.7,海北藏族自治州祁连县野牛沟乡
扁都口生态休闲旅游区,祁连,https://you.ctrip.com/sight/shandan120488/1480659.html,https://dimg04.c-ctrip.com/images/1A03190000015mjzn3DD5_C_220_140.jpg,5.3,4.3,张掖市民乐县227国道附近
黑河大峡谷,祁连,https://you.ctrip.com/sight/qilian120123/1942478.html,https://dimg04.c-ctrip.com/images/01032120009e35uyu7C0B_C_220_140.jpg,3.5,4.2,海北藏族自治州祁连县黄藏寺村附近
祁连鹿场,祁连,https://you.ctrip.com/sight/qilian120123/1942450.html,https://dimg05.c-ctrip.com/images/0106x120008t8kjrs5D17_C_220_140.jpg,3.2,3.4,海北藏族自治州祁连县野牛沟乡二尕公路附近神鹿山旅游度假山庄内
张掖大佛寺,祁连,https://you.ctrip.com/sight/zhangye283/11060.html,https://dimg04.c-ctrip.com/images/100g0n000000e2cdcE979_C_220_140.jpg,6.7,4.6,张掖市甘州区民主西街大佛寺巷
天境之眼休闲广场,祁连,https://you.ctrip.com/sight/qilian120123/4579983.html,https://dimg06.c-ctrip.com/images/100b1800000149w568CB7_C_220_140.jpg,3.2,4.7,海北藏族自治州祁连县八宝镇中心广场后面卓尔山风景区内
瑞士印象街,祁连,https://you.ctrip.com/sight/qilian120123/5168749.html,https://dimg01.c-ctrip.com/images/0100m12000967iopi1390_C_220_140.png,3.0,,八宝镇八宝西路4号
冰沟丹霞景区,祁连,https://you.ctrip.com/sight/sunan1446174/134452.html,https://dimg01.c-ctrip.com/images/01050120008abk6yoEAB6_C_220_140.jpg,5.7,4.6,张掖肃南裕固族自治县康乐乡
金塔寺,祁连,https://you.ctrip.com/sight/sunan1446174/51929.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M08/62/C0/CggYHFbN4ZyAX1ldAAMel4svalg425_C_220_140.jpg,3.8,4.8,张掖市肃南裕固族自治县马蹄乡大都麻村
三十三天石窟,祁连,https://you.ctrip.com/sight/sunan1446174/133855583.html,https://dimg04.c-ctrip.com/images/1me5h12000alprty48059_C_220_140.jpg,3.6,5,张掖市肃南裕固族自治县马蹄寺北寺石窟
千兵崖,祁连,https://you.ctrip.com/sight/qilian120123/5611360.html,https://dimg07.c-ctrip.com/images/0105l120008bwddib6DBC_C_220_140.png,2.7,,海北藏族祁连县八宝镇中心广场后方卓尔山景区内
景阳岭垭口,祁连,https://you.ctrip.com/sight/qilian120123/5712482.html,https://dimg04.c-ctrip.com/images/0103d12000a2p8eou1BAC_C_220_140.jpg,2.5,4,G227祁连县阿柔乡
《天境祁连》大型民族歌舞剧,祁连,https://you.ctrip.com/sight/qilian120123/1946675.html,https://dimg03.c-ctrip.com/images/10070500000013kukA24B_C_220_140.jpg,2.5,4.7,海北藏族自治州祁连县光明路天境大剧院
张掖大佛寺,祁连,https://you.ctrip.com/sight/zhangye283/11060.html,https://dimg04.c-ctrip.com/images/100g0n000000e2cdcE979_C_220_140.jpg,6.7,4.6,张掖市甘州区民主西街大佛寺巷
八宝河,祁连,https://you.ctrip.com/sight/qilian120123/1713793.html,https://dimg04.c-ctrip.com/images/0106g120009hp7fu403FE_C_220_140.jpg,2.2,4.2,海北藏族自治州祁连县八宝镇
三角城遗址,祁连,https://you.ctrip.com/sight/qilian120123/1942480.html,https://dimg04.c-ctrip.com/images/100h0z000000nmp6y5A53_C_220_140.jpg,2.0,4.8,海北藏族自治州祁连县峨堡镇黄草沟村
祁连山自然保护区,祁连,https://you.ctrip.com/sight/minyue2803/131904916.html,https://dimg04.c-ctrip.com/images/0105u120008a383nv8DDF_C_220_140.jpg,3.6,5,祁丰蔵族乡
民乐公园,祁连,https://you.ctrip.com/sight/minyue2803/3225193.html,https://dimg04.c-ctrip.com/images/01033120006rmc2ks1D45_C_220_140.jpg,3.9,5,甘肃省张掖市民乐县西大街
古三角城,祁连,https://you.ctrip.com/sight/qilian120123/5067971.html,https://dimg04.c-ctrip.com/images/010151200098tuqg0C2B0_C_220_140.png,1.5,4,青海省海北藏族自治州祁连县黄草沟村
儿童水上主题乐园,祁连,https://you.ctrip.com/sight/minyue2803/4580012.html,https://dimg04.c-ctrip.com/images/0ww17120006o0zh1r23CB_C_220_140.jpg,3.7,,洪水镇惠泽园西门
小布达拉宫,祁连,https://you.ctrip.com/sight/linze2791/5609365.html,https://dimg04.c-ctrip.com/images/01044120008f5jvd0C2D9_C_220_140.jpg,5.6,4.2,张掖市临泽县倪家营乡南台村张掖七彩丹霞旅游景区内
民乐生态公园,祁连,https://you.ctrip.com/sight/minyue2803/4577313.html,https://dimg04.c-ctrip.com/images/0103q120008fcm31z3FF3_C_220_140.jpg,3.1,5,洪水镇北区
张掖国家沙漠体育公园景区,祁连,https://you.ctrip.com/sight/zhangye283/1751710.html,https://dimg04.c-ctrip.com/images/0106m12000az62e1mCA0B_C_220_140.jpg,4.1,4.3,张掖市甘州区城南13公里处
扁都口滑雪场,祁连,https://you.ctrip.com/sight/shandan120488/1513707.html,https://dimg03.c-ctrip.com/images/100t0c000000623zj8DE4_C_220_140.png,3.1,4.8,张掖市民乐县扁都口
张掖国家湿地公园,祁连,https://you.ctrip.com/sight/zhangye283/1412271.html,https://dimg08.c-ctrip.com/images/100s0t000000ir1u2EA9C_C_220_140.jpg,5.4,4.6,张掖市甘州区312国道北段
祁连古城驿站,祁连,https://you.ctrip.com/sight/qilian120123/133978587.html,https://dimg04.c-ctrip.com/images/01070120009f3ybva0D7A_C_220_140.jpg,,5,青海省海北藏族自治州祁连县G227（祁连山草原旁）
冰沟丹霞景区,祁连,https://you.ctrip.com/sight/sunan1446174/134452.html,https://dimg01.c-ctrip.com/images/01050120008abk6yoEAB6_C_220_140.jpg,5.7,4.6,张掖肃南裕固族自治县康乐乡
张掖外星谷景区,祁连,https://you.ctrip.com/sight/sunan1446174/5711236.html,https://dimg04.c-ctrip.com/images/01066120009ey81yw4BB8_C_220_140.jpg,5.4,4.7,张掖市肃南裕固族自治县白银蒙古族乡白银村71号
刚察大寺,祁连,https://you.ctrip.com/sight/gangcha892/1713901.html,https://dimg04.c-ctrip.com/images/01019120008sa1shx0B09_C_220_140.jpg,3.8,4.6,青海省海北藏族自治州刚察县南1.6公里
焉支山森林公园,祁连,https://you.ctrip.com/sight/shandan120488/51906.html,https://dimg04.c-ctrip.com/images/0101b120008akvxnkE91B_C_220_140.jpg,5.1,4.5,张掖市山丹县城东南45公里处的大黄山林区
茶卡盐湖,祁连,https://you.ctrip.com/sight/wulan1446307/11762.html,https://dimg04.c-ctrip.com/images/01043120008vus52xA40A_C_220_140.jpg,8.5,4.3,海西州乌兰县茶卡镇盐湖路9号
塔尔寺,祁连,https://you.ctrip.com/sight/xining237/9794.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/8F/25/CghzgFWxFSGASNmMAAVDqkv3a20979_C_220_140.jpg,8.3,4.5,西宁市金塔路56号
嘉峪关关城,祁连,https://you.ctrip.com/sight/jiayuguan284/11049.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M02/FA/B3/CggYHlYWHNOAXizdACq0ZcWrCmc895_C_220_140.jpg,7.8,4.4,嘉峪关市西6公里处
青海藏文化博物院,祁连,https://you.ctrip.com/sight/xining237/136209.html,https://dimg04.c-ctrip.com/images/0105w120008vuputr4964_C_220_140.jpg,7.6,4.6,西宁市生物科技产业园区经二路36号
青海湖二郎剑景区,祁连,https://you.ctrip.com/sight/gonghe2644/50229.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/7B/D2/CghzfFWwvD2AM7vYAAmtQ_jtNxM444_C_220_140.jpg,7.5,4.1,海南藏族自治州共和县109国道旁
山丹军马场,祁连,https://you.ctrip.com/sight/shandan120488/11064.html,https://dimg04.c-ctrip.com/images/01033120008a5qdyv7A34_C_220_140.jpg,5.7,4.3,大马营草原
日月山,祁连,https://you.ctrip.com/sight/huangyuan2643/9809.html,https://dimg04.c-ctrip.com/images/100p1f000001gpf7x3014_C_220_140.jpg,7.1,4.3,西宁市湟源县西南40公里处
青藏高原野生动物园,祁连,https://you.ctrip.com/sight/xining237/70428.html,https://dimg04.c-ctrip.com/images/1lo1x12000az0ovuy4388_C_220_140.jpg,7.1,4.5,西宁市城西区行知路9号
茶卡壹号·盐湖景区,祁连,https://you.ctrip.com/sight/wulan1446307/5003351.html,https://dimg04.c-ctrip.com/images/100g1f000001gr0tl3BE9_C_220_140.jpg,6.8,4.3,海西蒙古族藏族自治州乌兰县茶卡盐湖东部
外星人遗址,德令哈,https://you.ctrip.com/sight/delingha891/49927.html,https://dimg04.c-ctrip.com/images/100p0y000000mcs1j7989_C_220_140.jpg,5.9,3.6,海西蒙古族藏族自治州德令哈市巴音查干敖仓附近
托素湖,德令哈,https://you.ctrip.com/sight/delingha891/49848.html,https://dimg01.c-ctrip.com/images/100o1d000001e94px30AF_C_220_140.jpg,5.5,4.6,海西蒙古族藏族自治州德令哈市
可鲁克湖景区,德令哈,https://you.ctrip.com/sight/delingha891/49847.html,https://dimg06.c-ctrip.com/images/10090q000000gdt1n615E_C_220_140.jpg,5.5,3.7,海西蒙古族藏族自治州德令哈市
巴音河,德令哈,https://you.ctrip.com/sight/delingha891/49851.html,https://dimg04.c-ctrip.com/images/100i1f000001gp3eyD9AA_C_220_140.jpg,4.9,4.6,青海省海西蒙古族藏族自治州德令哈市
尕海湖,德令哈,https://you.ctrip.com/sight/delingha891/49935.html,https://dimg06.c-ctrip.com/images/0105r120008bwcttr7620_C_220_140.jpg,4.5,4.4,海西蒙古族藏族自治州德令哈市尕海镇
德令哈天文科普馆,德令哈,https://you.ctrip.com/sight/delingha891/4047220.html,https://dimg04.c-ctrip.com/images/100q0z000000nlmjzE061_C_220_140.jpg,4.4,4.6,长江路35号
柏树山,德令哈,https://you.ctrip.com/sight/delingha891/49842.html,https://dimg04.c-ctrip.com/images/0103v12000bbdetyaB6D9_C_220_140.jpg,4.4,4.8,德令哈市北面10公里处
德令哈市中心广场,德令哈,https://you.ctrip.com/sight/delingha891/124908141.html,https://dimg04.c-ctrip.com/images/0101612000axn754tE94C_C_220_140.jpg,4.3,5,河东街道柴达木东路21号
海子诗歌陈列馆,德令哈,https://you.ctrip.com/sight/delingha891/2609033.html,https://dimg04.c-ctrip.com/images/0ww6o120009481qsi4B2F_C_220_140.jpg,3.8,4.3,河西街道莲湖路海子诗歌陈列馆
海西州民族博物馆,德令哈,https://you.ctrip.com/sight/delingha891/5704279.html,https://dimg04.c-ctrip.com/images/100k1f000001gem40231A_C_220_140.png,3.7,4.3,海西蒙古族藏族自治州德令哈市柴达木东路25号海西购物中心
哈拉湖,德令哈,https://you.ctrip.com/sight/delingha891/1713871.html,https://dimg04.c-ctrip.com/images/0102p120009e2isdt5895_C_220_140.jpg,3.6,4.6,"青海省,德令哈市,北部, 817000"
克鲁克湖-托素湖自然保护区,德令哈,https://you.ctrip.com/sight/delingha891/5136115.html,https://dimg04.c-ctrip.com/images/0103z120008dgm2rb13A0_C_220_140.jpg,3.4,,东北
德令哈尕海国家湿地公园,德令哈,https://you.ctrip.com/sight/delingha891/4582118.html,https://dimg04.c-ctrip.com/images/100c0z000000nxuae2EA3_C_220_140.jpg,3.2,,德令哈市S2013(茶德高速)
塔琏湖,德令哈,https://you.ctrip.com/sight/delingha891/1713876.html,https://dimg08.c-ctrip.com/images/01A4q120008frkt0w278F_C_220_140.jpg,3.1,4.7,"青海省,德令哈市,市内, 817000"
紫金山天文台青海站,德令哈,https://you.ctrip.com/sight/delingha891/49932.html,https://dimg04.c-ctrip.com/images/010611200095x2jw5047E_C_220_140.png,3.0,5,德令哈市正东40公里处
黑石山水库,德令哈,https://you.ctrip.com/sight/delingha891/49934.html,https://dimg04.c-ctrip.com/images/100i0v000000jhzteFC60_C_220_140.jpg,3.0,4.8,德令哈市以北4公里处的巴音河黑石山山口
西海公园,德令哈,https://you.ctrip.com/sight/delingha891/4581833.html,https://dimg04.c-ctrip.com/images/100ohk124i0efjhbl710F_C_220_140.jpg,2.8,4,海西蒙古族藏族自治州德令哈市园林站
