names,places,links,imgs,popularity,scores,addresses
黄腾峡生态旅游区,清远,https://you.ctrip.com/sight/qingyuan517/70346894.html,https://dimg04.c-ctrip.com/images/0103l1200082vvox391EB_C_220_140.jpg,5.7,3.5,清远市清城区黄腾峡生态旅游区
奥园英德巧克力王国度假区,清远,https://you.ctrip.com/sight/yingde962/5700607.html,https://dimg04.c-ctrip.com/images/0104h1200083xqt8u6318_C_220_140.jpg,5.6,4.3,清远市英德市英红镇广清经济特别合作区广德（英德）产业园顺英大道
广州塔,清远,https://you.ctrip.com/sight/guangzhou152/107540.html,https://dimg04.c-ctrip.com/images/01072120008rrd0q9289C_C_220_140.jpg,8.7,4.5,广州市海珠区阅江西路222号
黄腾峡漂流,清远,https://you.ctrip.com/sight/qingyuan517/66224.html,https://dimg04.c-ctrip.com/images/01070120008s7iv2r615B_C_220_140.jpg,5.5,4.5,清远市清城区黄腾峡生态旅游区
峰林晓镇,清远,https://you.ctrip.com/sight/yingde962/2016031.html,https://dimg04.c-ctrip.com/images/100g0r000000hdqluCE87_C_220_140.jpg,5.4,4.1,清远市英德市九龙镇九沙路九龙小镇国际生态农业度假区
清远宝晶宫国际旅游度假区,清远,https://you.ctrip.com/sight/yingde962/17617.html,https://dimg04.c-ctrip.com/images/100g1f000001gqwtyA2E1_C_220_140.jpg,5.5,4.6,清远市英德市区南郊7公里的燕子岩山
熹乐谷温泉度假区,清远,https://you.ctrip.com/sight/fogang2935/133975942.html,https://dimg08.c-ctrip.com/images/0104b120009f6dq0b34D7_C_220_140.jpg,5.4,3.3,广东省清远市佛冈县汤塘镇106国道勤天熹乐谷
广东第一峰,清远,https://you.ctrip.com/sight/yangshanxian1142/20466.html,https://dimg04.c-ctrip.com/images/35040r000000gsv0wB1DD_C_220_140.jpg,5.1,4,广东省阳山县秤架瑶族乡广东第一峰天泉度假村
长隆野生动物世界,清远,https://you.ctrip.com/sight/guangzhou152/6802.html,https://dimg04.c-ctrip.com/images/350d1700000137j2902B1_C_220_140.jpg,9.3,4.7,广州市番禺区大石镇105国道大石段593号
清远金子山原生态旅游风景区,清远,https://you.ctrip.com/sight/lianshan2944/136168.html,https://dimg07.c-ctrip.com/images/35050q000000gp8331259_C_220_140.jpg,5.2,4.3,清远市连山林场巾子村委会金子山
广东第一峰,清远,https://you.ctrip.com/sight/yangshanxian1142/20466.html,https://dimg04.c-ctrip.com/images/35040r000000gsv0wB1DD_C_220_140.jpg,5.1,4,广东省阳山县秤架瑶族乡广东第一峰天泉度假村
广东第一峰温泉度假村,清远,https://you.ctrip.com/sight/yangshanxian1142/134400851.html,https://dimg04.c-ctrip.com/images/01070120009pmevvk191A_C_220_140.jpg,5.1,4.5,清远市阳山县称架瑶族乡南岭自然保护区内广东第一峰内
白云山,清远,https://you.ctrip.com/sight/guangzhou152/6766.html,https://dimg04.c-ctrip.com/images/10060z000000ncfn5CCD4_C_220_140.jpg,7.5,4.7,广州市白云区广园中路白云山景区
沙面,清远,https://you.ctrip.com/sight/guangzhou152/11346.html,https://dimg04.c-ctrip.com/images/10061f000001gqvqr379C_C_220_140.jpg,8.0,4.6,广州市荔湾区沙面
欧家梯田,清远,https://you.ctrip.com/sight/lianshan2944/1684436.html,https://dimg04.c-ctrip.com/images/100f1g000001h71o285E5_C_220_140.jpg,5.0,4.1,清远市连山壮族瑶族自治县太保镇沙坪村委会欧家村
广东峡天下景区,清远,https://you.ctrip.com/sight/yangshanxian1142/5710702.html,https://dimg04.c-ctrip.com/images/0106u120006sp2ey6819C_C_220_140.jpg,4.9,4.4,广东省清远市阳山县岭背镇坑口村广东峡天下旅游风景区
清远新银盏温泉,清远,https://you.ctrip.com/sight/qingyuan517/50021.html,https://dimg04.c-ctrip.com/images/350u0w000000kchmeD55F_C_220_140.jpg,4.9,4.3,清远市清城区龙塘镇新银盏温泉度假村
美林湖温泉,清远,https://you.ctrip.com/sight/qingyuan517/1407605.html,https://dimg04.c-ctrip.com/images/10031f000001gs1qrD547_C_220_140.jpg,4.8,4.7,广东省清远市清城区山前旅游大道168号美林湖温泉大酒店
宝墩湖湖山温泉度假村,清远,https://you.ctrip.com/sight/yingde962/2522028.html,https://dimg03.c-ctrip.com/images/100r0m000000dmulz0005_C_220_140.jpg,4.7,4.5,清远市英德市望埠镇宝墩大道宝墩湖温泉小镇
英西峰林走廊,清远,https://you.ctrip.com/sight/yingde962/17601.html,https://dimg04.c-ctrip.com/images/1A0413000000tymzq0529_C_220_140.jpg,4.7,3.9,清远市英德市黄花镇
奥园英德巧克力乐园,清远,https://you.ctrip.com/sight/yingde962/104676675.html,https://dimg04.c-ctrip.com/images/0104k120008g60o163B70_C_220_140.jpg,4.7,4.2,清远市英德市英红镇广清经济特别合作区广德（英德）产业园顺英大道
珠江夜游,清远,https://you.ctrip.com/sight/guangzhou152/110464.html,https://dimg04.c-ctrip.com/images/100k1f000001guf0d1940_C_220_140.jpg,7.7,4.5,具体登船地点请留意各航班信息
广东省博物馆,清远,https://you.ctrip.com/sight/guangzhou152/6782.html,https://dimg04.c-ctrip.com/images/01A0112000847fvfnA0D6_C_220_140.jpg,7.7,4.7,广州市天河区珠江新城珠江东路2号
玄真古洞生态旅游度假区,清远,https://you.ctrip.com/sight/qingyuan517/49969.html,https://dimg04.c-ctrip.com/images/01068120008nku0plC7B5_C_220_140.jpg,4.6,4.4,清远市清新区玄真路尾
清远玄真漂流,清远,https://you.ctrip.com/sight/qingyuan517/4477323.html,https://dimg04.c-ctrip.com/images/01056120008vm4ixrE6F4_C_220_140.jpg,4.6,4.4,清远市清新区玄真路尾玄真漂流景区
湟川三峡,清远,https://you.ctrip.com/sight/lianzhou1141/17610.html,https://dimg04.c-ctrip.com/images/100q0z000000nhz203CA3_C_220_140.jpg,4.6,4.2,清远市连州市九陂镇龙潭管理区连江河段
森波拉度假森林,清远,https://you.ctrip.com/sight/fogang2935/61905.html,https://dimg04.c-ctrip.com/images/0106s120009eirm6u5D99_C_220_140.png,4.4,4.2,清远市佛冈县羊角山
陈家祠,清远,https://you.ctrip.com/sight/guangzhou152/6772.html,https://dimg04.c-ctrip.com/images/0105y1200085zzmnj106D_C_220_140.jpg,7.2,4.5,广州市荔湾区中山七路恩龙里34号
路客野奢度假露营地,清远,https://you.ctrip.com/sight/yingde962/133533141.html,https://dimg04.c-ctrip.com/images/01063120009gx928o2121_C_220_140.jpg,4.4,4.9,广东省英德市黄花镇三渡桥旁边西南方向80米
牛鱼嘴风景区,清远,https://you.ctrip.com/sight/qingyuan517/50019.html,https://dimg04.c-ctrip.com/images/0104b120009pqq81e93A9_C_220_140.jpg,4.4,3.8,清远市东城区秀田螺村大帽山
桃花湖,清远,https://you.ctrip.com/sight/qingyuan517/17608.html,https://dimg04.c-ctrip.com/images/0100h120008e0ghy5DCBF_C_220_140.jpg,4.4,4.6,清远市清新县桃源镇龙须带水库旁
长隆欢乐世界,清远,https://you.ctrip.com/sight/guangzhou152/48593.html,https://dimg04.c-ctrip.com/images/0102j1200093y3qvd60E0_C_220_140.jpg,8.4,4.7,广州市番禺区汉溪大道东299号
森波拉奇妙世界,清远,https://you.ctrip.com/sight/fogang2935/131364.html,https://dimg04.c-ctrip.com/images/0105w12000942pt6dE211_C_220_140.jpg,4.3,4.2,清远市佛冈县羊角山
银盏森林温泉,清远,https://you.ctrip.com/sight/qingyuan517/1411681.html,https://dimg04.c-ctrip.com/images/100m1f000001gzly960D0_C_220_140.jpg,4.3,4.3,清远市广清高速公路古钱岭收费站（原银盏收费站）出口2.5公里处
广州长隆国际大马戏,清远,https://you.ctrip.com/sight/guangzhou152/137991.html,https://dimg04.c-ctrip.com/images/100f1f000001gqb2hB137_C_220_140.jpg,8.3,4.7,广州市番禺区汉溪大道东299号
聚龙湾温泉,清远,https://you.ctrip.com/sight/fogang2935/136115.html,https://dimg04.c-ctrip.com/images/100l0z000000nlpoq092C_C_220_140.jpg,4.3,4.4,清远市佛冈县汤塘镇106国道旁
GoSafari 积庆里野奢帐篷露营地,清远,https://you.ctrip.com/sight/yingde962/131900955.html,https://dimg04.c-ctrip.com/images/01036120009lg9nv1352E_C_220_140.jpg,4.2,4.7,广东省英德市积庆里温泉度假区马口塘旁边
广州融创体育世界,清远,https://you.ctrip.com/sight/guangzhou152/5700341.html,https://dimg04.c-ctrip.com/images/0105r120009cilvdkD825_C_220_140.jpg,5.1,4.5,广州市花都区凤凰北路63号
述野岩洛野奢露营地,清远,https://you.ctrip.com/sight/yingde962/133913301.html,https://dimg04.c-ctrip.com/images/0105w120009hl5l3c0208_C_220_140.jpg,4.2,5,广东省清远市英德市黄花镇平星村岩洛小组
广济桥,潮州,https://you.ctrip.com/sight/chaozhou467/56634.html,https://dimg04.c-ctrip.com/images/10031900000164xdiD6EC_C_220_140.jpg,7.3,4.6,潮州市湘桥区环城东路广济门城楼对面
潮州古城,潮州,https://you.ctrip.com/sight/chaozhou467/145618.html,https://dimg04.c-ctrip.com/images/0106g1200086whnyf0883_C_220_140.jpg,7.1,4.6,潮州市湘桥区
牌坊街,潮州,https://you.ctrip.com/sight/chaozhou467/131443.html,https://dimg04.c-ctrip.com/images/100q1f000001grkel4BC3_C_220_140.jpg,6.6,4.5,潮州市湘桥区太平路663号
韩文公祠,潮州,https://you.ctrip.com/sight/chaozhou467/56645.html,https://dimg04.c-ctrip.com/images/100311000000r41h77CEE_C_220_140.jpg,6.1,4.6,潮州市湘桥区东兴北路18号
南澳岛,潮州,https://you.ctrip.com/sight/nanao958/17810.html,https://dimg04.c-ctrip.com/images/100d1f000001gosu27500_C_220_140.jpg,8.3,4.5,汕头市南澳县汕头南澳岛旅游区
青岚怪臼谷国家地质公园,潮州,https://you.ctrip.com/sight/raoping2932/56859.html,https://dimg04.c-ctrip.com/images/350p0t000000inpv3F741_C_220_140.jpg,6.6,4.3,潮州市饶平县樟溪镇青岚地质公园
泰佛殿,潮州,https://you.ctrip.com/sight/chaozhou467/56890.html,https://dimg04.c-ctrip.com/images/1A0m1a00000193jjs9D7B_C_220_140.jpg,5.3,4,潮州市湘桥区东山路
开元寺,潮州,https://you.ctrip.com/sight/chaozhou467/56642.html,https://dimg04.c-ctrip.com/images/100310000000pd7wxEBE5_C_220_140.jpg,6.4,4.6,潮州市区开元路32号
汕头老城,潮州,https://you.ctrip.com/sight/shantou215/50159.html,https://dimg04.c-ctrip.com/images/100a1b000001byndiDC57_C_220_140.jpg,7.1,4.4,汕头市金平区至平路86号
龙湖古寨,潮州,https://you.ctrip.com/sight/chaozhou467/56809.html,https://dimg04.c-ctrip.com/images/100s0z000000nollt70BF_C_220_140.jpg,5.5,4.3,潮州市潮安县龙湖镇
潮州西湖,潮州,https://you.ctrip.com/sight/chaozhou467/56665.html,https://dimg04.c-ctrip.com/images/100c0h0000008wjvm1C9F_C_220_140.jpg,6.0,4.5,潮州市湘桥区环城西路中段
汕头小公园,潮州,https://you.ctrip.com/sight/shantou215/1646565.html,https://dimg04.c-ctrip.com/images/10091a0000019klo41850_C_220_140.jpg,6.4,4.3,汕头市金平区新福街道延寿一横街14号
广济楼,潮州,https://you.ctrip.com/sight/chaozhou467/131446.html,https://dimg04.c-ctrip.com/images/0106g1200086whnyf0883_C_220_140.jpg,5.5,4.4,潮州市湘桥区环城东路广济桥对面
甲第巷,潮州,https://you.ctrip.com/sight/chaozhou467/56808.html,https://dimg04.c-ctrip.com/images/0101i120009dddqxhC224_C_220_140.jpg,5.4,4.4,潮州市湘桥区太平路甲第巷
礐石风景区,潮州,https://you.ctrip.com/sight/shantou215/17812.html,https://dimg04.c-ctrip.com/images/100p1f000001gpe7r93BD_C_220_140.jpg,6.1,4.5,汕头市濠江区礐石海旁路4号
汕头狮子城（原汕头欧美文化小镇...,潮州,https://you.ctrip.com/sight/shantou215/5601346.html,https://dimg04.c-ctrip.com/images/350v170000011qy7g7AF0_C_220_140.jpg,5.7,4.5,汕头市金平区潮汕路与金凤中路交叉口
方特欢乐世界蓝水星,潮州,https://you.ctrip.com/sight/shantou215/109996.html,https://dimg04.c-ctrip.com/images/100g1f000001gr0uk72D8_C_220_140.jpg,5.9,4.2,汕头市龙湖区泰星庄泰星路12号
潮州市博物馆,潮州,https://you.ctrip.com/sight/chaozhou467/1829927.html,https://dimg04.c-ctrip.com/images/0105a120009cwlhtl202D_C_220_140.jpg,4.9,4.7,潮州市湘桥区人民广场福安路与潮州大道交处
淡浮院,潮州,https://you.ctrip.com/sight/chaozhou467/56913.html,https://dimg04.c-ctrip.com/images/350212000000taati0195_C_220_140.jpg,4.9,4.3,潮州市湘桥区红山林场砚峰公园内
凤翔峡原始生态旅游区,潮州,https://you.ctrip.com/sight/chaozhou467/131445.html,https://dimg04.c-ctrip.com/images/350p16000000zchc5BDBE_C_220_140.jpg,4.8,3.6,潮州市潮安县凤凰镇凤湖村
潮州东山湖温泉度假村,潮州,https://you.ctrip.com/sight/chaozhou467/135813.html,https://dimg04.c-ctrip.com/images/0101n120008dfto2b0A60_C_220_140.jpg,4.8,4.1,潮安市潮安区沙溪镇东山湖度假村
观海长廊,潮州,https://you.ctrip.com/sight/shantou215/17817.html,https://dimg04.c-ctrip.com/images/10021f000001gxdda4270_C_220_140.jpg,5.6,4.5,汕头市金平区海滨路观海长廊
老妈宫,潮州,https://you.ctrip.com/sight/shantou215/17818.html,https://dimg04.c-ctrip.com/images/01008120009dbs7vgE5C9_C_220_140.jpg,5.5,4.4,汕头市金平区升平路6号
凤凰天池,潮州,https://you.ctrip.com/sight/chaozhou467/56811.html,https://dimg04.c-ctrip.com/images/010641200092ljzk51D5F_C_220_140.jpg,4.6,4.3,潮州市潮安县凤凰镇凤凰山脉乌山东峰顶部
南澳大桥,潮州,https://you.ctrip.com/sight/nanao958/131138.html,https://dimg04.c-ctrip.com/images/100c1f000001gsx17EFFF_C_220_140.jpg,5.7,4.4,汕头市
青澳湾,潮州,https://you.ctrip.com/sight/nanao958/50155.html,https://dimg04.c-ctrip.com/images/0105f12000b8ldgmc138C_C_220_140.jpg,6.8,4.6,广东省汕头市南澳县336省道青澳湾旅游区
许驸马府,潮州,https://you.ctrip.com/sight/chaozhou467/56728.html,https://dimg04.c-ctrip.com/images/01A20120008mo5ideC36A_C_220_140.jpg,4.5,4.2,潮州市中山路葡萄巷东府埕4号
龙归寨瀑布,潮州,https://you.ctrip.com/sight/fengshun2934/51344.html,https://dimg04.c-ctrip.com/images/10050r000000hfjz2445F_C_220_140.jpg,5.6,4.2,梅州市丰顺县横东管理区龙归寨瀑布旅游风景区
凤溪竹筏漂流,潮州,https://you.ctrip.com/sight/chaozhou467/70286.html,https://dimg04.c-ctrip.com/images/100o1f000001gp4ju0232_C_220_140.jpg,4.5,3.8,潮州市潮安县归湖镇白藤坑村
鹿湖温泉度假村,潮州,https://you.ctrip.com/sight/fengshun2934/1647566.html,https://dimg04.c-ctrip.com/images/100i1f000001gp384C386_C_220_140.jpg,5.3,4.6,梅州市丰顺县留隍镇江山御景附近
青龙古庙,潮州,https://you.ctrip.com/sight/chaozhou467/56889.html,https://dimg04.c-ctrip.com/images/0103g120009d39e57D576_C_220_140.jpg,4.5,4.6,潮州市湘桥区南堤路
北回归线标志,潮州,https://you.ctrip.com/sight/shantou215/17820.html,https://dimg04.c-ctrip.com/images/01012120008c4ibg60DC7_C_220_140.jpg,4.9,4.2,汕头市金平区鮀莲街道鸡笼山南麓
汕头大学,潮州,https://you.ctrip.com/sight/shantou215/1833412.html,https://dimg02.c-ctrip.com/images/10060q000000g6beu36B5_C_220_140.jpg,5.0,4.6,汕头市金平区大学路243号
己略黄公祠,潮州,https://you.ctrip.com/sight/chaozhou467/56727.html,https://dimg04.c-ctrip.com/images/1A061c000001e5yu13BDB_C_220_140.jpg,4.5,4.3,潮州市义安路铁巷2号
广济桥灯光秀,潮州,https://you.ctrip.com/sight/chaozhou467/134099324.html,https://dimg04.c-ctrip.com/images/0101t1200081qk3zt65E8_C_220_140.jpg,4.5,5,广东潮州古城东门韩江
麒麟阁,潮州,https://you.ctrip.com/sight/chaozhou467/5379360.html,https://dimg04.c-ctrip.com/images/100c1f000001gsw9o3EFF_C_220_140.jpg,4.4,4.1,潮州市潮安区湖山北路9号
汛洲岛,潮州,https://you.ctrip.com/sight/raoping2932/2503828.html,https://dimg04.c-ctrip.com/images/0102g1200085rquno423A_C_220_140.jpg,4.4,4.4,潮州市饶平县黄冈镇
揭阳学宫,潮州,https://you.ctrip.com/sight/jieyang835/3218562.html,https://dimg04.c-ctrip.com/images/100t1f000001gqdtm5B89_C_220_140.jpg,5.1,4.6,揭阳市榕城区韩祠路7号
总兵府,潮州,https://you.ctrip.com/sight/nanao958/1714961.html,https://dimg04.c-ctrip.com/images/0102s120009kjqyjxB204_C_220_140.jpg,6.2,4,汕头市南澳县南澳岛总兵府
绿梦湿地生态园,潮州,https://you.ctrip.com/sight/shantou215/2745681.html,https://dimg04.c-ctrip.com/images/100e1f000001gt0j62BF1_C_220_140.jpg,4.9,4.7,汕头市金平区潮汕路西侧澄海路(武警支队往前100米)
潮州涵碧楼,潮州,https://you.ctrip.com/sight/chaozhou467/1829843.html,https://dimg04.c-ctrip.com/images/100q1f000001grkxk456E_C_220_140.jpg,4.3,4.6,广东省潮州市湘桥区西湖公园湖畔上潮州西湖涵碧楼
甘露寺,潮州,https://you.ctrip.com/sight/chaozhou467/56903.html,https://dimg04.c-ctrip.com/images/0102i120008s7ky6tCA3A_C_220_140.jpg,4.2,4.3,潮州市潮安县
前美古村侨文化旅游区,潮州,https://you.ctrip.com/sight/shantou215/1513736.html,https://dimg04.c-ctrip.com/images/10031f000001gs0u3DFBA_C_220_140.jpg,4.3,4.5,汕头市澄海区隆都镇前美村
颐园,潮州,https://you.ctrip.com/sight/chaozhou467/131447.html,https://dimg04.c-ctrip.com/images/0104k120008ii0ms339E3_C_220_140.jpg,4.2,4,东门东中城脚15号
东山岛,潮州,https://you.ctrip.com/sight/dongshan2662/17147.html,https://dimg04.c-ctrip.com/images/100h1f000001grwd47039_C_220_140.jpg,8.2,4.6,漳州市东山县东山岛
韩江,潮州,https://you.ctrip.com/sight/chaozhou467/1714868.html,https://dimg04.c-ctrip.com/images/100m1a0000019rmhfC99E_C_220_140.jpg,4.2,4.5,潮州市湘桥区城西街道竹漝
妈屿岛,潮州,https://you.ctrip.com/sight/shantou215/17814.html,https://dimg04.c-ctrip.com/images/0104q120006di94i67084_C_220_140.jpg,5.2,4.5,汕头市龙湖区汕头港出海口处
市外桃园旅游区（原宝山湖）,潮州,https://you.ctrip.com/sight/jieyang835/4381372.html,https://dimg04.c-ctrip.com/images/10011f000001h355907E0_C_220_140.jpg,4.2,4.4,揭阳市云路镇云宝大道和宝山东路交界处
潮州绿岛旅游山庄,潮州,https://you.ctrip.com/sight/raoping2932/135815.html,https://dimg04.c-ctrip.com/images/100s1f000001gx5cc89DA_C_220_140.jpg,4.1,3.3,潮州市饶平区钱东镇万山红绿岛山庄
揭阳楼,潮州,https://you.ctrip.com/sight/jieyang835/1730983.html,https://dimg04.c-ctrip.com/images/100h1900000164y0s0FFA_C_220_140.jpg,4.6,4.4,揭阳市榕城区环市北路
鼎龙湾德萨斯水世界,湛江,https://you.ctrip.com/sight/wuchuan1898/3980171.html,https://dimg04.c-ctrip.com/images/0101y120009exrzrgD639_C_220_140.jpg,6.3,4.2,广东省湛江市吴川市覃巴镇鼎龙湾国际旅游度假区内
湖光岩,湛江,https://you.ctrip.com/sight/zhanjiang202/22826.html,https://dimg03.c-ctrip.com/images/0105s120008anwbcyF637_C_220_140.jpg,6.8,4.4,湛江市麻章区湖光镇
赤坎老街,湛江,https://you.ctrip.com/sight/zhanjiang202/1452180.html,https://dimg04.c-ctrip.com/images/0106512000aox5qb2F1FB_C_220_140.jpg,6.7,4.6,湛江市赤坎区新华路明晶大厦北侧
鼎龙湾国际海洋度假区,湛江,https://you.ctrip.com/sight/wuchuan1898/5073330.html,https://dimg04.c-ctrip.com/images/0101o120009elzu5r54DF_C_220_140.jpg,6.3,4.7,广东省湛江市吴川市覃巴镇228国道鼎龙湾国际海洋度假区
湛江红嘴鸥游船,湛江,https://you.ctrip.com/sight/zhanjiang202/140939.html,https://dimg04.c-ctrip.com/images/100o1f000001gp2sy2A82_C_220_140.jpg,6.6,4.5,湛江市赤坎区广州湾大道8号保利天悦湾售楼部旁湛江市红嘴鸥旅游船务有限公司（水上运动中心码头）
霞山观海长廊,湛江,https://you.ctrip.com/sight/zhanjiang202/136008.html,https://dimg04.c-ctrip.com/images/0106y120009d9v3b6116F_C_220_140.jpg,6.1,4.5,湛江市霞山区观海路99号
中国大陆南极村,湛江,https://you.ctrip.com/sight/xuwen2923/5069376.html,https://dimg03.c-ctrip.com/images/100q1b000001blrjj1992_C_220_140.jpg,6.0,4.5,湛江市徐闻县角尾乡
特呈岛,湛江,https://you.ctrip.com/sight/zhanjiang202/51596.html,https://dimg02.c-ctrip.com/images/3503180000013zsk4725E_C_220_140.jpg,6.1,4.2,湛江市霞山区
东海岛,湛江,https://you.ctrip.com/sight/zhanjiang202/51540.html,https://dimg03.c-ctrip.com/images/0104c120005rfzk5zE4D2_C_220_140.jpg,6.1,4.4,湛江市麻章区东简镇涛声北路
硇洲岛,湛江,https://you.ctrip.com/sight/zhanjiang202/145406.html,https://dimg04.c-ctrip.com/images/0104t1200085xjtcaCBFE_C_220_140.jpg,5.8,4.1,湛江市章区市东南40公里
菠萝的海,湛江,https://you.ctrip.com/sight/xuwen2923/2499871.html,https://dimg04.c-ctrip.com/images/01038120008k1o7471EA5_C_220_140.jpg,5.9,4.5,湛江市徐闻县曲界镇
蓝月湾温泉,湛江,https://you.ctrip.com/sight/zhanjiang202/51590.html,https://dimg04.c-ctrip.com/images/350r0s000000hxdz0B304_C_220_140.jpg,5.6,4.4,湛江市霞山区海滨大道中2号
湛江军事文化博览园,湛江,https://you.ctrip.com/sight/zhanjiang202/134718276.html,https://dimg04.c-ctrip.com/images/0102q120009rtrtua1EB7_C_220_140.jpg,5.5,4.1,湛江市坡头区奥体中心南侧
徐闻古港,湛江,https://you.ctrip.com/sight/xuwen2923/22834.html,https://dimg02.c-ctrip.com/images/0105u1200092ll0wa1C08_C_220_140.jpg,5.2,4.6,湛江市徐闻县南山镇大汉三墩旅游区东北400米
湛江博物馆,湛江,https://you.ctrip.com/sight/zhanjiang202/1835253.html,https://dimg04.c-ctrip.com/images/0100q120009hzq8pvC574_C_220_140.jpg,5.2,4.5,广东省湛江市赤坎区寸金桥公园
雷州古城,湛江,https://you.ctrip.com/sight/leizhou2936/51591.html,https://dimg02.c-ctrip.com/images/0104512000aao0wzk8972_C_220_140.jpg,5.1,3.9,湛江市雷州市
寸金动物园,湛江,https://you.ctrip.com/sight/zhanjiang202/131345.html,https://dimg04.c-ctrip.com/images/350m15000000ya2ia007F_C_220_140.jpg,5.0,4.6,赤坎区西侧(近湛江师范大学)
吉兆湾,湛江,https://you.ctrip.com/sight/wuchuan1898/22828.html,https://dimg04.c-ctrip.com/images/0101q1200092lji3fB060_C_220_140.jpg,5.0,4.4,湛江市吴川市吉兆湾旅游区沿海路（近海边）
海滨公园,湛江,https://you.ctrip.com/sight/zhanjiang202/131340.html,https://dimg04.c-ctrip.com/images/0106h120009hee9m44C8E_C_220_140.jpg,4.9,4.6,湛江市霞山区海滨大道南4号
大通街,湛江,https://you.ctrip.com/sight/zhanjiang202/5067303.html,https://dimg04.c-ctrip.com/images/0102j12000aoxari999D4_C_220_140.jpg,4.9,4.8,湛江市赤坎区平安街1号
特呈岛温泉度假村,湛江,https://you.ctrip.com/sight/zhanjiang202/2730664.html,https://dimg04.c-ctrip.com/images/100r0z000000n510wF648_C_220_140.jpg,4.9,3.4,人民东一路海事局隔壁(渔业公司)
灯楼角,湛江,https://you.ctrip.com/sight/xuwen2923/1714912.html,https://dimg05.c-ctrip.com/images/01055120008qixoxl8D7C_C_220_140.jpg,4.9,4.6,湛江市徐闻县西海岸边角尾乡呷角
螺岗小镇,湛江,https://you.ctrip.com/sight/suixi2950/5540343.html,https://dimg04.c-ctrip.com/images/0102h12000aurctjrCA79_C_220_140.jpg,4.9,4,湛江市遂溪县岭北镇茶亭村螺岗小镇景区
白沙湾,湛江,https://you.ctrip.com/sight/xuwen2923/1829480.html,https://dimg05.c-ctrip.com/images/0106n120008s78hkb005F_C_220_140.jpg,4.7,4.6,湛江市徐闻县
南三岛,湛江,https://you.ctrip.com/sight/zhanjiang202/51592.html,https://dimg04.c-ctrip.com/images/0106812000b92j7yq4AE2_C_220_140.jpg,4.6,4.2,湛江市霞山区南三岛东海岸旅游区
樟树湾大酒店温泉,湛江,https://you.ctrip.com/sight/leizhou2936/2006035.html,https://dimg04.c-ctrip.com/images/0100g120009qyo0ab8DEB_C_220_140.jpg,4.6,4.3,湛江市雷州市雷城区文化路8号樟树湾大酒店
雷州茂德公鼓城度假区,湛江,https://you.ctrip.com/sight/leizhou2936/134449052.html,https://dimg04.c-ctrip.com/images/0104c120009qyohm38E5F_C_220_140.jpg,4.6,3.8,广东湛江雷州市文化路8号
茂德公鼓城,湛江,https://you.ctrip.com/sight/leizhou2936/69341719.html,https://dimg04.c-ctrip.com/images/0101212000967o60w98DB_C_220_140.png,4.6,3.8,广东湛江雷州市文化路8号
广州湾法国公使署旧址,湛江,https://you.ctrip.com/sight/zhanjiang202/51534.html,https://dimg04.c-ctrip.com/images/0107212000aoybzlv8C10_C_220_140.jpg,4.6,,湛江市霞山区海滨大道南
中澳友谊花园,湛江,https://you.ctrip.com/sight/zhanjiang202/131337.html,https://dimg04.c-ctrip.com/images/01030120009d3wn212D53_C_220_140.jpg,4.6,4.6,湛江市海滨大道
金沙湾观海长廊,湛江,https://you.ctrip.com/sight/zhanjiang202/69550546.html,https://dimg04.c-ctrip.com/images/0103o120009dludgg742A_C_220_140.jpg,4.6,4.7,观海北路10号
寸金桥,湛江,https://you.ctrip.com/sight/zhanjiang202/22825.html,https://dimg04.c-ctrip.com/images/0104q12000a69mlvqD2BD_C_220_140.jpg,4.5,4.7,湛江市赤坎区跃进路95号寸金桥公园内
蛤岭村,湛江,https://you.ctrip.com/sight/lianjiang2939/1714986.html,https://dimg04.c-ctrip.com/images/0101y120008qjc65rA30C_C_220_140.jpg,4.5,4.7,湛江市吴川市吴阳镇
角头沙滩,湛江,https://you.ctrip.com/sight/suixi2950/135317438.html,https://dimg04.c-ctrip.com/images/0105t12000a0aijsm4BC4_C_220_140.jpg,4.5,,湛江市遂溪县
海安新港(轮渡站),湛江,https://you.ctrip.com/sight/xuwen2923/69267187.html,https://dimg04.c-ctrip.com/images/0105a12000auqx0868BAE_C_220_140.jpg,4.5,4.6,广东省湛江市徐闻县徐海大道1号
湛江海湾大桥,湛江,https://you.ctrip.com/sight/zhanjiang202/1835249.html,https://dimg04.c-ctrip.com/images/100s1c000001e0cs40073_C_220_140.jpg,4.5,4.5,湛江市坡头区081省道
金沙湾,湛江,https://you.ctrip.com/sight/zhanjiang202/5140570.html,https://dimg04.c-ctrip.com/images/0105r120008qixk86653E_C_220_140.jpg,4.5,4.6,广东省湛江市赤坎区军民路
法式风情街,湛江,https://you.ctrip.com/sight/zhanjiang202/90498301.html,https://dimg04.c-ctrip.com/images/01045120009dep6ncDA61_C_220_140.jpg,4.5,4,湛江市霞山区海滨大道南海天一色东侧约100米
田园寨,湛江,https://you.ctrip.com/sight/lianjiang2939/5566349.html,https://dimg01.c-ctrip.com/images/350c1600000109yj1F38D_C_220_140.jpg,4.4,3.9,湛江市廉江市石城镇黎水村旁
遂溪孔子文化城,湛江,https://you.ctrip.com/sight/suixi2950/5073049.html,https://dimg04.c-ctrip.com/images/100m1f000001gzmpkA274_C_220_140.jpg,4.3,4.5,湛江市遂溪县遂城镇学增路1号
