names,places,links,imgs,scores,address,ranks
慕之淇,南昌县,https://you.ctrip.com/shopping/nanchang2429/1879024.html,https://dimg04.c-ctrip.com/images/100b1a0000018itfz4CD9_C_220_140.jpg,4.0,莲西路南翔食品旁,42
优信分期商城(瑶湖店),南昌县,https://you.ctrip.com/shopping/nanchang2429/2462063.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,尤氨路与紫阳大道交叉口东南200米,43
胖美人,南昌县,https://you.ctrip.com/shopping/nanchang2429/1998927.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,文卫路文卫双语幼儿园对面,44
团结路市场,南昌县,https://you.ctrip.com/shopping/nanchang2429/1805602.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,团结中路118-19号,45
安踏,瑞金,https://you.ctrip.com/shopping/ruijin1159/1837696.html,https://dimg04.c-ctrip.com/images/100r180000013nmsi3CCB_C_220_140.jpg,4.5,八一北路2号(瑞金市医疗保险局西北),1
华祥苑茗茶,瑞金,https://you.ctrip.com/shopping/ruijin1159/1761116.html,https://dimg06.c-ctrip.com/images/100s180000013vmkt4352_C_220_140.jpg,5.0,金都大道和园12栋1号商铺(新检察院隔壁),2
良品铺子(瑞金一店),瑞金,https://you.ctrip.com/shopping/ruijin1159/12617535.html,https://dimg04.c-ctrip.com/images/100g0k000000ci8a28B8C_C_220_140.jpg,4.5,八一北路煌上煌隔壁帝梵薇婷店铺(距离瑞金饭店40米),3
大润发购物中心,瑞金,https://you.ctrip.com/shopping/ruijin1159/2101387.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,锦绣东方华林南路万和广场大润发,4
瑞金商业步行街,瑞金,https://you.ctrip.com/shopping/ruijin1159/3198893.html,https://dimg04.c-ctrip.com/images/100q190000015lzk18BBC_C_220_140.jpg,5.0,象湖镇双江街15,5
好客来超市(阳明路),瑞金,https://you.ctrip.com/shopping/ruijin1159/2925746.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,江西省赣州市瑞金市阳明路1号,6
鑫阳超市,瑞金,https://you.ctrip.com/shopping/ruijin1159/2044248.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,九堡镇老直街,7
幽兰花屋,瑞金,https://you.ctrip.com/shopping/ruijin1159/1857803.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,绵水路69号,8
易捷便利店(中国石化瑞金红都加...,瑞金,https://you.ctrip.com/shopping/ruijin1159/3203441.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,江西省赣州市瑞金市象湖镇中国石化瑞金红都加油站,9
物美超市(壬田分店),瑞金,https://you.ctrip.com/shopping/ruijin1159/3815998.html,https://dimg04.c-ctrip.com/images/1009180000013ynbi3BEA_C_220_140.jpg,,874乡道壬田镇附近,10
易捷便利店(瑞金市叶坪卫生院东...,瑞金,https://you.ctrip.com/shopping/ruijin1159/3740827.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,206国道附近,11
易捷便利店(绵水路),瑞金,https://you.ctrip.com/shopping/ruijin1159/3348557.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,金都大道188号附近,12
易捷便利店(泽覃大道),瑞金,https://you.ctrip.com/shopping/ruijin1159/3638988.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,江西省赣州市瑞金市鹅岭脑大道中国石化瑞金城南加油站,13
惠民超市,瑞金,https://you.ctrip.com/shopping/ruijin1159/3778711.html,https://dimg04.c-ctrip.com/images/100e170000012cf6i3AAC_C_220_140.jpg,,赣州市瑞金市,14
瑞金市苏尔玛购物广场,瑞金,https://you.ctrip.com/shopping/ruijin1159/3980311.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,江西省赣州市瑞金市双江街152,15
万佳超市,瑞金,https://you.ctrip.com/shopping/ruijin1159/3576268.html,https://dimg04.c-ctrip.com/images/100l1700000129u4bA97B_C_220_140.jpg,,江西省赣州市瑞金市苏维埃大道更新家电旁(中国邮政东北),16
好又多,瑞金,https://you.ctrip.com/shopping/ruijin1159/3292164.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,江西省赣州市瑞金市金都大道,17
易捷便利店(323国道),瑞金,https://you.ctrip.com/shopping/ruijin1159/4094193.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,323国道南50米,18
美宜佳,瑞金,https://you.ctrip.com/shopping/ruijin1159/3853831.html,https://dimg04.c-ctrip.com/images/100k170000012dum07142_C_220_140.jpg,,八一北路226号,19
易捷便利店(铜锣塘),瑞金,https://you.ctrip.com/shopping/ruijin1159/3942211.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,江西省赣州市瑞金市黄柏乡中国石化瑞金顺达加油站,20
易捷便利店(瑞金市国土资源局壬...,瑞金,https://you.ctrip.com/shopping/ruijin1159/3032010.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,江西省赣州市瑞金市壬田镇中国石化加油站,21
易捷便利店(黄柏乡中国石化瑞金...,瑞金,https://you.ctrip.com/shopping/ruijin1159/3241328.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,江西省赣州市瑞金市黄柏乡中国石化瑞金油城加油站,22
易捷便利店(896乡道),瑞金,https://you.ctrip.com/shopping/ruijin1159/3475030.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,江西省赣州市瑞金市象湖镇七彩大道中国石化加油站,23
易捷便利店(红都大道),瑞金,https://you.ctrip.com/shopping/ruijin1159/3525247.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,红都大道549号附近,24
老果农(向阳北路店),瑞金,https://you.ctrip.com/shopping/ruijin1159/1992669.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,象湖镇向阳北路妇女儿童医院西200米,25
mitang蜜糖,瑞金,https://you.ctrip.com/shopping/ruijin1159/1703979.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,锦江名城中段多福豆花侧对面,26
新一佳超市(沐春苑西北),瑞金,https://you.ctrip.com/shopping/ruijin1159/3993087.html,https://dimg04.c-ctrip.com/images/1009180000013p8sbDE5D_C_220_140.jpg,,江西省赣州市瑞金市象湖镇沐春苑(锦绣花园南),27
国光购物广场(八一南店),瑞金,https://you.ctrip.com/shopping/ruijin1159/3899953.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,八一南路189号,28
瑞兰水果副食店,瑞金,https://you.ctrip.com/shopping/ruijin1159/70135192.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,江西省赣州市瑞金市红都大道105号,29
清华文体用品,瑞金,https://you.ctrip.com/shopping/ruijin1159/70129390.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,506县道附近,30
公管超市,永修,https://you.ctrip.com/shopping/yongxiu1848/3122349.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,江西省九江市永修县建昌大道4号,1
日新购物广场(永修店),永修,https://you.ctrip.com/shopping/yongxiu1848/1889046.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,新城大道29-6号,2
世纪华联超市(永修店),永修,https://you.ctrip.com/shopping/yongxiu1848/1720575.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,5.0,建昌大道5号,3
铜锣湾广场,永修,https://you.ctrip.com/shopping/yongxiu1848/2099524.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.7,建昌大道与星火路交叉口,4
双汇冷鲜肉(南津路店),永修,https://you.ctrip.com/shopping/yongxiu1848/70101646.html,https://dimg04.c-ctrip.com/images/1002170000013g70hBADB_C_220_140.jpg,5.0,南津路与新城大道交叉口西150米,5
金锣冷鲜肉专卖店(南津路店),永修,https://you.ctrip.com/shopping/yongxiu1848/70100659.html,https://dimg04.c-ctrip.com/images/10011800000141o8sE5B8_C_220_140.jpg,,南津路与新城大道交叉口西150米,6
好又多(环城北路),永修,https://you.ctrip.com/shopping/yongxiu1848/3817120.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,环城北路附近,7
易捷便利店(222省道),永修,https://you.ctrip.com/shopping/yongxiu1848/3336208.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,222省道西50米,8
易捷便利店(永修县木材运输流动...,永修,https://you.ctrip.com/shopping/yongxiu1848/3255124.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,香山大道(永修县木材运输流动巡查大队东南),9
喜士多便利店(建昌西路),永修,https://you.ctrip.com/shopping/yongxiu1848/3791708.html,https://dimg04.c-ctrip.com/images/1009180000013ynbj6BC7_C_220_140.jpg,,江西省九江市永修县新城大道208号,10
阳光超市,永修,https://you.ctrip.com/shopping/yongxiu1848/3349893.html,https://dimg04.c-ctrip.com/images/1002180000014jt7qC4C9_C_220_140.jpg,,建昌大道36附2附近,11
万佳超市(艾城街),永修,https://you.ctrip.com/shopping/yongxiu1848/3071568.html,https://dimg04.c-ctrip.com/images/100l1700000129u4bA97B_C_220_140.jpg,,艾城街158号,12
易捷便利店(易家河大桥中国石化...,永修,https://you.ctrip.com/shopping/yongxiu1848/3192654.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,江西省九江市永修县易家河大桥中国石化永修易家河加油站,13
乐万家超市,永修,https://you.ctrip.com/shopping/yongxiu1848/3868054.html,https://dimg04.c-ctrip.com/images/100u170000013934a0B1B_C_220_140.jpg,,江西省九江市永修县G316(福兰线),14
adidas(永修白莲广场店),永修,https://you.ctrip.com/shopping/yongxiu1848/1697627.html,https://dimg04.c-ctrip.com/images/100i1700000128hj28B35_C_220_140.jpg,,白莲广场,15
易捷便利店(古艾大道店),永修,https://you.ctrip.com/shopping/yongxiu1848/3716780.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,江西省九江市永修县艾城镇中国石化永修艾城加油站,16
永顺购物广场,永修,https://you.ctrip.com/shopping/yongxiu1848/2098030.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,新城大道与潦河路交叉口北100米,17
联盛超市,永修,https://you.ctrip.com/shopping/yongxiu1848/3109264.html,https://dimg04.c-ctrip.com/images/1002170000013g6zk1918_C_220_140.jpg,,九江市永修县白鹤世纪花园b2南楼1002,18
果唯伊水果超市,永修,https://you.ctrip.com/shopping/yongxiu1848/2995053.html,https://dimg04.c-ctrip.com/images/100c170000012cbcpD152_C_220_140.jpg,,江西省九江市永修县新城大道29号,19
三江超市,永修,https://you.ctrip.com/shopping/yongxiu1848/4070058.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,九江市永修县,20
永旺超市,永修,https://you.ctrip.com/shopping/yongxiu1848/3500930.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,江西省九江市永修县G316(新城大道),21
滩溪中心社农副产品批发交易市场,永修,https://you.ctrip.com/shopping/yongxiu1848/70101684.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,永安大道附近,22
永修县恒丰农贸市场,永修,https://you.ctrip.com/shopping/yongxiu1848/70101685.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,江西省九江市永修县恒丰企业集团恒丰中学西南350米,23
永修县江南粮油农产品经营部,永修,https://you.ctrip.com/shopping/yongxiu1848/70101661.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,新城大道28号附近,24
恒丰集贸市场,永修,https://you.ctrip.com/shopping/yongxiu1848/70102567.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,226县道恒康药店(永修县恒丰财政所西北)附近,25
永修县乐买佳购物广场,永修,https://you.ctrip.com/shopping/yongxiu1848/3849348.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,江西省九江市永修县南山路,26
黎民粮油批发零售,永修,https://you.ctrip.com/shopping/yongxiu1848/70100697.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,西一路(福建蒸饺王西30米),27
白槎集贸中心,永修,https://you.ctrip.com/shopping/yongxiu1848/70103558.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,江西省九江市永修县白槎镇塘上乐天路白槎集贸中心,28
军山集贸市场,永修,https://you.ctrip.com/shopping/yongxiu1848/70103609.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,232县道附近,29
阳光文化用品,永修,https://you.ctrip.com/shopping/yongxiu1848/70149383.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,316国道992乡道路口附近,30
洪客隆百货（解放南路店）,丰城,https://you.ctrip.com/shopping/fengcheng1839/1360496.html,https://dimg04.c-ctrip.com/images/100b0c00000064o6i0ECF_C_220_140.jpg,4.3,宜春解放南路60号,1
悠然茶业,丰城,https://you.ctrip.com/shopping/fengcheng1839/1875886.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,丰矿梅苑D区11号(丰城四中),2
佳缘水果,丰城,https://you.ctrip.com/shopping/fengcheng1839/3703385.html,https://dimg04.c-ctrip.com/images/100m1a0000018kauc3327_C_220_140.jpg,5.0,东方红大街,3
百盛佳购物广场,丰城,https://you.ctrip.com/shopping/fengcheng1839/2101339.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,剑邑大道498号,4
大自然盆景(花卉分店),丰城,https://you.ctrip.com/shopping/fengcheng1839/1818161.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,剑邑大道4号丰城剑南中学西南,5
中国烟草,丰城,https://you.ctrip.com/shopping/fengcheng1839/1727445.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,新城大道(丰城市烟草专卖局西),6
华润万家(丰城店),丰城,https://you.ctrip.com/shopping/fengcheng1839/1778914.html,https://dimg04.c-ctrip.com/images/100r1700000137j7931A1_C_220_140.jpg,,工农路金穗商务宾馆斜对面,7
沃尔玛(建设路店),丰城,https://you.ctrip.com/shopping/fengcheng1839/1926610.html,https://dimg04.c-ctrip.com/images/100t1700000129pqbDFB3_C_220_140.jpg,,建设路133号地上第二、三层(近街心花园),8
(丰城服务区)江西特产超市,丰城,https://you.ctrip.com/shopping/fengcheng1839/1694777.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,丰城服务区,9
晨光文具,丰城,https://you.ctrip.com/shopping/fengcheng1839/1898162.html,https://dimg04.c-ctrip.com/images/100q170000012ayj31AD8_C_220_140.jpg,,拖船镇105国道旁,10
果唯伊(NO.0266),丰城,https://you.ctrip.com/shopping/fengcheng1839/70149098.html,https://dimg04.c-ctrip.com/images/100v170000012kpvhFF0E_C_220_140.jpg,,剑南路59,11
果唯伊(NO.0215),丰城,https://you.ctrip.com/shopping/fengcheng1839/70151938.html,https://dimg04.c-ctrip.com/images/100v170000012kpvhFF0E_C_220_140.jpg,,宜春市丰城市,12
果唯伊,丰城,https://you.ctrip.com/shopping/fengcheng1839/1910364.html,https://dimg04.c-ctrip.com/images/100v170000012kpvhFF0E_C_220_140.jpg,,上塘镇建新街道102号,13
中国珠宝,丰城,https://you.ctrip.com/shopping/fengcheng1839/1729611.html,https://dimg04.c-ctrip.com/images/100o1700000128ig84D60_C_220_140.jpg,,支农路2号,14
易捷便利店(丰城市剑南街道办事...,丰城,https://you.ctrip.com/shopping/fengcheng1839/3121911.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,剑南路82号(丰城市剑南街道办事处东南),15
易捷便利店(１０５国道),丰城,https://you.ctrip.com/shopping/fengcheng1839/4069672.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,江西省宜春市丰城市小港镇中国石化加油站,16
易捷便利店(冠源大厦西南),丰城,https://you.ctrip.com/shopping/fengcheng1839/3387042.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,高丰路附近,17
意尔康,丰城,https://you.ctrip.com/shopping/fengcheng1839/1878423.html,https://dimg04.c-ctrip.com/images/100h180000013oayb91AE_C_220_140.jpg,,建设路2000童装旁(博亚大厦南),18
易捷便利店(丰城市国土资源局拖...,丰城,https://you.ctrip.com/shopping/fengcheng1839/3083736.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,江西省宜春市丰城市拖船镇拖船初中附近,19
人人乐超市,丰城,https://you.ctrip.com/shopping/fengcheng1839/3538929.html,https://dimg04.c-ctrip.com/images/100v180000013yccr172C_C_220_140.jpg,,江西省宜春市丰城市铁路镇铁市铁路汽车站北100米,20
屈臣氏(丰城解放南路店),丰城,https://you.ctrip.com/shopping/fengcheng1839/70100827.html,https://dimg04.c-ctrip.com/images/100w180000013tbv3627B_C_220_140.jpg,,解放南路60号,21
好又多(丰城市铁路镇人民政府西...,丰城,https://you.ctrip.com/shopping/fengcheng1839/3178903.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,S222绝味鸭脖西南40米,22
易捷便利店(丰城市殡葬管理所公...,丰城,https://you.ctrip.com/shopping/fengcheng1839/3653280.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,剑邑大道663号(丰城市殡葬管理所公墓管理办公室东北),23
易捷便利店(丰高线),丰城,https://you.ctrip.com/shopping/fengcheng1839/3020550.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,新梅路东50米,24
易捷便利店(曲建段),丰城,https://you.ctrip.com/shopping/fengcheng1839/3816745.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,江西省宜春市丰城市尚庄街道中国石化加油站,25
波司登,丰城,https://you.ctrip.com/shopping/fengcheng1839/1928606.html,https://dimg04.c-ctrip.com/images/1002170000012gr053DEF_C_220_140.jpg,,建设路133号(城镇贸易中心东),26
红旗连锁,丰城,https://you.ctrip.com/shopping/fengcheng1839/3753236.html,https://dimg04.c-ctrip.com/images/100o1700000128ici0764_C_220_140.jpg,,宜春市丰城市,27
易捷便利店(丰城市),丰城,https://you.ctrip.com/shopping/fengcheng1839/3317880.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,江西省宜春市丰城市S222(丰乐线),28
易捷便利店(剑邑大道),丰城,https://you.ctrip.com/shopping/fengcheng1839/3601720.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,剑邑大道148号附近,29
易捷便利店(岸山),丰城,https://you.ctrip.com/shopping/fengcheng1839/3216990.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,221省道附近,30
百信超市,丰城,https://you.ctrip.com/shopping/fengcheng1839/4069546.html,https://dimg04.c-ctrip.com/images/100g170000012ad1wED07_C_220_140.jpg,,江西省宜春市丰城市孺子路2-～18,31
万家福超市,丰城,https://you.ctrip.com/shopping/fengcheng1839/3779404.html,https://dimg04.c-ctrip.com/images/100o180000014ku8dA221_C_220_140.jpg,,府前路191号,32
好又多,丰城,https://you.ctrip.com/shopping/fengcheng1839/3874744.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,江西省宜春市丰城市,33
惠民超市,丰城,https://you.ctrip.com/shopping/fengcheng1839/3956514.html,https://dimg04.c-ctrip.com/images/100e170000012cf6i3AAC_C_220_140.jpg,,宜春市丰城市,34
家家福超市,丰城,https://you.ctrip.com/shopping/fengcheng1839/3741527.html,https://dimg04.c-ctrip.com/images/1003180000013q2ze09A5_C_220_140.jpg,,709乡道东50米,35
一成童仓,丰城,https://you.ctrip.com/shopping/fengcheng1839/1710751.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,2.0,建设路桃花季旁,36
洪客隆百货,丰城,https://you.ctrip.com/shopping/fengcheng1839/2093498.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,解放南路60号,37
恒丰时代广场,丰城,https://you.ctrip.com/shopping/fengcheng1839/2100575.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,建设路133号,38
合家购物广场(小港店),丰城,https://you.ctrip.com/shopping/fengcheng1839/1792395.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,105国道,39
上海老庙黄金,丰城,https://you.ctrip.com/shopping/fengcheng1839/1722856.html,https://dimg04.c-ctrip.com/images/1009170000012c2ok66AD_C_220_140.jpg,,解放南路,40
罗西尼,丰城,https://you.ctrip.com/shopping/fengcheng1839/1986254.html,https://dimg04.c-ctrip.com/images/100e170000012cf6m7B28_C_220_140.jpg,,解放南路60号洪客隆百货丰城店1层,41
粵客隆生鲜超市,丰城,https://you.ctrip.com/shopping/fengcheng1839/1980524.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,拖船中学对面,42
回力,丰城,https://you.ctrip.com/shopping/fengcheng1839/1805233.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,,建设路丰联太平洋购物中心东北50米,43
匹克,丰城,https://you.ctrip.com/shopping/fengcheng1839/1774166.html,https://dimg04.c-ctrip.com/images/100k180000013r0ye3BE6_C_220_140.jpg,,建设路8号,44
天王表,丰城,https://you.ctrip.com/shopping/fengcheng1839/1822642.html,https://dimg04.c-ctrip.com/images/100o1700000137yggEF4A_C_220_140.jpg,,解放南路60号洪客隆百货丰城店1层,45
新世界百货,兰州,https://you.ctrip.com/shopping/lanzhou231/1356946.html,https://dimg04.c-ctrip.com/images/01060120001uw4xrb59DA_C_220_140.jpg,4.3,兰州市城关区张掖路87号,1
万辉国际广场,兰州,https://you.ctrip.com/shopping/lanzhou231/1441627.html,https://dimg05.c-ctrip.com/images/0100412000354tmyc6D56_C_220_140.jpg,4.5,敦煌路349号,2
东方红广场,兰州,https://you.ctrip.com/shopping/lanzhou231/1356936.html,https://dimg04.c-ctrip.com/images/01A2f120009hh70tb3934_C_220_140.jpg,4.5,兰州市城关区庆阳路,3
国芳百货(广场店),兰州,https://you.ctrip.com/shopping/lanzhou231/1356941.html,https://dimg04.c-ctrip.com/images/01A3f120009cz6ro2ACA7_C_220_140.jpg,4.6,广场南路4-6号东方红广场,4
城关万达广场,兰州,https://you.ctrip.com/shopping/lanzhou231/1410669.html,https://dimg04.c-ctrip.com/images/1me2c12000ag54f5j80A2_C_220_140.jpg,4.6,城关区 天水北路68号,5
王府井百货(瑞德摩尔店),兰州,https://you.ctrip.com/shopping/lanzhou231/1410675.html,https://dimg04.c-ctrip.com/images/1005070000002dni9A906_C_220_140.jpg,4.5,东岗东路1999号瑞德摩尔广场,6
亚欧商厦,兰州,https://you.ctrip.com/shopping/lanzhou231/1356948.html,https://dimg04.c-ctrip.com/images/01A4f12000971qfgaDBC8_C_220_140.jpg,4.5,西关什字中山路120号,7
复古旅程服装店,兰州,https://you.ctrip.com/shopping/yuzhong1446180/1453583.html,https://dimg04.c-ctrip.com/images/100t0c0000006fhw7DB09_C_220_140.png,4.5,"Kuznetskiy Most st., 9/10, Moscow",8
